track_id,caption
addffdde-177c-4299-ae66-38158ae9d4a2,"Set in G# major, this medium-paced Trap, Rap Conscient, Influences De G-Funk composition conveys dark and aggressive through its vigorous power character."
adf271f0-8130-44de-9574-a2b98912fe8f,"This Taiwan Musicals, Instrumental piece is in E major with a very fast pace. It exhibits balanced dynamics and dynamic tonality, evoking a ambient and atmospheric feeling."
ae0a731c-5fbe-402a-9952-7629b233c7f1,"This Hard Rock, Christian Rock piece is in A major with a fast-paced pace. It exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
ae722bee-b42b-4432-93fa-622a95388c58,"A slow Jazz Edgy Rock song in F# minor, characterized by steady intensity. The calm and pleasant quality creates a peaceful experience."
ae7ddbc7-912f-4ccd-9676-99f88de4f16b,"This piece is in B minor with a medium-paced pace. It exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
aef34075-0592-4cd3-9224-a3c395c69a85,"In G# minor, this very fast Instrumental-A Slow, Sax Tenor   Melodies track blends intense energy with uplifting and energetic, resulting in a dynamic sonic landscape."
af0c3464-f61f-4ad2-9979-c46e7195da25,"Set in A major, this medium-paced Disco, Techno, Blues composition conveys dark and aggressive through its vigorous power character."
af5623c9-6da4-4a62-a4da-c42e966a2206,"This Indie Pop, Male Voice, Chillwave piece is in F# minor with a medium-paced pace. It exhibits high energy and powerful dynamics and complex tonality, evoking a dynamic and neutral feeling."
afef18af-8e87-40e1-8ceb-a853161aa2c7,"This Lounge, Chill Lounge, Jazz piece is in D# minor with a medium-paced pace. It exhibits vigorous power and dissonant harmonic content, evoking a dark and aggressive feeling."
b057eb05-b35d-4b82-9651-a807b917d91d,"This Kayōkyoku, Japanese, Radio Sound piece is in C major with a medium-paced pace. It exhibits vigorous power and unstable structure, evoking a dark and aggressive feeling."
b06a9bec-afe9-4cf7-80df-d0c5c4d9a89c,"Set in B minor, this medium-paced Hip-Hop Smooth Electronic composition conveys uplifting and energetic through its high energy and powerful dynamics character."
b0b5cfec-2f86-44d2-a507-11ced527a834,"This piece is in E major with a slow pace. It exhibits balanced dynamics and mixed consonance, evoking a ambient and atmospheric feeling."
b0bebc26-16e9-48c4-aabf-f3ade3e519c9,"Set in F major, this medium-paced composition conveys calm and pleasant through its balanced dynamics character."
b0dbaa9f-7714-4277-b191-ea1ccb1bad90,"Set in B minor, this medium-paced Rap, Hip Hop, Gansta Rap composition conveys dark and aggressive through its strong intensity character."
b0df78c3-4fc9-4e32-a941-973651ffb0f6,"A medium-paced track in E major with J-Pop. Musically, it features vigorous power and dynamic and neutral, creating a versatile atmosphere."
b0f1180d-41fb-420d-9067-b3f2b3255425,"Set in D# major, this fast-paced Fast-Pace, Synthwave, Rare composition conveys dark and aggressive through its intense energy character."
b1174186-3756-424e-9cdc-611a32bed394,"Set in E major, this fast-paced Classical, Swamp, Primitivism composition conveys dynamic and neutral through its intense energy character."
b1986d2d-c62c-4874-a364-287a6e21f15c,"This House, Dubstep piece is in D# major with a fast-paced pace. It exhibits measured power and mixed consonance, evoking a cheerful and gentle feeling."
b1be1298-5ea2-4bc6-904f-a525e6c05158,"This Eurodance piece is in F major with a fast-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
b1c07f7c-a338-49f0-8755-0a0476198626,"Set in F# minor, this medium-paced Lofi-Shatta composition conveys ambient and atmospheric through its moderate energy character."
b1c7f305-cf2f-4ab1-a108-7164632c3e13,"A fast-paced track in D minor. Musically, it features high energy and powerful dynamics and uplifting and energetic, creating a vibrant atmosphere."
b23710d4-ee7f-4780-b2f3-a1ede4b94eba,"In F major, this medium-paced Mutation Funk, Bounce Drop, Heartfelt track blends vigorous power with dark and aggressive, resulting in a commanding sonic landscape."
b2826ffd-1875-4214-b8aa-a3a06f60c4c1,"A medium-paced track in B major with Freestyle, Rap, Hip Hop. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a commanding atmosphere."
b2c67825-9bb5-407b-974b-2ab58ca3b3e8,"In D minor, this fast-paced Ambient Melancholic Piano track blends steady intensity with ambient and atmospheric, resulting in a spacious sonic landscape."
b351319e-9a90-498f-81ac-d8c7dc6195a6,"Set in A# minor, this medium-paced composition conveys dynamic and neutral through its intense energy character."
b355a7b9-b711-4651-af99-882a6a8843a2,"This piece is in G minor with a medium-paced pace. It exhibits vigorous power and mixed consonance, evoking a uplifting and energetic feeling."
b36df919-55f1-4a7c-974a-b8ac1d69a02d,"A medium-paced Happy Hardcore song in C# major, characterized by strong intensity. The dark and aggressive quality creates a commanding experience."
b379761b-3bb2-4493-ac2c-6af4a87f4022,"This Pop piece is in E minor with a medium-paced pace. It exhibits measured power and balanced harmonic content, evoking a calm and pleasant feeling."
b37f1b95-c9cb-411f-8cf0-899055e0ae26,"In G minor, this medium-paced Reggaeton, Trap, Hip Hop track blends high energy and powerful dynamics with dynamic and neutral, resulting in a multifaceted sonic landscape."
b3a1d13d-ce6c-4053-8101-8824e48337cb,"Set in E major, this medium-paced Salsa composition conveys dynamic and neutral through its high energy and powerful dynamics character."
b3b68faa-bc6c-4e08-b563-c2bb147c3701,"A medium-paced Empowering, Pop, Animated song in G# major, characterized by moderate energy. The ambient and atmospheric quality creates a spacious experience."
b3e25a69-ef94-481c-ba90-8abe42fb3f68,"In G# major, this medium-paced Glam Metal, Metal Guitar track blends moderate energy with ambient and atmospheric, resulting in a textural sonic landscape."
b4fc7d70-141b-4110-bf0f-3dee7d5b3e1b,"Set in A minor, this fast-paced Grime Dreamy Electronic composition conveys dynamic and neutral through its intense energy character."
b5d716a2-23e9-4dab-87e3-e18cdb9da346,"Set in A major, this medium-paced Rock Aggressive composition conveys dark and aggressive through its strong intensity character."
b5fe9864-e235-4e88-9d8f-1552b9b7a611,"A fast-paced track in E major with Folk. Musically, it features measured power and ambient and atmospheric, creating a textural atmosphere."
b63a618c-1f0c-4283-9aad-7283af9656ab,"A very fast Female Voice, Dark Voice, Catchy song in D# minor, characterized by strong intensity. The dynamic and neutral quality creates a adaptive experience."
b6953684-7899-48d6-aa70-94764a93d426,"Set in D minor, this medium-paced Rebellious Rock composition conveys dark and aggressive through its vigorous power character."
b6bc2b58-2e18-4d19-a8ff-3d8de5507cd0,"Set in D minor, this very fast Portuguese Of Portugal, Emotional Male Vocals, Indie-Folk composition conveys ambient and atmospheric through its steady intensity character."
b6bc545e-081a-4d2b-a83d-d5f8e8e9ae06,"A slow Female R&B Vocals, Glitchhop, R&B song in E minor, characterized by intense energy. The dynamic and neutral quality creates a adaptive experience."
b6d976b3-7f0b-4680-b3ca-ecd6800679a5,"A fast-paced Patriotic, Army March, Band Music song in F# minor, characterized by vigorous power. The dark and aggressive quality creates a powerful experience."
b724041d-fcb7-46a1-9485-01e4f2bc779b,"Set in C minor, this fast-paced composition conveys cheerful and gentle through its moderate energy character."
b7f49d08-85af-4acb-94ac-9ae30160c0d1,"A fast-paced track in B minor with Experimental Electronic Music, Dark Synth Pad, Kick. Musically, it features moderate energy and ambient and atmospheric, creating a spacious atmosphere."
b811f9fd-78f1-44a1-85d1-0d1657d1b29e,"Set in D# major, this fast-paced composition conveys dark and aggressive through its strong intensity character."
b8158275-e0bd-4030-b152-87815ef2ad91,"A fast-paced track in D minor with Dream Pop. Musically, it features moderate energy and calm and pleasant, creating a soothing atmosphere."
b836020d-a882-4272-8fdb-d7e4fac6d40a,"In D minor, this very fast Pop, Rap track blends high energy and powerful dynamics with dynamic and neutral, resulting in a adaptive sonic landscape."
b87eb888-fc20-4446-b8fa-4ce7962019e5,"Set in G# major, this medium-paced Sad Emo composition conveys dynamic and neutral through its high energy and powerful dynamics character."
b88b9d2e-9664-4570-a229-ec92b0502600,"This piece is in D major with a medium-paced pace. It exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
b89f07ae-b1ef-4ece-b42d-350e1102a4e9,"A fast-paced Disco, Cold Wave, Electronic song in G minor, characterized by vigorous power. The dynamic and neutral quality creates a multifaceted experience."
b8c83c92-04d5-4d8c-ba21-9cfd9d30e499,"A medium-paced track in E minor. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a commanding atmosphere."
b9368ec1-483f-4af9-b77c-83658b061f8e,"A medium-paced Cooking Noises, Clanking, Sizzling Noises song in C# minor, characterized by intense energy. The dark and aggressive quality creates a forceful experience."
b9570be7-4dad-4952-9ca3-e8b9f64bcd18,"A medium-paced track in D# minor. Musically, it features measured power and calm and pleasant, creating a peaceful atmosphere."
b9814845-0b1b-4817-a37d-db952e25ee5c,"In A major, this slow Male K-Pop, Male K-Rap track blends intense energy with dark and aggressive, resulting in a powerful sonic landscape."
b9edc607-f811-4b8e-b9ba-16f448210a4d,"A slow track in D minor. Musically, it features intense energy and dynamic and neutral, creating a multifaceted atmosphere."
ba1c508a-d8ec-4c57-ab3e-b04e94a45b9c,"This Metal, Hard Rock piece is in G# major with a fast-paced pace. It exhibits measured power and complex tonality, evoking a ambient and atmospheric feeling."
ba5e5357-8c97-44be-b557-3948e282ae5c,"A medium-paced track in A minor with Alternative Metal, Rich Riffs. Musically, it features intense energy and dark and aggressive, creating a commanding atmosphere."
ba7d41ba-df5a-460b-a1b0-f9da433a77e9,"A medium-paced Spanish Sea Shanty, Reggae song in D minor, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a adaptive experience."
bab9dd99-924c-4a95-82f1-0da6db920a14,"In G# major, this slow Alt-Rock, Indie, Happy track blends strong intensity with uplifting and energetic, resulting in a exhilarating sonic landscape."
bb2e73ee-8556-43a8-9d2b-cc560d62362d,"A slow track in A# major with Background Jazz, Lo-Fi, Ambient. Musically, it features balanced dynamics and ambient and atmospheric, creating a immersive atmosphere."
bb48028d-a86c-4aef-9963-7c9c3458fbe2,"A fast-paced Pop song in E major, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a adaptive experience."
bb63b34e-8e6d-406a-9e77-a67af844b13d,"This Pop Electronic piece is in E major with a fast-paced pace. It exhibits vigorous power and unstable structure, evoking a dynamic and neutral feeling."
bb83cb1f-6fe1-4441-aaa0-41cc885066c1,"This Punk piece is in C minor with a medium-paced pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dynamic and neutral feeling."
bba8fbdc-0721-4e90-89df-6f37e6a3e7ad,"In A minor, this medium-paced Disco, Big Beat, Synthwave track blends high energy and powerful dynamics with dynamic and neutral, resulting in a multifaceted sonic landscape."
bc7b10d8-6d7d-40f5-ad5b-e3d269770fac,"This Baritone Male Vocals, Post-Hardcore, Emotional piece is in A# minor with a medium-paced pace. It exhibits measured power and dynamic tonality, evoking a calm and pleasant feeling."
bc808355-a1df-4e34-911c-e35e46df2ace,"A fast-paced Jazz Fusion, Pop song in G# major, characterized by strong intensity. The dark and aggressive quality creates a intense experience."
bc89f3d2-f450-4ec3-94da-067d28acb68d,"Set in G# minor, this medium-paced Alt-Pop, Funky Bassline, Playful Synths composition conveys dynamic and neutral through its intense energy character."
bc9b8e38-ab37-47e0-829f-0449365daa4f,"In F major, this very fast Hard Bass Electronic track blends high energy and powerful dynamics with dynamic and neutral, resulting in a balanced sonic landscape."
bca89389-60ea-493b-96c7-17903a0b37f9,"A fast-paced track in E major with Future Urban. Musically, it features restrained power and calm and pleasant, creating a serene atmosphere."
bcae4e1c-72e0-491a-85d1-de040d3f68c4,"In D minor, this slow Gregorian Chant, Female Voice, Orchestral track blends steady intensity with ambient and atmospheric, resulting in a textural sonic landscape."
bd0735ec-47c2-4c25-b496-d4b5a3e1349a,"Set in D# minor, this fast-paced Sliding Scales, Gothic Funeral Bells, Epic Angel Backgrounds composition conveys dynamic and neutral through its high energy and powerful dynamics character."
bd76f93d-5bd8-4445-8801-cd884ed21981,"In E minor, this medium-paced Hip-Hop Funky Playful track blends intense energy with uplifting and energetic, resulting in a exhilarating sonic landscape."
