track_id,caption
99d8b78e-8e3b-4f8f-af04-ea1e8817796a,Rock Echoing Electric.
99d94436-8c30-4be0-ba3d-9898d5cb05b0,"Orchestral, Dramatic, Cinematic. Intense, Urgent, Brass, Strings."
99d964a0-cbc5-47ed-8a75-0457f649fefc,"Viral Pop. Pop Song About Our Neighbour Cat, Make it poppy and funny."
99dc4593-4b62-4751-9aef-6200f4ccc410,En Español. Estilo del grupo imagen dragons.
99dd421e-7093-489f-8c2e-478f5a81d5f2,Agressiver Hip Hop Bass.
99ddcf13-7a98-499b-a78f-95f14d17f93d,"Slow Tempo, Ambient Beats. Emotional pop with empowering female vocals, And Intense Lyrical Delivery."
99de4ae8-d2b3-467f-a1da-7403965d3044,"Reggaeton, Trap Fusion, Hang Drum. Reggaeton/Trap fusion, Hang Drum/Tar, Afrobeat/Arabian Nights vibes, Dancehall energy, Male vocals, 29 Years Old, Star."
99dfa9a2-3da2-4699-907c-b24e4c082f01,Celtic cloud rap rock male voice epic song war cry.
99dfe337-f0a9-45d6-a31b-6efce2818c11,"Pop, Rock, Pop Piano. Piano, Drums, Bass, Romantic, Melancholic."
99e2ca1d-91e3-4259-9315-11e11ca225e6,Rock Dark Psychedelic.
99e2f41d-c912-4a75-9278-98281c68348f,Celebratory Energetic Upbeat.
99e53341-9030-4809-a66c-46b0535bba5f,"Dance, Swedish, Female Kid Voice. Party, Pop."
99e7806e-5a1f-423c-b339-b20e8a129ff1,Hip hop and rap.
99e837c7-bab2-43b6-8845-5978c2501621,Electric euphoric progressive trance pulsating with piano.
99e8e845-f975-47c5-ae31-59c021f10236,"Lo-Fi, Retro, City Pop. 80S, Ambient, Vaporwave, Heavy Bass, Retro Synth-Wave."
99e94e2c-f296-4667-83f3-1903a163dee3,Punk.
99ea6cbb-c4f3-4705-bbaa-1f0e399dc8e2,"Electronic Pop, Vocaloid, Hip Hop. Nintendo mixed with Japanese, Funny, Goofy Yet Serious, Happy, Pop, K-Pop, Funk, Jazz."
99eba0c9-79e0-46d3-befd-b39f61d12ff1,Bossa Nova Mellow Smooth.
99ec5de5-bc18-412d-96e0-0ea3cc21a749,"Mandarin Hawaiian, Key: C. [Key: ]."
99ececaf-d418-4144-adac-6a6f2ba8e32a,"Broadcast Mastered, Nu Modeled Instruments. WNu Hardcore Rasta Stoner Mashup."
99edea4b-1d47-4d6a-a8d1-5397f9b15b20,"Rap, Lo-Fi House."
99ee09ff-d1e3-48a5-b5d1-e5da28a44178,"Medieval Folk, Medieval, German Folk. European folk, Neoclassical Music, Streuner Style, Folk Dance, Guitars, Strings."
99efbfed-34a8-40bb-b010-7448f69a2fcf,"Acoustic Guitar, Kora, Kalimba. Drums, Afrofolk, Yembe, Darbuka, Male Voices."
99f08b04-918f-4c27-a7f3-80bb81bf3be2,Electronic Psytrance Energetic.
99f0c75d-d721-4652-8016-56dd834ce62f,Salsa Flamenco Guitarra.
99f1d055-76dd-456a-a029-0052c7ac5a2d,Gospel.
99f24faf-fe1b-4cf6-8df8-a9a7c788176b,"Slow Tempo, Delicate Piano. Lullaby-Style Piece With A Gentle, Featuring Light Acoustic Guitar, And Subtle Music Box."
99f3c909-57b8-4a83-b02d-f32fe1a5557b,Deep House.
99f4320e-ba30-475e-925a-bfa880adcd47,Electronic Psychedelic Experimental.
99f5305a-4e93-4548-bf20-c76dc4877b03,"Eerie, Eldritch Horror, Final Boss Music. Epic, Alien, Horrifying, Ancient, Echoed, Somber."
99f53149-9716-440d-a6d6-ea2e3c646a20,Pop Rap.
99f6580d-f614-48c7-989d-c4798b1e77c9,Jazz.
99f7cf2a-3807-4156-82c0-efcc4ed211a7,"Techno, House, Electro. Swing, Pop, Rock, Punk, Rap, Metal, Electro Swing, Funk, Ambient, Witch House, Hard Rock."
99f7d0db-2605-404a-abe3-8f1ed331ff83,Electric Epic Driving.
99f7e544-5aa9-4de6-8642-bf2305ec4ce8,"Pop Soul, Adult Contemporary, Blue-Eyed Soul. Pop, Singer-Songwriter, MALE Singer, MALE, Singer."
99fa39d7-db77-4c24-8345-2dc9c4f67edd,"HOLY Spirit Productions, HIP HOP, Country, Victorious."
99fa5590-3cf8-438c-9895-ec5236bef687,"Thrash Metal, Fast Tempo, Violent."
99fa7047-a9cf-42b4-ade8-387442b62851,"Male Voice, Japanese Shoegaze."
99fcc5dd-5713-4c8b-a920-75615e2297bc,Pop Electronic.
99fd21f5-745f-4e61-b945-d6d65fc1ba25,80S Citypop Guitar And Synth Female Singer Driving Beat.
99fe8d95-e08a-4bb0-966a-3f6897644718,"Haunting, Pop, Rap. Dark."
99ff1a4a-9692-4b18-ac23-c0dde4fe20aa,Wavy Lofi Chill Hop Light Drill.
9a01de9d-9746-4f88-bde3-98b7c1fbb115,Horror Suspense Choir Concert Electronic Mix.
9a04ed41-2745-417a-85f2-50ffc56cb933,Male Vocal，Melancholic，Emo，Male Vocal，Male Vocal，Melancholic.
9a06235d-e28b-4899-ac52-61dff8d75c9f,"Male Vocals, Symphonic, Orchestral. Medieval, Anglican chanting, Epic, Anthemic, Powerful, Drums, Melodic, Upbeat."
9a0690a2-ec8d-4e94-b4b1-d943cd5800c3,"Orchestral, Rock, Cinematic. Epic, Guitar, Melodic, Metal."
9a08b236-1fb0-4927-89a9-8db39b1be036,"K-Pop, Trap, Lo-Fi. Slow, Lo-Fi Trap, Trap Beat, Romantic, Sexy, R&B, R&B Trap, Drums, Girlgroup, Female Singers."
9a096611-84c3-42f3-84fe-85e7f4d0f754,Alegre Bailable Latino.
9a09d8e6-06c7-4855-92bf-c592ab500329,"Jungle, Nursery Man Voic."
9a0b54e0-4c51-4381-9495-eb3f65f60d18,"Deep House, Melodic Tech House. no estilo de Vintage Culture."
9a0b7809-7619-412e-8196-b1131113ce58,"Reverb, Drill, Ambient. Dark, Female, Baroque, Duett, Minimal, Space."
9a0c5655-21fd-4ad7-8fee-040666c09cae,Soft Minimal Ambient.
9a0cce7c-528f-4ec9-8a38-014ba79e843f,Pop.
9a0d192a-9487-4a43-9ba4-5fa5db293039,"Rap, Dark Trap, Hip Hop. Bass."
9a0d64d4-6c87-4354-90ef-fd060e1fc8a6,Violin Cumbia.
9a12d128-88bc-4002-99e2-0bb146782e42,Jazz. Lofi.
9a15051a-e661-478c-a457-b9309b1c571d,"Dance-Pop, Synth-Rock. 80s/Dance-pop/synth-rock."
9a156beb-8eb3-4c97-a2b9-27d453e98362,"Rock Epic Electrifying, Metal, Hard Rock. Cinematic."
9a16252e-5b37-4a1d-9b2d-f44325555624,Swinging Trumpet-Focused Smooth Jazz.
9a1682fb-7208-40b9-b6d1-36b870788319,"Mix Rap, Male Vocals, New Yorker Drill. Boastful, Surreal, Dense, Rhythmic, Pixel, Flamenco, Experimental."
9a181817-ce50-472b-8545-201b167b1bc0,"Brutal. Stripped Beat With Scorching Lyrics, Pure destruction with a no-mercy vibe."
9a18df3c-a798-4fc6-af47-12589e70697a,Afro Fusion Dance.
9a1a4d6d-ff04-444b-b9f6-95cdae1451f7,"Guitar Strings, House, C Min. Tribal pulsating balkan Danceable Melodic techno Rap, Male, Backvocals Female."
9a1c21ce-3042-46da-a315-e8636ac8d142,"Euro Disco, Uptempo Disco, Disco Strings. 1970s Euro disco."
9a1e7728-1f61-4d05-a5ec-c7c0f2e483c9,Folk.
9a1ef79c-8a8d-4f2c-a5d8-61341be9d1d3,"Trumpets, Oboe Kalimb. Entering a village for a new adventure, Beautiful And Honest Heroine And Epic, Flute, Harp."
9a201dcb-c9e9-41db-819b-c141820176d1,Intro - fast heavy guitar riff - loud.
9a20451f-9647-4663-8bee-2f0bbf2d66d4,Rock Electric Guitar-Driven.
9a21656a-3dad-4a38-9033-73356b3e7edd,Trap.
9a21b21e-83ad-42d2-a0da-23d1760ade98,"Balkanic, Ethnic."
9a220d15-d517-46f3-9703-ffdd58acbcf9,"R&B, Hip Hop, Trap. Slow, Male Voice."
9a228972-c7d3-4ab3-b6e9-159da721f7fd,"Dubstep, Bounce, Trap. Funk, Breakbeat."
9a230078-293a-44c2-a4e9-96acdd3207e4,Intergalactic operatic glitchcore experimental.
9a234975-721f-44ce-97c1-fa7f041efcfe,"Voces Claras, Rock Clasico, Pop Urbaine. DUO, Pop, Rock."
9a23c0fa-aef8-4c52-a0f6-ef58a9ea684d,Energetic Indie Alternative Motivational.
9a2618a1-cf51-4371-94c3-4331660de432,"Autotuned Vocals. Electro-trap meets cyber-pop: glitchy synths, And Heavy Bass, Digital Heartbreak Anthem."
9a272bd4-37a7-4b51-b34d-cb943f28098e,Rock Vibrante Energético.
9a27cdb6-9d79-4847-8a12-99761b2c2a55,Sweet seductive female vocals.
9a29687a-9ffd-4407-abba-40079ee98efe,Metal Core.
9a2a0dde-dc1f-4cef-85ab-eb07efc02999,Patriotic Rock.
9a2a2b44-7a06-47c7-bf88-aa132bd15a34,Folk.
9a2a5297-29c3-40d9-96dd-d2d438ca845a,Big Band.
9a2b66af-e40c-4a38-9376-3416ca4913c2,"Male Vocalist, Spoken Intro. Rap with Traditional Japanese Instruments."
9a2cc8a0-7d50-43d8-b836-e8dff247b8fd,Synth-Driven Pop.
9a2db477-538d-4260-8de0-ec5b7f870517,"Sacred Chorus, Duet, Medieval. Male And Female Voices, Apocalipsis, Echo, ELFIC."
9a2df544-96a0-490f-9e61-42f10efbae3c,"Electronic Pop, Dance. 808 Bass, Cute Japanese Female Voice."
9a2e7bc3-d612-41a9-9b29-786547cc2376,"Confident Hip-Hop, Anime."
9a2fc8b8-9630-49a2-8853-23acfaa559c7,"Male Voice, Acoustic. Guitar."
9a35e0c1-5072-4f71-b500-7d34b4484673,Timberlands.
9a362177-eff6-4f9f-9969-1534be7f69ae,"Electro, Remix."
9a363e52-21ae-4fe4-950b-123bcf292aa5,"Rockabilly, Christmas. 1960s Christmas, 1960s Rockabilly, Upbeat."
9a366c09-c8ae-4407-bc2f-ce766528e6ed,"French Female Voice, Strong Bassline, Fresh Metal Guitar. Unplug Version, Lo-fi laid-back rythm."
9a36ff16-7fe1-467b-9397-2b8188f3477e,"Soft Rock, Electric, Female Voice. Dark Techno."
9a3749a1-605f-49b5-8ff4-07b7136ec6e3,"Male Vocal, Raggamuffin, Dancehall."
9a391ee8-80f3-4fdc-8bbb-327a3afbaf75,"Pop Culture, Techno, House. Pop, Male Voice."
9a39a4e0-ab10-464e-8967-1640f4be96ee,Orchestral Sweeping Dramatic.
9a39f1fa-52ff-4018-b7eb-50f7f40a5a55,Electronic Edm.
9a3a1603-b133-4b43-9045-e8ee61114a98,"Speedcore, Terrorcore, Breakcore. Industrial, Dark Techno, Glitch-Electro, Breakbeat, Hard Synth, Drum Roll."
9a3c142d-ebaf-409f-9c04-5875ec1f4486,Pop Electronic.
9a3f8fe1-1a85-4a15-88b5-95da7aa95abe,Glitch Chiptune Alegre Y Llena De Energía Con Voz Femenina Sega.
9a3fcf42-d11e-4ffc-ba33-6e775d8e35da,"Slow Indie C-Pop, Nostalgic, Dramatic. Slow Indie -Pop, Calm, Catchy, Beat, Guitar, Clear Gentle Male Voice, Tender, Heartfelt, Melodic."
9a3fd04f-0875-4109-969e-02c5cf65dbc1,Cantopop Chor Hardstyle.
9a40efc9-aeed-431e-9ee2-60b8c803b528,Electronic Hardstyle.
9a41a747-ee9e-4cfd-95bb-d53c7edaf0e6,Japan's Historical Bon Odori.
9a42d808-601c-4710-b64a-d62907098bef,"Electrohouse, Agressive Dance, ‑Static. Techno 2000, ‑White noise, ‑Noise."
9a432819-d95a-41d8-9c72-a4f2f8724510,"Symphonic, Heavy Distorted Brass, Tempo Rubato. Melodic, Progressive Djent Breakdowns and Blastbeats, Breakbeats."
9a43bbf0-b2ae-4097-bc72-34b1e6ed5ef9,"Experimental, Cathedral Synthwave."
9a4550de-4ec9-443c-8ed9-963d7c3923d6,"Slow Pop, Swing."
9a46b787-dd8a-49ab-a488-16c7839c2ca0,Pop Playful.
9a485fe0-5694-4738-a26c-2ed6029f6565,"Pop Rap, Rap."
9a48acdd-282c-4037-9fc3-5dff45f4201d,"Future Funk, Funk, Bounce. Jazz, Old Voice."
9a496e57-860b-440d-905e-16954fe93145,Vintage Jazz.
9a4e8a49-886a-4f16-ae8c-069c0b7e8da5,A musical composition.
9a4f3453-6cfa-4094-8b9b-d78a9e716cb2,"Gothic Rock, Metal, Female Vocal."
9a4fd22f-39cb-4dc2-919b-907d8c215ca8,Groovy Funk Rhythmic.
9a51cb6c-9187-452a-8138-89d3297c51bb,Pop Poetic.
9a538ea4-adcd-45f1-8499-867b77e9f40f,"Rock, Funk. Slow."
9a55a9f3-ea8b-404c-aac5-f827533aa8e5,Hungarian Traditional Folk Music Sang By A Woman.
9a5a5c4a-209c-4a6c-88ad-a7de65129d4e,Acoustic Guitar. Piano.
9a5a787a-3c78-45c8-9237-be6244fc60c3,"Classic, Symphonic."
9a5bef54-d1cd-437c-bade-18ec04d1a174,"Jukebox, Voz Femenina Suave, Piano Ragtime. Jazz Ragtime Swing (jazz), Bass, Violin, Contrabass, Brass, Batery, Jazz."
9a5cb877-8956-4988-a57f-8555eb07fdf7,Female Voice Dance Blub Mix Gargae Uk Deep House Drum And Bass Ibiza Clubbing Banger Big Room Sick Beats.
9a5f0832-3090-4982-9ceb-aed4a3aecbbc,"Edm, Dnb, Acid Jazz. Oldschool Bassline, Uilleann Pipes, Washboard, Cinematic, Dramatic, Binuaral, Polyphonic."
9a5fe8b0-03ec-43da-aac3-4add6cd6a3fa,Dreamy.
9a60a8cb-9b65-4c27-a720-86dec7735492,Input_File. import numpy as np from scipy.io import wavfile import random class AudioGlitcher: def __init__(self.
9a63ee42-7d46-4e59-85cd-e4abfc4f2f05,Pop Danceable.
9a6562ca-1d1c-47b7-b275-7c6796a5e91c,"Indie, Rock."
9a66ba91-e457-4bb1-9ac6-429e05706712,"Rock, Metal, Heavy Metal. Guitar, Drum, Bass."
9a6f2432-a178-4c0f-ab38-de21a22f3721,Hardrock.
9a74a49f-43d2-4bb0-87d6-ccdd2b80ed76,"Death Pop, Marimba, Ballroom. Funk, Dance, Electro Swing] Eerie, Female Voice, Epic, Medium Sad, Emo, Rap, Edm."
9a75037f-406b-4c21-9abf-81ae8857cf3b,Aggressive Rap Screaming Rock.
9a753bf3-92ab-4017-afbc-e3054173a542,"Anime Intro, Cute, Bubbly. Soft, Sweet Voice, Anime Cute, Energy."
9a755638-db16-4910-8b34-8c2a910f6b13,"Country, Twangy, Emotional. Melodic, Ballad, Western, Clean Vocals, Harmonica, Bluegrass, Blues."
9a77107d-e5cb-4e03-83b4-bf37de085a25,Rap Bass Bouncy.
9a7945cc-4349-4bb4-b31b-9b9b0314b43f,Classical Romantic Guitar.
9a798ebd-6104-4855-a676-62f512750d9c,Funk.
9a7b6edc-7f03-4b65-9167-da017562d290,"Glitch, Glitchstep, Horror. Hard, Dark, Phonkaloid, Phonk, Violin."
9a7c033f-75a6-49d1-921f-165dac515b5b,"Math Rock, Gothic Metal Core, Kawaii Bassist. Vocaloid Japanese Girl Voice, Dubstep, Horror, Jpop, Glitch Break Core Sad."
9a7c2ba1-7c39-4d62-938b-38862458bdd3,"Classical Choral, Western Classical Music, Opera. Requiem, Vesper, Mozart."
9a7c2f86-8e42-4a20-9230-547f08ef2bff,"Tuvan Throat Singing, Mongolian Throat Singing, Tibetan Throat Singing. Throat Singing, Tibetan Trumpet, Tibetan Horn."
9a7c9bb6-6081-486a-ba4b-900f3ce94e0e,"Rap, Metal."
9a7dcaa7-775f-41ab-b566-44d618fca54b,"Rap, Voix De Rappeur, Trap. Emo."
9a7ed742-0943-4424-b93f-8177ecfdef21,"Rock Steady, Male Vocal."
9a7fc6b9-c756-4c24-8a23-d31910cc6f6f,"Male Indie Pop, Rock, Melancholy. Male Indie Pop/Rock, with elements of Alternative Folk, Introspective, Psychedelic, Bedroom."
9a805982-0ce1-4c57-8cd6-31820b769013,Chanson Humour Entrainante.
9a815512-c481-47e0-80c5-135c9da7459f,"Dark Synth, Dance, Groove. Hard Beats, Heavy Bass, Female Vocals."
9a83fcb7-48f1-4ed0-9f6d-72827fa19581,Soundscape Dreamy Ambient.
9a85cb06-e7e4-4044-9ae7-fe1a5e04ad0a,"Punk Hardcore, Thrash Metal."
9a85fd85-5f0a-4952-b955-313ce6259b9b,"Disco, Electro, Robotic Voice. 80'S, Glitch."
9a88ca80-29b8-4616-9238-6b754a639c5a,Cozy Relaxed Lofi.
9a899daf-9f5e-4b29-9c89-ad331c9a832e,Guitar-Driven Heavy Pop Rock.
9a8ac081-150a-4e28-bfe3-5e83776dd8f0,Hard Old Scholl.
9a8b350d-9796-408b-bc93-3f70c47eea53,Hyper-Afrobeat.
9a8be8a7-e621-4807-ad14-6165367b09af,Vocal Emphasis.
9a8c4c35-0ec6-4a3c-928b-b56155d95036,"Chimes, Lo-Fi. 64 Bit, Piano."
9a8d57be-dba2-4f39-b352-30b0d897385d,Psychedelic Gospel.
9a8ea416-4416-44bc-ab9c-2ec50b66f9cd,"Kanun, Spiritual, Sadly. Oud, Violin, Ney, Love."
9a8f17e6-8e51-4921-b9ca-53e6f4220062,"In A Dark City, Heavy Bass And Techno Beats Echoing Through The Night."
9a901ae1-7f1a-497b-a061-860e003013bb,"Phonk, Silly, Rap."
9a9063f9-9460-40d3-a532-c8bc09326593,"Dark Medieval, Alternative, Unusual. SAD, Accordion, Brass, Suffering, Tearful, Experimental, Harsh, Hoarse."
9a925a30-289e-4f0e-9b1a-2fd3fe5ae95e,Cumbia Fussión.
9a931b91-10d3-4d87-bdfc-03566e382baf,"EDM, 120-."
9a97dd81-400d-4835-8b18-f8e725bf5743,"Medieval, Beautiful Male Tenor. Harp, Lyrical."
9a9a18ef-434d-44c0-b4f8-b3626319bd1b,Choral Alt-Country.
9a9a8342-7652-44cc-9e77-743d796cfeed,Folklore Andino Acústico Alegre.
9a9b726d-388b-4b5d-ad01-09e548f1d5d0,Pop.
9a9fdf58-e4e5-4394-8b78-a34e63b39482,Pop Vibrant.
9aa21f2e-7de4-4195-883a-25bdd3bdb92f,"Hard Rock, Industrial Metal, Male Vocals."
9aa3b9f5-13c3-4082-b4c0-6fc385634f6c,"Bells, Memphis Phonk, Korean Musicals."
9aa5c34e-0f9b-4e9a-a22d-a5a319537be8,"Rap, Ethereal, Ambient. Male Vocals, Operatic Melodies, Melancholic, Piano Solos."
9aa8023f-c8bd-46d7-8927-1ca973440365,Mariachi Lively.
9aa91bf9-6c29-46cf-8371-216772b52ef2,"Unrelenting, Beat Down, Hyper-Paced. Technical Slamming Brutal Death Metal, Guttural vocals, Doom, Gore Grind, Insanity."
9aaaa16e-82a2-4fc2-8d1b-3c244745cc18,"Haino, Ramstein, Gothic. Epic, Metal, Gregorian, Alpenrock, Dark, Neue Deutsche Härte, Rythmisch."
9aabd342-615e-4382-9c4b-552b6d62dc04,"Rap, Pop Rock, Rock Pop. Rock, Pop."
9aac5cd4-3297-4967-8bd8-17eb2d97ccaa,"French Rap, Hip Hop."
9aaffe20-dd16-4eff-8a7d-0bb80d45531a,"Country, Cinematic, Epic Banjo. Drum Interlude, Hardcore Bass Drum."
9ab0c044-5f18-4bcb-887a-49fe4d9ef463,[Major Key Progression With Minor Key Counter Melody][Dance-Raw-Pop][Losless Quality][Cinematic Structure].
9ab1b334-cb9c-49bb-b243-b499922ee4c7,Black-Metal.
9ab1c9fa-b569-4d65-945e-08f5b521abb5,"Duet, Uk Garage, French. Drill."
9ab27b7a-db30-4e6d-8220-ae8fe1737406,"Motown, Chicago Blues, Soul. Funk."
9ab2aebf-14f2-432c-8de7-40186c477d67,Urban Hip-Hop.
9ab2e19c-171b-4700-975a-2c39291a5f0c,Reggaeton.
9ab3175a-9720-4f46-92ed-8a3ad5ad9cc6,"Female Vocal, Clear Emotional Voice, High-Picth Vocal. K-pop, Flute, Acoutic guitar, Pop Punk, Emo."
9ab35771-4ed2-49fb-a458-8ba487715fac,Hip Hop Fast-Paced Lo-Fi.
9ab4396f-e869-4f5e-b394-469f4c0abaee,"Breakcore, Jungle, Female Voice. Cyber-Ground."
9ab46e84-c890-47dd-bb7b-3ba8019ac2b8,German Voice. Deep Monoton Hard Gabba Techno.
9ab6d5de-8e9f-4f41-8aee-16de2b8ce197,Ska-Punk Fast-Paced.
9ab6f435-9fb3-412b-ad7f-a68fee5ace97,"Country, Folk Rock."
9ab82bbf-00c0-4fed-9e3e-144641e5900e,"Pop, Korea Girlband. Female."
9ab8b0df-e5a0-44e0-827d-0282eb7fc137,"Trash Metal, Doom, Intensive. Symphonic."
9abd667e-2b1e-4c1d-a483-023b7e9466c8,Zouk.
9abd8eda-2522-4c1d-8a79-4cf9d84a88a8,Glam Metal 80'S.
9abdd133-ea99-49b1-89cf-e921decea899,Double Lead Guitar Solo Add A Community Singing Together In The Last Chorus 2 Electric Guitar With A Bass Guitar And Drums Punk Rock Mandarin Lyrics.
9ac03893-0a74-4128-bd0c-ebd0099cc74e,"Alternative Rock Ballad, Violins, Cinematic Strings. Cello, Emotional Clear Male Vocals, Cinematic, Movie Soundtrack."
9ac1bafa-b695-4d04-b41c-a630bb892613,"Instrumental, Folk Emotional, Euro Pop. Slow, Epic, Copla."
9ac1c960-7e63-4245-a7ff-9441410e6e12,"Brazil Funk, Phonk."
9ac2d6be-50da-40a7-9440-1293a4085774,"Soul, Emotional, Torch-Lounge. Female Vocals."
9ac3ee1f-ec11-4b94-990d-1b7227613c67,"Power Heroic Metal, Emotional. Epic, Slow."
9ac4e332-de75-459c-a9b3-e2e9e4c08e6d,"Christmas Music, Female Vocals, Electro House."
9ac4f996-eaac-4d48-ae6d-456832bb9535,"Rock Pop, Bubblegum Dance."
9ac7313a-c6ae-41d9-be34-032c620032b4,A musical composition.
9ac8b623-2fe7-4a0b-b800-9ad94ae1b2d7,"Electropop, Dark K-Pop, Trap Elements. Breathy Male Vocals, Synth-Driven, Alluring, Danceable, Male Vocals, Blue Heaven."
9acbee0c-58f9-444c-a0ba-5e01a36d68ff,Violin melody that transitions into an energetic and emotional hip hop melody.
9accaf3c-0906-487b-834b-ce3f8387c0f1,R&B Moderno. R& moderno.
9accf940-acbd-4605-9e91-2562f9443cf3,Classical Music Violin. Imitating the melody of a famous song.
9ad0beb5-8f74-4de4-b705-b3214a4f7265,Dreamy Trance.
9ad19144-f395-4e66-8cf3-ffc54fd76fb2,Electro-Pop.
9ad52443-0d93-4f05-bc08-19c556701188,"Gospel Soul, Male Vocals."
9ad59711-0882-4927-8bab-e6d527cd73b6,"Hip Hop Bass, Reverb, Cocky. Slow, Heavy, Happy, Ethereal, Divine, Male Baritone Dark Vocals."
9ad5c922-70b1-45db-81a2-5f65dc671187,Dark Catchy Deep.
9adc133f-2098-44bb-8aa2-29626914c71a,"Merseybeat, Psychedelic, Rap. Big Room, Hip Hop, Hammond Organ, Electronic Trap, Tech Trance, Hard Bass, Experimental."
9adc3b13-417f-4587-86b9-c4e62f5dcd03,"House, Low Bass, Crisp Beat."
9adcf1ec-7e22-45bf-869f-7e1e21477b89,Energic pop rock opening anime.
9add835f-1ecb-4383-b295-12db33b5a76b,"Hiphop, Techno, Rap."
9adf0338-b6cc-4633-8283-12d0dc4a4a02,"Trữ tình thiết tha tha, Giọng Opera."
9ae1ac92-3d9c-41f0-9b9a-cab58ec1e507,"Turntablism, Riot Grrrl, Metal Guitar. Gypsy, Chill Beats, Space Ambient, Breakcore, Bachata, Sovietwave, Deep Funk."
9ae23bec-df9c-44de-b3f1-d0003e6656cc,"Anime, J-Rock, Metal. Sad, Sad Piano, Insane Female Vocals."
9ae29060-8f74-4d5b-89ea-2afd27254369,Dynamic Electronic Uplifting.
9ae2bbd7-8eb5-49cf-b671-c9279dde07b6,"Ethereal Ambient, Celestial Synthwave. Ethereal Ambient / Celestial Synthwave."
9ae403b6-8060-4da5-8200-8dd8d1b7c684,"Fast Past, Happy, Czech Disco. Joy, 80´S, Italo Disco, Spinet solo, 80´s Keys, Disco, Synthpop, Eurobeat."
9ae5030d-950f-4406-a826-20ab77c0e0e2,"Classical Guitar, Classical, Pop."
9ae5b57d-e5e0-4bac-82dd-286d0821d428,"Funk Beat, Key Am. 8-Bit Sound, Techno Sound 80-90, Pentatonic Half Blue Melody."
9ae7e358-9a3e-4adb-85e7-2126341aa544,"Filtert Female Voice, Ambient, Strong. Liquid Drum An Base, Fast."
9ae9b670-30c9-4d61-9baf-5ba27036a3b4,"Concrete Drums, Dissonant Soft Rock, Intentional Opposite Chorus. Experimental Baritone Accordion, Avant garde Cajun."
9aea08a7-f0f9-4718-ba79-2022fdfa68fd,Slow Alternative Rock.
9aeb663d-6e94-4c26-bfda-f32f86620cbf,"Afrobeat, Reggaeton, Breaks."
9aec1a90-08a6-44c4-8d1c-f6d6acf5d682,J-Pop Soft.
9aeeeaf4-f338-4937-8c66-66b0d49cbe1f,"Club Banger, Hip-Hop, R&B. R&, Neo Soul, Chill Vibes, Gangster Rap, Slow, Trap, Drill, Female Vocalist."
9af0b97b-6f07-461b-aa85-59292c4d337f,Pop Entraînant Poétique.
9af25e64-8f99-44fd-be73-ca1f80637696,"Glitch Sounds, Experimental, Sound Fx. Carnival, Laughter."
9af2befe-e2ef-4e71-b46e-851468991c24,Energic Future Bounce Edm.
9af311d2-0ee8-4a8a-8689-986e9b97ae95,"Bitpop, Jazz Und Swing, Chiptune. Electro und Synthwave, Soundtrack, Game Sound Design, Chill, Arcade."
9af4a141-190f-4e39-a8cd-7104bc8f46c2,
9af83abb-7339-47c2-bb35-8245b09c9a06,Upbeat Country Song.
9afa618f-5ac3-4afd-bd3c-cb94c699136d,"Harps, Violins. Melodious female muse voice, Modern K-pop dance, Grand piano."
9afa621e-a7a0-42f6-8a17-a79ae9f467a8,"Dark Drums, Dark Beats, Dark Chillout. Duo Vocals."
9afb321e-53ac-4c30-abb0-fb517ee23bb2,"Blues Rock, Soulful, Gritty. Male Vocals."
9afe5a15-d3a3-4f19-9628-7b0b576e1ed0,House Roots Reggae.
9b01ba0f-3c71-4bd0-b9c8-4ff672fe1606,"Early Jungle, Jungle, Chopped. Scratched, Chops, Vocoder, Voice Box, Dj, Dj Voice, Adlibs, Dj Male Vocals."
9b059748-949b-4a0e-87a0-b10795daf2c2,"German Dancehall, Bouncy Rhythm, Laid-Back Groove. Smooth Bassline, Warm, Energetic, Male vocals, Deep, Raspy."
9b0599cd-a46b-496b-b9c4-c67d0a397241,Experimental Pop.
9b06055e-ad60-4250-9b5d-b5769bb54c28,Pop.
9b08211e-71e5-443b-a103-4f69931314b0,"Electronic Synthwave, Female Vocals, Edm. Dark, Heavy Bess Drums, Space Synthwave."
9b08daba-f834-4e5a-8642-56f16801ca9a,Dancehall Arabic Style Arabic Oud Trap Beat Arabic Violin.
9b0b79bf-2bb1-496c-8a89-cd6e486df11f,Edgy Electric Rock.
9b0d78c6-af18-46b0-a175-1cf4c33fa771,Vibrant Rhythmic Pop.
9b0f5145-1467-4592-8848-7fd5b2059ec9,Rap.
9b125f9a-44ac-4c3e-ac14-5e82b3502bb4,Progressive Chill Slow Trance.
9b12ec8b-7c99-4178-9cd9-6528598a800d,2 Second Grindcore 2 Second Grindcore 2 Second Grindcore 2 Second Grindcore 2 Second Grindcore 2 Second Grindcore Short.
9b13c4be-3c5b-41fc-a5fb-be318b478223,"Franz Liebe, Classical Guitar, Future Funk."
9b13fe21-6abb-4a63-acb4-65ee77e3ba11,"Rap, Hip Hop, Metal. Guitar."
9b1657df-de91-4f99-959c-047ecfe95e93,Spooky Unsettling Moody Acoustic Guitar Reverb.
9b17e07e-0132-4f9d-8f6b-63df118b44b2,"Movie Soundtrack, Orchestral, Grand. Epic, Sweeping."
9b17f636-15c0-4d23-a83a-742a03e5cf57,Mystical Folk.
