track_id,caption
ac542d12-2281-4ff8-9d3e-20b5b32078b9,"This Acoustic Guitar Version, Female R&B Vocals, Dolby song is characterized by vigorous power. The dynamic and neutral quality creates a versatile experience."
ac5ba948-7863-4212-b788-4bd74c224aeb,"A Alternative Rock Gritty, Chinese Song track featuring intense energy with dynamic and neutral, creating a adaptive atmosphere."
ac614d2b-c25f-4d38-ae22-634946d40c77,"A Reggae track featuring vigorous power with dynamic and neutral, creating a versatile atmosphere."
ac63d7af-ad0a-42fe-b7b2-89073c1d737a,"This piece exhibits steady intensity and moderate tension, evoking a calm and pleasant feeling."
ac6b256e-877a-456f-b21e-db156f29b92e,"This Funk, Club Music song is characterized by high energy and powerful dynamics. The dark and aggressive quality creates a commanding experience."
ac6c2415-ba83-44dd-966c-c9e6b27772f3,"This Afrobeat, Reggaeton, Drumfunk piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dynamic and neutral feeling."
ac733af0-48eb-4a54-8d12-c4a51ad7811c,"A track featuring strong intensity with uplifting and energetic, creating a lively atmosphere."
ac794623-5fa2-46b9-98c6-b984574b7472,"A Ambient Dub Techno, Dub Techno, Wubs track featuring steady intensity with ambient and atmospheric, creating a immersive atmosphere."
ac828cd1-e781-44b1-89f9-cf7dcfbe696e,"A Merseybeat, Psychedelic, Hammond Organ track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
ac876182-5158-466d-b215-a796bdc298c0,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a adaptive atmosphere."
ac95a596-901c-4ecd-bcaf-ec69b0f80efc,"This Anime, Confident Hip-Hop, Pop song is characterized by intense energy. The dynamic and neutral quality creates a adaptive experience."
ac9a4bd1-1d99-4f60-a171-099fcbe0d767,"A Rock track featuring moderate energy with ambient and atmospheric, creating a immersive atmosphere."
ac9b4160-1239-48b9-b75c-450e1df81ae7,"A track featuring vigorous power with dark and aggressive, creating a forceful atmosphere."
aca20fcd-7b9a-47fe-b640-5bb4f50cd86e,This Bossa Nova song is characterized by vigorous power. The dynamic and neutral quality creates a balanced experience.
aca5bf5f-6cd8-42a2-b9ea-e6ce74f607db,"A Pop-Rock, Orchestra, Keyboards track featuring intense energy with uplifting and energetic, creating a vibrant atmosphere."
acaa02eb-1df5-42a9-8a5b-f67e2b2f55c0,"This Mellow Ballad, Operatic, Emotional piece exhibits restrained power and stable tonality, evoking a calm and pleasant feeling."
acb0031c-5898-4cad-8126-111768c70763,"This Evolving, Ominous Mood, Dark Pads piece exhibits calm intensity and consonant structure, evoking a calm and pleasant feeling."
acb2192e-f01c-47d1-aa0c-049c44c7f35d,"This piece exhibits moderate energy and high tension, evoking a ambient and atmospheric feeling."
acb79455-ef59-4488-af60-a561451c8ec0,"This R&B, Electro, Hip Hop song is characterized by vigorous power. The dynamic and neutral quality creates a adaptive experience."
acbee36c-3ef1-4386-84d3-a089add8fc3c,"This Emo Ballad, Sadcore, Ambient Pop piece exhibits vigorous power and mixed consonance, evoking a uplifting and energetic feeling."
acc3b02d-2996-4313-924e-7faedf5ffa3d,"This Rock, Hard Rock, Male Voice song is characterized by strong intensity. The dynamic and neutral quality creates a balanced experience."
accbc149-08b3-4035-a9f3-afc3da0e9143,"This Melodisk Melankolisk Chillstep piece exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
accf054d-d295-4975-9bbb-295d4c75bd70,"This Instrumental, Spanish Guitar piece exhibits moderate energy and dynamic tonality, evoking a cheerful and gentle feeling."
acd095bd-33a2-4374-a74c-f0ec5f53edca,A Pop Lively composition that conveys uplifting and energetic through its high energy and powerful dynamics character.
acdb2ccb-77ce-49d1-87dd-7e9ed9b9906a,"A track featuring vigorous power with dark and aggressive, creating a forceful atmosphere."
acdcd907-8486-494f-b699-e04a260972c8,"A Vulnerable Female Vocals, Honest, Breathless track featuring steady intensity with cheerful and gentle, creating a comforting atmosphere."
acde7603-e619-4d76-8ee3-d3393105e5fc,"A track featuring measured power with ambient and atmospheric, creating a immersive atmosphere."
acde88f3-42ce-4b9e-b02e-1155eaf46dc6,"This piece exhibits subdued energy and moderate tension, evoking a calm and pleasant feeling."
acdec60c-2750-4ce1-95d1-b71a84d6ac0e,"A Techno, Electro, Bass House track featuring intense energy with dark and aggressive, creating a forceful atmosphere."
aceaf7b4-942e-4b80-ac4c-ae2ac2df3106,"This Romance, Japanese, Chiptune piece exhibits vigorous power and high tension, evoking a uplifting and energetic feeling."
aced4c8c-bbd4-4766-9aaa-54435ea12ff6,"This Cello Triphop, Classical, Virtuoso song is characterized by balanced dynamics. The ambient and atmospheric quality creates a ethereal experience."
acef5ef8-38c3-4a6e-b37a-32c7e2cddfa8,"This Synth-Bass House, Funk Soul piece exhibits strong intensity and complex tonality, evoking a dynamic and neutral feeling."
acf20876-607d-43ba-b697-c6514e8651bf,"This A Pulsing piece exhibits strong intensity and dissonant harmonic content, evoking a dark and aggressive feeling."
acf3b66f-1fdf-4795-954b-7660263040eb,"A Punk, Ska track featuring vigorous power with dynamic and neutral, creating a versatile atmosphere."
acf4d176-2490-4d8d-8a47-084642dfd9d1,"This Triumphant Electronic piece exhibits strong intensity and unstable structure, evoking a dynamic and neutral feeling."
ad00e0cc-e751-441f-a61b-3f145ed907d2,"A Alternative, Indie Rock, Introspective track featuring intense energy with dark and aggressive, creating a commanding atmosphere."
ad09c4c1-a8d2-46c5-abda-f696ac8aa5e2,"This Ribellius Rock, Pop Rock, Punk piece exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
ad0d0f30-c782-473e-b8ba-358ecd68000c,"A Progressive Rock, Jazz, Pop composition that conveys cheerful and gentle through its steady intensity character."
ad12be63-f7ba-4d9d-8920-e5cb33533878,"This Hardstyle, Hardcore song is characterized by intense energy. The dark and aggressive quality creates a powerful experience."
ad1616fd-0a72-46b7-b900-16751caf2a21,"This piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dynamic and neutral feeling."
ad16b442-564c-4e5b-96a1-2d70ce49d6cc,"This Music Intro, Vocal Jazz, Singer-Songwriter song is characterized by vigorous power. The uplifting and energetic quality creates a lively experience."
ad2066cf-5c71-4005-a2d3-db8036966edc,"A Female Vocals, Power Chords, Introspective composition that conveys dynamic and neutral through its high energy and powerful dynamics character."
ad2c328f-14e9-4d1e-8fc5-62166add4a1e,"This Emo Anthem, Melancholy House, Vulnerable piece exhibits steady intensity and dynamic tonality, evoking a calm and pleasant feeling."
ad411b31-bcda-4302-8239-3ab946ae0826,"A Funk Metal, Metal, Rock composition that conveys dark and aggressive through its strong intensity character."
ad52211c-ee9c-4a49-bf19-2e3aa64162f7,"This Sassy R&B, Soul piece exhibits vigorous power and unstable structure, evoking a dynamic and neutral feeling."
ad593834-04fc-436e-a51f-db0482de00c3,"A track featuring strong intensity with dark and aggressive, creating a powerful atmosphere."
ad5aed98-aaab-4bd5-b402-c0fddda4bdd1,"This Blackened Thrash, Blackened Heavy Metal, Prototype Black Metal piece exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
ad662b14-5849-4a56-b619-2e6b6f368dab,"This Ambient Dub Techno piece exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a uplifting and energetic feeling."
ad689c33-0847-4de1-a8b5-c206e0d8c09c,"This Patriotic Orchestral Dramatic piece exhibits balanced dynamics and unstable structure, evoking a ambient and atmospheric feeling."
ad7e7cec-bce2-48c4-9e4d-61cf9260fbb9,This Playful Pop song is characterized by vigorous power. The dynamic and neutral quality creates a adaptive experience.
ad7f4000-8d05-4af2-bb17-9975334249b0,"This piece exhibits high energy and powerful dynamics and complex tonality, evoking a dynamic and neutral feeling."
ad7fa7bc-64c3-4dfa-abe1-2abcc0bfc358,"A Hip Hop, Drill, Aggressive Funk track featuring intense energy with dark and aggressive, creating a commanding atmosphere."
ad9be973-d0e6-42f2-9fa3-319fca2a5807,"This piece exhibits measured power and balanced harmonic content, evoking a calm and pleasant feeling."
ad9cfc2f-2987-43e1-a5af-5ece5e13e2f9,A Classical Moody Piano composition that conveys ambient and atmospheric through its moderate energy character.
adacd358-4ddf-4bea-93b7-8c2a2a45d446,"A Folk Acoustic track featuring vigorous power with dynamic and neutral, creating a multifaceted atmosphere."
adad5924-a75f-4bee-9fd2-a21cb1256d41,"A Dungeon Synth, Medieval, Dark Bass composition that conveys dynamic and neutral through its intense energy character."
adaea1ec-72b6-4bbb-a227-fee89622c129,"This piece exhibits vigorous power and dissonant harmonic content, evoking a dynamic and neutral feeling."
adaf7630-02bb-4050-b8d5-cafe139feb34,"A Cosmic track featuring low energy and gentle dynamics with cheerful and gentle, creating a welcoming atmosphere."
adc3f4e7-fbaa-4e7a-995b-e42c403c3436,"This piece exhibits high energy and powerful dynamics and mixed consonance, evoking a uplifting and energetic feeling."
adcdd370-15c6-4235-b1b8-90805ec2b7b6,A Epic Dramatic Orchestral composition that conveys ambient and atmospheric through its moderate energy character.
adced2de-dcfe-4f58-a85f-ad62a1460f40,"This Epic Rock, Gothic Rock, War Beat song is characterized by steady intensity. The ambient and atmospheric quality creates a textural experience."
add5bf78-db93-488b-a23a-fe62a3847b38,"A Soft Metal Ballad, Deep Male Vocals, Mario track featuring intense energy with dynamic and neutral, creating a balanced atmosphere."
adda06f5-8eb8-492a-877b-8894fdd2e0da,"This piece exhibits intense energy and high tension, evoking a uplifting and energetic feeling."
addc7654-2634-4466-b196-61d8b466ef88,"This Gothic Rock, Gothic Metal, Industrial song is characterized by steady intensity. The calm and pleasant quality creates a soothing experience."
ade72cf7-caa1-4efb-812e-33298d3c9487,"This Brutal Death Metal piece exhibits vigorous power and unstable structure, evoking a dark and aggressive feeling."
ade9e3f9-9350-4f25-8381-8a7d5b802d3a,"A track featuring moderate energy with ambient and atmospheric, creating a textural atmosphere."
adec5d0f-39c8-409b-88af-bedda39ae1e9,"This piece exhibits restrained power and stable tonality, evoking a cheerful and gentle feeling."
adf7db2e-7aa7-4a4a-99bb-e54ff49180e1,A Folk Music composition that conveys dynamic and neutral through its strong intensity character.
ae00ef9a-c60c-45ec-b3da-7a58970dd6e7,"This piece exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
ae1fd20f-cde1-4729-9d9a-d282eafd5618,This Panpipe song is characterized by strong intensity. The dark and aggressive quality creates a commanding experience.
ae223361-b39d-4a27-b136-4cd7b1853752,"A Hiphop track featuring strong intensity with dynamic and neutral, creating a adaptive atmosphere."
ae2e5939-8946-44e0-aceb-f6c3f7ff6c8e,"This Psyhimbient, Edm, Sadness song is characterized by vigorous power. The dynamic and neutral quality creates a balanced experience."
ae3b3571-b59a-45ec-a0cd-980e266e0ac9,"This Rap God piece exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
ae418a2b-16ca-434d-9a8e-f48bedf05a20,"A Rancheras, Mexico composition that conveys dynamic and neutral through its high energy and powerful dynamics character."
ae43eb2e-9663-439b-98c4-c1f69238e4ba,A Ballad Pop Soulful composition that conveys dynamic and neutral through its strong intensity character.
ae475a25-70b2-449c-93c5-0a19ada2a4cc,"A Synthwave, Wave, Electro composition that conveys cheerful and gentle through its measured power character."
ae48d177-3288-4a8f-9063-e2480978cc36,"This Cantonese, Romantic, Dance song is characterized by high energy and powerful dynamics. The dark and aggressive quality creates a forceful experience."
ae51c84b-732f-4cf0-b81b-587f237ab2cb,"This Brutal, Avant-Garde piece exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
ae604191-2c59-4211-9bfe-3a96bc3765f8,"A Heartfelt Inspiring Piano track featuring measured power with calm and pleasant, creating a soothing atmosphere."
ae67d7b8-0794-4e0d-87c2-f242f69c3521,A Roots Reggae composition that conveys dark and aggressive through its strong intensity character.
ae79b11c-0f74-409f-8e33-32e0e80bb479,A Boogie composition that conveys cheerful and gentle through its balanced dynamics character.
ae7eaa3c-e895-43d5-a114-87c503f1b93b,"This Country Jazz, Female Vocals piece exhibits vigorous power and mixed consonance, evoking a uplifting and energetic feeling."
ae818dba-fa55-409b-b449-100fbd859ef7,"This Happy Hardcore piece exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
ae84de57-c1dd-4455-986a-fd9636b93e42,"A Bass Guitar, Bolero Cello Violin composition that conveys ambient and atmospheric through its steady intensity character."
ae871612-0d40-4ba5-a277-2ea89a84c5af,"This One Side Love piece exhibits vigorous power and complex tonality, evoking a bright and vibrant feeling."
ae8a4ff4-a81f-498e-a35f-d460edee5fe9,"This Pop Rap piece exhibits vigorous power and dissonant harmonic content, evoking a dark and aggressive feeling."
ae9103e3-f9c3-4097-afcb-21c7c29b6a1e,"This Rock Tribal Épique piece exhibits vigorous power and complex tonality, evoking a dark and aggressive feeling."
ae98f2f5-6218-4661-be20-84455f1fc93e,"This Psychedelic Soul piece exhibits intense energy and mixed consonance, evoking a uplifting and energetic feeling."
aea1cf46-34d7-4de9-afad-4913d5533bfc,"A Salsa, Rap, Trap track featuring strong intensity with dynamic and neutral, creating a multifaceted atmosphere."
aeb18091-3e89-4798-bf08-21c7a85b30dc,"This Uplifting Progression, Full Circle, Emotional][Flac][Creatonus][Warm][Light piece exhibits balanced dynamics and dissonant harmonic content, evoking a subdued and introspective feeling."
