track_id,caption
bf29c931-bad0-4364-9820-3d468f520f1b,"A fast-paced J-Pop, Female Vocals song in A# major, characterized by measured power. The cheerful and gentle quality creates a comforting experience."
bf2cedf5-09a8-471e-a165-c39e5c232278,"This Rap, Multiple Male Vocals piece is in E major with a medium-paced pace. It exhibits intense energy and dissonant harmonic content, evoking a dynamic and neutral feeling."
bf2f991d-bbd4-47d7-aed0-5a25c533576e,"Set in G# major, this fast-paced Rapp composition conveys dark and aggressive through its intense energy character."
bf3cb638-2bcc-407a-903b-7c4eb0c7bfa6,"In G major, this fast-paced Visual Kei, High-Energy, Glam Rock track blends vigorous power with uplifting and energetic, resulting in a lively sonic landscape."
bf3ea5d4-0b47-4aba-b271-097a293183ff,"In E major, this slow Female Vocals, Introspective track blends intense energy with dynamic and neutral, resulting in a versatile sonic landscape."
bf42e6e0-a5b1-4c44-8598-0c65522a91cc,"A medium-paced track in F major with Action Heroic Powerful. Musically, it features vigorous power and dynamic and neutral, creating a multifaceted atmosphere."
bf4d210c-85c9-464e-8dc4-76cb985c0894,"Set in A# minor, this fast-paced Dark Techno-Pop composition conveys subdued and introspective through its moderate energy character."
bf53d35e-004c-4d5b-9098-e65fac6ceda5,"A fast-paced Reggae And Dubstep song in G minor, characterized by high energy and powerful dynamics. The dark and aggressive quality creates a forceful experience."
bf55ce79-570b-4b54-9d44-726649c51b89,"Set in E major, this very fast Doo-Wop, Swing, Slow Jazz composition conveys uplifting and energetic through its intense energy character."
bf5dfe07-d3ea-4093-9b53-dc048d486471,"Set in G major, this fast-paced Female Vocals, Synthwave Dubstep Soft, Dark Sad composition conveys ambient and atmospheric through its moderate energy character."
bf62f3d9-1349-45fb-b2a6-b7afcc229a16,"A medium-paced Emotional Heartfelt Nostalgic song in G# major, characterized by measured power. The calm and pleasant quality creates a soothing experience."
bf6327df-7e2b-4393-b87a-813e4e8a3334,"Set in D# major, this fast-paced Dark Rock, Clear Vocals, Warm Bass composition conveys dynamic and neutral through its intense energy character."
bf657478-b08b-4ff6-89d0-1909c06dd66a,"This piece is in A# minor with a medium-paced pace. It exhibits high energy and powerful dynamics and mixed consonance, evoking a uplifting and energetic feeling."
bf68fc59-7209-46cd-80a1-a6c81723a81b,"Set in F major, this fast-paced High-Energy Electro House, Powerful Synths, Bold Vocals composition conveys dynamic and neutral through its high energy and powerful dynamics character."
bf763983-b751-4fd8-b7ac-3eeaa4f5082d,"A fast-paced track in B minor. Musically, it features intense energy and dynamic and neutral, creating a adaptive atmosphere."
bf7f7996-89eb-48a7-804a-42960b838944,"This piece is in G minor with a fast-paced pace. It exhibits high energy and powerful dynamics and unstable structure, evoking a dynamic and neutral feeling."
bf842dba-a78f-4191-97f7-fe8d5faa4385,"Set in F# minor, this slow Ska composition conveys dark and aggressive through its intense energy character."
bf92da80-e36e-477f-af94-a6577dfe9db0,"Set in B major, this medium-paced composition conveys dark and aggressive through its vigorous power character."
bf96f19b-0d06-46f4-9f28-4f8e123e55cd,"A fast-paced track in G minor with Gutted Distorted Vocals, Minor Scale. Musically, it features strong intensity and dark and aggressive, creating a powerful atmosphere."
bfa40ae9-1413-41ff-ad68-1237fda4fa29,"In D minor, this fast-paced Female Vocals, Rock, Blues track blends vigorous power with dynamic and neutral, resulting in a versatile sonic landscape."
bfaca316-78ad-44a5-870f-8fd79ddccbba,"A medium-paced track in E minor with Trap, Voix De Rappeur, Rap. Musically, it features balanced dynamics and cheerful and gentle, creating a pleasant atmosphere."
bfb79adb-b55a-4a5e-94d0-c40cc2c120dc,"Set in D minor, this medium-paced Dynamic Rock Gritty composition conveys ambient and atmospheric through its measured power character."
bfc2774a-8a4b-4340-b403-15b0ff482378,"A fast-paced track in F# minor with Doo-Wop. Musically, it features strong intensity and dynamic and neutral, creating a multifaceted atmosphere."
bfc3404d-6ce0-44bc-9426-b31119c71108,"In G major, this fast-paced Rock, Hard Rock, Female Vocal track blends moderate energy with ambient and atmospheric, resulting in a ethereal sonic landscape."
bfc5cbb0-67a2-4e45-ab53-ca1a3d8e0993,"Set in E major, this slow Opera, Pop composition conveys uplifting and energetic through its high energy and powerful dynamics character."
bfcc4741-9336-4820-b63a-2e27f97776d4,"A slow track in B major. Musically, it features high energy and powerful dynamics and dynamic and neutral, creating a multifaceted atmosphere."
bfd29054-2839-4679-acfb-c6936ea3ef77,"This Trap, Country Trap, Confident Vocals piece is in G# major with a fast-paced pace. It exhibits moderate energy and high tension, evoking a ambient and atmospheric feeling."
bfe40387-74c5-4956-b5f3-bbbf1c35d07d,"This Nu Jazz, Japanese Trap, Lowercase piece is in C minor with a fast-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a dark and aggressive feeling."
bfe7bd06-79d8-4b52-ae1a-5bfb399516d7,"A fast-paced track in G# major with Relaxation, Meditative And Calming. Musically, it features restrained power and calm and pleasant, creating a soothing atmosphere."
bfe90cd8-f502-45d7-80df-b7b76be5fd64,"Set in F# minor, this medium-paced Male Singer, Angst, Circus composition conveys ambient and atmospheric through its measured power character."
bfedf14c-baea-466f-a153-864908d0090f,"Set in F# minor, this fast-paced Bluegrass, Country, Hard Rock composition conveys ambient and atmospheric through its measured power character."
bff60d6d-7218-4de1-9041-e763756add72,"In F# minor, this medium-paced Progressiverock, Indiefolk, Folkrock track blends strong intensity with uplifting and energetic, resulting in a lively sonic landscape."
bff7f9b4-2e57-4a6a-af49-722fb96ffeea,"Set in F# minor, this fast-paced Gregoriorian Weird Bebls composition conveys dynamic and neutral through its vigorous power character."
bffa40e4-f98e-4787-af0c-db1877a0a398,"This Trance Electronic piece is in D minor with a fast-paced pace. It exhibits intense energy and high tension, evoking a bright and vibrant feeling."
bffbdb86-5a6e-477e-a0e9-537767b089c5,"Set in B minor, this very fast composition conveys dark and aggressive through its intense energy character."
bffe5ecf-1d3f-4177-a6c6-21be4de14926,"In G major, this fast-paced J-Pop, Electrónica, Synth-Pop track blends strong intensity with uplifting and energetic, resulting in a dynamic sonic landscape."
c002767f-21c5-4418-8569-3de432363245,"Set in G# major, this medium-paced Disco, Pop, Psychedelic composition conveys uplifting and energetic through its high energy and powerful dynamics character."
c002e87b-dba9-404b-84d6-873a8cf133df,"This Synthwave, Electropop, Lush Synths piece is in E major with a medium-paced pace. It exhibits strong intensity and complex tonality, evoking a dark and aggressive feeling."
c0060c24-f064-4853-bd14-51d36a266e6b,"In D major, this slow Dark Fast Rap, Breaks, Stabs track blends restrained power with calm and pleasant, resulting in a peaceful sonic landscape."
c006f1e8-4eec-4e50-8f9d-81acf3a2555c,"This High-Energy Hip-Hop Bass-Heavy piece is in B major with a medium-paced pace. It exhibits vigorous power and high tension, evoking a dynamic and neutral feeling."
c00fe39d-65cf-4b57-b88f-4a7b3b2947ab,"A medium-paced track in D# major with Nu-Metal, Punk-Rock, Clear Vocal. Musically, it features intense energy and dark and aggressive, creating a intense atmosphere."
c010ad21-33b7-45b8-8c56-0b6047668716,"This Gospel, Clear Sound piece is in E minor with a medium-paced pace. It exhibits strong intensity and high tension, evoking a dynamic and neutral feeling."
c0172cdf-73ee-4b0a-b8a1-11f4cf0c5483,"This Sovietwave, Witch House piece is in A# major with a medium-paced pace. It exhibits measured power and dissonant harmonic content, evoking a ambient and atmospheric feeling."
c0197925-0341-4a8f-8edf-2cfe0bcead21,"This Tuba, Tuba Music, Solo Tuba piece is in G minor with a fast-paced pace. It exhibits vigorous power and dissonant harmonic content, evoking a uplifting and energetic feeling."
c020f971-ecdd-40b6-bad9-0a1982b6779e,"Set in A minor, this slow Tale, Flamenco composition conveys uplifting and energetic through its intense energy character."
c02c1c26-6769-4c5f-9985-a8207a5b3d50,"A medium-paced track in C major with Ethereal, Zither, Haunting. Musically, it features moderate energy and cheerful and gentle, creating a pleasant atmosphere."
c03057ad-5512-4c06-b351-2af9565b78f6,"This Pacific Reggae Samba piece is in F minor with a fast-paced pace. It exhibits strong intensity and high tension, evoking a dark and aggressive feeling."
c03b5109-08bd-4933-9b5d-4c4031ba8110,"Set in C minor, this slow composition conveys dynamic and neutral through its strong intensity character."
c041f9da-f8df-4f88-a5db-f4119fdaf7a5,"Set in A# minor, this fast-paced Pop Rock, Pop composition conveys dynamic and neutral through its vigorous power character."
c04a8008-c713-430f-a244-77447e39d859,"A fast-paced track in F major. Musically, it features vigorous power and dark and aggressive, creating a forceful atmosphere."
c04b84e3-4125-4e4a-a70a-e91a9fa5faae,"In F major, this very fast Hip-Hop Playful track blends vigorous power with dark and aggressive, resulting in a commanding sonic landscape."
c0582003-6be8-4003-acb2-d4a9185d791c,"A fast-paced track in D# major with Sertanejo. Musically, it features strong intensity and dynamic and neutral, creating a balanced atmosphere."
c06098c5-d5bf-49a0-8522-3a5ddfa64093,"A fast-paced Punk Rock, Youthful song in E major, characterized by moderate energy. The ambient and atmospheric quality creates a textural experience."
c062fdee-a92e-4580-ac05-180eccb8cbb1,"A fast-paced track in C# major with Math-Rock, Emo-Core. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a intense atmosphere."
c06a172e-3421-4f68-95ad-3a91601570d1,"A fast-paced Slow Post-Grunge, Slow Nu-Metal, Slow Alternative Metal song in A major, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a balanced experience."
c081dd02-5efd-4feb-be66-14094dbecc1e,"A fast-paced track in F major. Musically, it features steady intensity and somber and reflective, creating a pensive atmosphere."
c08c28b4-b35d-41fe-a80c-a4a0729c0224,"In F major, this fast-paced Blade Killer Rap, Horror Movie Retrò, Glitchy Scratches track blends vigorous power with dark and aggressive, resulting in a forceful sonic landscape."
c0906b52-da50-4c61-9c86-ca2d3eed134d,"Set in A major, this fast-paced Psychedelic Trance, Atmosphere, Dark Electro composition conveys ambient and atmospheric through its moderate energy character."
c0a0a5ef-5630-4d72-af78-6cdaf5332894,"A medium-paced track in A major with Rock, Electric Guitar, Disco Vibes. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a powerful atmosphere."
c0aa2206-8214-452d-86b1-b6fc349fb4f6,"Set in C# minor, this fast-paced Fast Dark Trap, Glitch Hop, Glitch Circus composition conveys calm and pleasant through its measured power character."
c0b248f1-cd7c-419b-bcb6-f33100a9ceef,"A medium-paced Heartfelt Atmosphere song in D minor, characterized by steady intensity. The cheerful and gentle quality creates a pleasant experience."
c0b6f8d0-9b8f-4bf1-9dd9-28ee1810621c,"This Lento Dulce Piano piece is in D minor with a medium-paced pace. It exhibits measured power and moderate tension, evoking a cheerful and gentle feeling."
c0b6fe71-b101-4599-b84e-5b98dfb3f69f,"A fast-paced track in F major with Hip Hop Düster, Darksynth, Acoustic Pop. Musically, it features moderate energy and ambient and atmospheric, creating a immersive atmosphere."
c0bfa8a9-51df-451b-8723-9ab8ba06f595,"A fast-paced Electronic Rock, Hip Hop, Nightcore song in B minor, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a versatile experience."
c0cebdf4-4ffb-4807-8273-f68949034691,"Set in D minor, this slow Old School, Rock, Funk composition conveys dynamic and neutral through its high energy and powerful dynamics character."
c0e1ab3a-e559-480b-9821-611f542a5d95,"In C major, this medium-paced Alternative Dreamy Melancholic track blends moderate energy with calm and pleasant, resulting in a peaceful sonic landscape."
c0f282aa-243f-41d5-83d0-6e9f2dec4366,"A medium-paced Psybient, Alien Vocalist, Funky Tentacles song in G# major, characterized by balanced dynamics. The calm and pleasant quality creates a soothing experience."
c0f33380-8eb4-4413-a8b2-3bdcfc95bf7e,"This Soft Rock, Soul, R&B piece is in F# minor with a slow pace. It exhibits balanced dynamics and moderate tension, evoking a calm and pleasant feeling."
c0f4d103-4b06-42c7-8619-ffb6767453ce,"Set in C major, this fast-paced Nu Metal, Alternative Metal, Alternative Rock composition conveys dynamic and neutral through its intense energy character."
c0fd9741-cda3-4223-8ab0-2e5f17b44df9,"This piece is in A major with a very fast pace. It exhibits measured power and dissonant harmonic content, evoking a subdued and introspective feeling."
c108b095-ef6c-438e-bc1b-d564d993c316,"Set in A minor, this slow composition conveys dark and aggressive through its high energy and powerful dynamics character."
