track_id,caption
c7eb7b5d-5829-4e78-826f-1bc5c9c23f91,"Set in E minor, this medium-paced Rock Metal, Trash, Orquestra composition."
c7eeab06-974f-4004-aa30-a9c63736276e,"A medium-paced track in B minor. Genre: Pop, Rnb, Punk."
c7f32273-95df-4fb4-9e83-7da7b0b6c96e,"Set in D# minor, this medium-paced Chillout, House, Ibiza composition."
c7f5c7de-641d-43ce-9b96-6669778b641b,"Set in F# major, this fast-paced Polka, Spanish Song, Mexican composition."
c8005b9e-70fa-499a-afe5-a2bd6387f8fa,A fast-paced Villancicos song in F# minor.
c8080796-6be5-472b-8951-835ebf9501b6,"A medium-paced track in D major. Genre: Filtert Female Voice, Ambient, Strong."
c80b452b-3bdb-4e62-a2c7-9ed9ec9d0069,"Set in E minor, this fast-paced Melancholic Electronic Edm composition."
c815b380-f024-4f97-8f16-ced33975adf1,This Metal Music piece is in C# major with a medium-paced pace.
c818725d-4fce-45a4-b5f9-9ab42aebd4e6,"This Electro-Rave, Industrial Pop, Future Bass piece is in G major with a fast-paced pace."
c819d378-c010-4199-b85a-cb5385276270,"A fast-paced track in F# minor. Genre: Emo Rock, Alternative Rock."
c81aa0a0-5530-4a7a-af5f-6a6ab2cb1113,"Set in F major, this fast-paced Electric Futuristic Hardcore composition."
c8229900-52e3-4565-b44d-4868ea117f2a,"A fast-paced Pop, Country, Festive song in G# major."
c82fbeaa-bcfb-4a99-95f3-d1110fa3df70,A slow track in F# minor.
c830e738-6853-49f2-8bae-82e4c1919c4e,"A fast-paced track in B minor. Genre: German Metal, Dark Metal, New Metal."
c83489f6-7ed4-4bee-bb7d-86bacedff042,"Set in G# major, this medium-paced Sombre Rock Électrique composition."
c8387f0a-bbaf-4125-b559-a88ff8cda758,"A slow track in A# major. Genre: Electric Guitar, Male Vocals."
c83f85f2-646f-403d-b79d-cf77c57aba01,"Set in F# major, this medium-paced Female Singer, Trap, Rap composition."
c840e16f-1aa1-4349-8761-5c062a7b0065,A fast-paced track in G minor.
c8460c1a-ec1c-4fbe-8341-5549a3192a49,A medium-paced track in E minor. Genre: Melancholic Slow Acustic.
c85a7a1e-0c74-4385-a514-37d5ddb3f93f,"A very fast Nursery, Electronicore, Lullaby song in C major."
c8620a87-60ff-40cf-8dd1-bbcfc8f3309d,"Set in F# major, this slow Dubstep, Hindi, Spiritual composition."
c871ca0d-77fb-4e89-9bad-630c0146280c,"Set in D# major, this fast-paced Rock composition."
c8761e77-c5e6-474d-bb07-314daeb0b9dd,"Set in B minor, this fast-paced Trap, Hip Hop, Rap composition."
c876f35d-e36c-48a3-8240-7562f4d07a89,"This Spanish, Male Voice, Lute piece is in A# major with a fast-paced pace."
c8795558-5e64-440b-93bf-fe20ec5877ef,"A fast-paced track in G# major. Genre: Taiwan Musicals, Instrumental."
c87a09fa-1dd0-4396-abc6-fe5ed918bb85,"Set in D major, this fast-paced Creepy, Glitch, Eerie composition."
c8896cc0-3b83-43c2-bca3-ad569af2f32f,"A fast-paced track in G major. Genre: New Rave, Modern Funk, Dutch House."
c88b9fa5-9e47-4b54-a5c6-46464d1bb34f,A fast-paced track in D minor. Genre: Heartfelt Pop Inspirational.
c88c7a6b-7545-4e52-910e-495b8f4b009c,A medium-paced Punk Rock song in C minor.
c89026d1-898b-4071-a8e4-82f41c04ad1d,"A medium-paced track in A major. Genre: Cafe Lounge, Miku Vocals, Vocaloid."
c8934c71-b567-4b57-b50f-1ce632b271e7,A fast-paced Lute song in E major.
c8936939-5642-44e1-b644-3fc261517af4,"This Oldschool, Hip Hop, Drum And Bass piece is in A minor with a very fast pace."
c893b5ec-3cb7-4178-b1ec-4478789052dd,"A fast-paced Alternative Rock, Indie Rock, Epic Pop song in C major."
c895aa57-24c7-4843-8dc4-321283d83fc7,"This Nufunk, Disco House, Funky piece is in A major with a medium-paced pace."
c8a4ed6b-53e2-4fa2-8c36-d54d38f12498,"A medium-paced Pop Rock, Alternative song in G# major."
c8aa2555-5798-46b9-a0b1-a82ba9a743e9,A medium-paced track in B minor. Genre: Progressive Metal.
c8b1d17e-ac68-4aa3-a60b-9658a3bdff5d,"A medium-paced Hard Rock, Alternative Rock, Rock song in B minor."
c8b52c1e-c52c-4218-89c5-1d835205fee4,A fast-paced Electrifying Rock Gritty song in B minor.
c8b69470-183c-41ec-bbc1-84bb6fc18322,"A fast-paced track in B minor. Genre: R&B, Thrash, Deep Bass."
c8c439ea-a2ff-4f70-9063-e82eda4c260a,This piece is in F# major with a fast-paced pace.
c8c4a395-1f3e-4f9a-b6d9-f005a1c0c68c,This Indie Surf piece is in F# minor with a fast-paced pace.
c8c94307-8f02-49b1-833d-b6911e15aaee,"A medium-paced Detroit Style Rap, White Male Rapper, Backing Vocals Female song in C# major."
c8d86c85-1d97-4b9e-a283-74b1a2d16380,A medium-paced track in B minor. Genre: Hip-Hop Electronic.
c8df957c-2bb5-401c-bc8c-8c640e37cd0f,This piece is in C major with a slow pace.
c8e72e6c-eaf3-46f0-9183-a7bd386b2ea6,A medium-paced track in E major. Genre: Country Humor.
c8f1e58e-f319-4a75-a3d9-7512d1aabf9b,"A fast-paced track in D major. Genre: Blues Acoustique, House, Pop."
c8f64473-1745-4794-9e52-7b69aee0d074,"This Male Vocal, Trap, Hip Hop piece is in C minor with a fast-paced pace."
c908bf6a-9309-42d9-9a10-7d834de58b29,A fast-paced track in F major. Genre: Full-On Psytrance Intro.
c91606e0-fa61-4598-9137-f7f31a0b3fc8,"Set in A# major, this medium-paced Boy Band composition."
c917dad9-25bb-4314-b932-0c97bab22cb8,A medium-paced track in G minor.
c91e2720-a717-4994-babe-1ec4f0dd15a1,A fast-paced Darkwave Dance song in C# major.
c9229fb9-ef57-49c8-9d43-915f295ab46b,"A medium-paced track in C# major. Genre: Eletrônica, Dance."
c926da01-aac8-43d1-845e-cbf7f7bb7f83,"A fast-paced Power Metal, Keyboard Bridge, Electric Guitar song in F minor."
c93ed163-affc-48e5-97ab-304d0eb7e3bc,A fast-paced track in C# major.
c948f0a8-6a53-42f7-8b82-578585abbe6c,This piece is in D# major with a medium-paced pace.
c94a9142-67d3-47ac-bcc5-4a60bc7a0d11,A medium-paced track in F# minor.
c94dc4f6-5b2b-4736-bb08-2e90d65c330b,"Set in D# major, this very fast Phonk, Chiptune, Kawaii composition."
c953b4b6-1b4d-49e9-bb36-0132cc260cda,"Set in A# major, this fast-paced Traditional Gregorian Chanting, Fiercer Monks, Catholic composition."
c961be0e-5e5d-4ab9-8304-d8e6a4447919,"Set in F# major, this fast-paced Primal, Ethereal, Strength composition."
c963fbe7-3559-4597-b683-7d0243feedb6,A very fast Pop song in G# major.
c969f940-b991-47b1-9020-fedd6083aab7,"Set in A# major, this medium-paced Live-Stand-Up Comedy, Audience Laugh composition."
c96b8924-7c8c-4607-bd97-1f6040eea065,"Set in C# major, this fast-paced Fijian Hip-Hop Noir, Dark Pacific, Islander composition."
c9782a5d-c451-46d7-b771-526591ce45d9,This Futuristic Electronic piece is in B major with a fast-paced pace.
c978c61c-37e6-47bb-a1df-c7d828b05c96,"Set in A# minor, this fast-paced Synth-Pop Eurobeat Eurodance composition."
c981afb7-f478-4353-a0c2-ebb914800a24,"Set in A# major, this fast-paced Anthemic Rock composition."
c9843bed-3042-401c-9ec0-1154de7e8e75,A fast-paced track in F# minor.
c9874885-6d4c-4256-a23f-f9b22b7f0cd9,"Set in G minor, this slow Reggae, Punk-Ska, Metal composition."
c98a93f6-c066-4a33-aaa3-bb5d558cb48a,This piece is in D minor with a fast-paced pace.
c99815cf-6569-45ac-9a72-391d650f15cd,"Set in G# major, this fast-paced Folk, Psychedelic, Male Singer composition."
c998f385-3612-4f6f-8d3b-db001aed4b82,A fast-paced track in G# minor.
c99ea5ce-e139-414e-b2b9-c4808addf380,"This Post-Rock, Gothic Rock, Sound piece is in D# major with a fast-paced pace."
c9a05aef-ea33-4559-9c41-53160ebf530c,"A medium-paced track in F minor. Genre: Underground Rap, Hip Hop."
c9c12c9f-d6c3-470a-a208-4bdab0b5147a,"A medium-paced track in G# major. Genre: Rock, Heavymetal, Punk."
c9c36625-2cee-4c29-82f8-ebadcb3556e5,"Set in C minor, this medium-paced Country Christmas Song, Relaxed, Male Southern Voice composition."
c9ca036d-6d3b-4703-8605-5e6c112ed93f,"Set in A# minor, this medium-paced Free Jazz, Acid Jazz, Pop composition."
c9ca5102-972c-445a-9394-33da145e89b3,A fast-paced track in C minor.
c9d57546-e11f-446d-9b33-8027121fa401,A medium-paced track in F major. Genre: Acid Jazz Crunk.
c9d5fd58-2c16-466e-8285-7366b11e2e92,"A fast-paced Melodic Hard Rock, Funk, Progressive Rock song in B major."
c9d7b58d-f750-41e6-b000-15dca2fe57e6,A very fast track in A# minor. Genre: Pop Whimsical.
c9dbcf9e-5d79-4b55-980f-7fc013604369,"Set in D major, this slow Christian, Gospel, Worship composition."
c9fb933d-a06b-4579-98f7-de5691b90527,This Melancholic Rap Introspective piece is in D major with a medium-paced pace.
c9ff1ce2-4245-4444-b83d-b6348a0b6310,"Set in G# major, this fast-paced Romantic Rock, Alternative Rock, Dark Ambient composition."
c9ff9b26-b8de-4a95-9b8f-5359c2cba5cb,This piece is in E major with a slow pace.
c9ffc968-9d16-499f-b777-4bbd49cafb9e,"This Satirical Funky Hip-Hop, Trap Beats piece is in F major with a medium-paced pace."
ca053da3-1238-4494-92fb-dba7ab5b2670,This piece is in C# major with a fast-paced pace.
ca0f0acb-9030-4989-9b11-45e44f459160,A medium-paced track in G# major. Genre: Gospel.
ca1c7dbc-e3d6-4cb9-b4ca-4f28d9a45a92,"A medium-paced Emotional, Hip Hop song in C# major."
ca212df0-010d-4126-861e-44e77eeacde1,"A medium-paced Trance, Space Ambient song in B minor."
ca271e3c-4f27-4d94-8eb6-312172c0ef42,"A fast-paced Neo-Pagan, Uk Drill, Stoner Rock song in E minor."
ca307161-4c7e-4c4e-8022-23d4c6352688,"A fast-paced track in A major. Genre: Nigerian, Bossa Nova, Manly."
ca3231e0-e7c2-425e-8b5a-644169461f56,"This Dub Techno, Techno, Deep Techno piece is in G major with a fast-paced pace."
ca33e4e3-8be4-49a2-baf7-0beb813ab014,"Set in F minor, this fast-paced Rap, Hip Hop, Classic composition."
ca3ea803-fc35-464c-836f-2dd721393a95,A very fast Hiphop song in G minor.
ca401804-a1f9-47ad-9689-c2c94a6ffef2,"Set in F# major, this fast-paced Rock Électrique Puissant composition."
ca57ed29-63e3-4a47-be7b-009deed18512,"Set in G major, this medium-paced Rap, Fast Paced composition."
ca5b918a-bc5e-4002-b71b-76530ab1f110,"This Female Vocals, Acoustic Guitar, Sad But Determined piece is in E minor with a medium-paced pace."
ca5e509c-7b8c-4748-8f35-d9fb7d0b1fdb,This piece is in G# minor with a fast-paced pace.
ca619d93-c047-4e19-883c-9b022a64e094,"Set in E minor, this very fast Rap composition."
ca6f0a88-08c0-49e8-a153-453b7decfc14,"A medium-paced Cosmic Adventure, Electric Guitar Riffing, Slow And Building song in E major."
ca704a2e-4009-4879-afbf-b7c3487871fc,A slow track in D# major. Genre: Rock Electric Gritty.
ca7547b8-2422-4bbd-a4b4-903637ee0e96,This Pop Humorous piece is in G# major with a slow pace.
ca771529-5a0f-4377-b7db-d7d571a959d4,This Sub Bass piece is in F# major with a slow pace.
ca79bede-c573-47b2-b2da-84a35eac7c45,This Dub Reggae piece is in D# minor with a fast-paced pace.
ca92fca4-e286-4d80-a581-e5ae409a83d0,This piece is in D# major with a slow pace.
ca9320f2-3af6-4e61-8c48-738ec0a4fc20,A slow Rock song in D# major.
caae42a5-cdf7-41d0-b120-e0daea2863ff,A very fast Industrial Aggressive Synthwave song in F major.
cab967df-ff7f-493f-a779-cfd0cb83df0c,This piece is in C minor with a medium-paced pace.
cac29521-c0d8-48fd-9978-94c59acb27dd,"Set in G# minor, this medium-paced Slow Acoustic Folk, Storytelling Lyrics, Warm Vocal Harmonies composition."
cacf68c4-cad2-4de9-9880-ad16a2574b24,This piece is in B minor with a fast-paced pace.
cacfac3d-a0c0-44ce-bb06-45fb3d6942f5,"A very fast track in C# major. Genre: Sea Shanty, Synthwave."
cadabc70-c295-4dfd-8920-c17dff4187c0,"Set in A minor, this very fast Alt-Folk Glitchcore, Country Phonkstep, Fractal Beats composition."
cadad4bc-a995-4f9e-a5eb-ce06305ef61e,This piece is in D# major with a fast-paced pace.
cadca314-51ce-4ee5-af6a-1451ba406a0c,"This Rock, Trap, Badass piece is in E major with a fast-paced pace."
cae9b6ac-6c96-4190-a4a6-23f94ea2735a,"Set in F major, this very fast Golden Era composition."
caeaa0c3-6424-4fb1-a3b2-b11c110bb9c1,This piece is in D minor with a fast-paced pace.
caecfa12-d757-4334-bfef-e65277db9e04,"Set in A# minor, this slow Cinematic, Holy, Uplifiting composition."
caedbd5c-12ff-401f-9bba-bf458630ba7a,This piece is in B major with a medium-paced pace.
caf5c9ab-0529-4418-a0dd-58fa04377f45,"A fast-paced Touhou, Progressive Rock, Acid Jazz song in F major."
caf9a4a2-a8e9-4c9a-9062-8c34f20a999a,This Rap Chill Jazzy piece is in A# major with a medium-paced pace.
cafcfaac-6fb6-4bab-a177-affad7e98cd9,This German Techno piece is in G minor with a fast-paced pace.
caff1a4c-d732-4071-8aaa-4010734ef3d6,"Set in A# minor, this fast-paced Ballad, High Fantasy, Tavern composition."
caff47f1-a7db-4c90-8915-825ffdb45c6c,"A fast-paced Místico, Misterioso, Suspense song in A major."
cb0e7b48-0c29-463a-881c-ac9a78f8887c,"This Melancholic Downtempo, Vaporwave, Woman Vocalist piece is in D major with a fast-paced pace."
cb1d7b89-206f-42c2-b830-843dba83edb8,A fast-paced track in E major.
cb26fbd4-3531-4a25-be1a-aa32ac3dfed2,"Set in C major, this medium-paced Classic. Upbeat, Christmas composition."
cb299f74-a310-44f5-9cfe-6b2928502642,This Uptempo Dancehall piece is in G minor with a fast-paced pace.
cb2c52d9-e059-4c0e-bd3c-cedb5cdbd5f7,A very fast Slow Rap song in E minor.
cb37f5f9-daf9-4d66-8349-ecc3a48c7f3f,A fast-paced track in D minor.
cb44a46c-3c1f-43f1-945e-082608e6216c,"Set in A major, this very fast Power Metal, Female Singer, Roaring composition."
cb45a181-89db-49ba-ad9e-da7f0c924af5,"A fast-paced track in F major. Genre: Ambient, Chillout, Downtempo."
cb495c7c-c221-47cf-9980-eaf2b065adfb,"This Soundtrack, Electro, Hardcore piece is in F minor with a medium-paced pace."
cb4d6bd9-8a59-4e01-9ec2-c24bba08093b,"A medium-paced Hip-Hop Rap, Rap, Gangsta Rap song in D# major."
cb59754c-be02-4ecb-ab6f-11940d7d5cc1,"A fast-paced track in C major. Genre: Gritty Voice, Heavy Metal, Epic Doom Metal."
cb5c756b-b66a-4fb2-8877-f7a838997275,"A medium-paced Sultry, Minor Key, Danceable Groove song in D# major."
cb66460e-2244-4906-9a13-ec4962fd4e38,"This Popcore, Pop Rock, Drum Kit piece is in D# major with a medium-paced pace."
cb68a4c8-bac1-456c-9e99-ac363e0cf77d,This Rock Alternativo piece is in F major with a fast-paced pace.
cb69bfd4-1af6-434b-be06-468731f9dcab,A medium-paced track in G# major. Genre: Inspirational Pop.
cb70d6fb-bd28-4a31-926a-805e007f0768,This Rock Anthemic Gritty piece is in B minor with a medium-paced pace.
cb78dd28-b048-45ed-bd48-a99654efe612,This Melancholic J-Pop piece is in G# major with a medium-paced pace.
cb851029-d724-4ae7-aad1-a959df7d6787,This piece is in C minor with a fast-paced pace.
cb89f398-800a-4467-adf6-191f150a04cb,A medium-paced track in F major.
cb8f34a6-0902-430f-be84-b6930e0b390d,"A fast-paced Smooth Male Vocals, Minimal song in F# major."
cb95f0f0-1ac6-4bdf-a149-abc3820b7fb1,This piece is in B minor with a medium-paced pace.
cb965cc6-b571-424e-9913-dc828ed1741b,"A fast-paced Progressive Trance, Trap, Progressive Hiphop song in G minor."
cb97ca35-0f64-41b3-8fbb-52a2691fc985,"A very fast Riddim, Experimental, Miku Vocals song in G major."
cba0f0d8-a741-40b0-86e0-559966696b88,"Set in G major, this medium-paced Hard Rock, Metal, Heavy Metal composition."
cba14aa4-a300-4236-899e-7888656f2b74,"A medium-paced Catchy, Happy, Cartoon song in D minor."
cbadb049-d8b5-473e-ac71-e4ab8fbbaed5,A medium-paced Hard Rock song in F major.
cbbe5876-2fcf-4695-8b83-9be879444d11,This piece is in D major with a slow pace.
cbbed570-214d-4570-9cc5-5e1709bd2f06,"A very fast Electro Hop, Hip House, Southern Hip Hop song in C# major."
cbc00afd-f042-4901-a252-c2716e2fec3c,"A slow Cryptwave, Horror Dungeon Synth, Dark Ambient song in G major."
cbc215d5-48cf-4314-a9b6-17c482530cd9,This piece is in C# major with a medium-paced pace.
cbc8c3b5-e00c-4941-a88b-12ee208d0069,A slow track in G major.
cbd3d5c1-8d66-4aae-b15e-fb4346e82c9a,"A slow track in G minor. Genre: Acid Trance, New Wave, Pop."
cbd6f8d6-c459-49c5-8f61-53b83bd630e2,"Set in D major, this fast-paced Symphonic Rock, Cinematic Elements, Featuring Strings composition."
cbd9aaa3-606f-49bc-aa94-3f741f9cc50d,"Set in C# major, this medium-paced Hungarian Text, Pain Deep, Pop Melodic Acoustic composition."
cbdbf859-752c-47f6-abb9-929599e1d9ea,This Gospel piece is in G# major with a fast-paced pace.
cbdfa263-31e4-4b66-b734-375dde687681,A fast-paced Opera song in F# major.
cbeb73dc-21bb-4c8e-af3e-8d3e446303f5,A fast-paced Acoustic Pop Reflective song in A# major.
cbee4abf-76d8-4f62-8121-27ad34485b74,A fast-paced Acoustic Spiritual song in D major.
cbfeaf45-f161-4aee-b8af-150ecb7db8c9,A medium-paced track in F major. Genre: Guitar-Driven Bollywood Acoustic.
cc00bff2-d216-4524-ac0d-33c8c272680a,This piece is in F# minor with a fast-paced pace.
cc08892e-de07-4dff-92d5-caf14a85650a,"Set in D minor, this fast-paced Hip Hop composition."
cc116169-5ba2-4161-a549-24730101bcca,"A slow Classical Music, Baroque Music song in A# minor."
cc142c7b-1832-4d0d-a5e6-e5061649578e,"A medium-paced track in D minor. Genre: Ambient Keyboards, Acoustic, Soundtrack."
cc14c6e7-b21b-4521-966e-0efbc2ebcc33,"A fast-paced Gospel, Spiritual, Doo-Wop song in F# major."
cc1516be-99ca-42c4-a4a1-6b150216570f,"This Fast Past, Brit Pop, Italo Disco piece is in G# major with a fast-paced pace."
cc1fe638-fbca-4f57-95d4-69442e4222c9,"A fast-paced track in F major. Genre: Gothic Rock, Industrial, Ominous."
cc25d949-478f-4dbf-b29c-fbd933940279,"A medium-paced Spoken Word, Experimental, Jazz Harmonica song in C major."
cc26346b-7928-45ce-9636-246a83363298,"Set in A# major, this fast-paced Fingerpicked Guitar composition."
cc26d2b2-32f5-433f-9899-b163d347ce6b,"Set in A# minor, this fast-paced Mysterious composition."
cc2712af-29f3-4e95-bb00-fa8a3e850008,A medium-paced Sad Acoustic song in E major.
cc2bce82-9dc9-4a5a-a805-7a6c6a02435f,"A fast-paced track in B minor. Genre: Arabesk, Classical Music."
cc36d848-4f25-4c20-9882-261906dace13,"A medium-paced Weirdcore, Turntablism, Glitch song in C minor."
cc5298ed-4184-4826-8126-5742d0d1c65a,"This Russian Dance, Eurodance, Uptempo piece is in A major with a fast-paced pace."
cc5c29de-28a4-4874-96c1-950a0e90843c,A medium-paced track in D major. Genre: Brutal Black Metal.
cc69d861-f021-4f87-a838-98f2f5f936e8,"A fast-paced track in G minor. Genre: Chiptune S-Pop, Silly Miku Voices, Silly."
cc75ea3b-a3c5-4ee8-b794-695323e67068,"Set in G# minor, this medium-paced Accordéon, Portugais composition."
cc7f1d59-6ea8-41f0-b235-ab0c37923efe,"This Acid House, Vaporwave, Boogie piece is in F# minor with a medium-paced pace."
cca28515-39d3-4f9b-b644-60cfeeb9e227,"A fast-paced track in A minor. Genre: Female Voices, Hard Electro Swing, Bebop Trap."
cca7100e-7b65-4199-8c8c-5ad042aa0654,"A medium-paced Slow-Build, Time Traveling, Heartfelt song in D minor."
ccaaa0a7-180c-4052-9158-5a9e6f8f3a24,A medium-paced track in D# major.
ccac935d-71ab-40bf-bcc4-e45906bc8088,This piece is in E major with a medium-paced pace.
ccacad58-54ad-458a-8e38-bb3964854a47,A fast-paced track in B major.
ccae169f-87b9-499f-b30f-e761b58e06fb,"Set in A minor, this medium-paced Electro, Cinematic, Spooky composition."
ccbdbb34-7af3-4149-8817-603c6186e3c0,"A slow Rock, Cinematic, Movie song in B minor."
ccc1f371-99d3-4afa-9eb2-1def3bc6c119,This piece is in E major with a medium-paced pace.
ccc5ace0-3c38-4653-9959-1e82a7db2882,This piece is in F# minor with a very fast pace.
ccce01cf-b992-448f-9fdb-d4e2036beb10,A medium-paced track in D major.
ccd14091-5f61-4ddc-89e0-5159e86127ce,"Set in G major, this slow Hardcore Southern Gritty composition."
ccd8f9a8-f0eb-45e7-98f1-5a4730ae86b1,"A fast-paced Finale, Grand Finale, Ending song in F# major."
ccdb32bf-e8bc-4f82-a4a4-966e715a7deb,A fast-paced track in C# major. Genre: Industrial Electro.
cce05ae6-379e-42ee-940a-9248a88c57bd,This Sad Song piece is in D minor with a fast-paced pace.
cce1871b-55a7-4586-80fe-15c816dd5046,A medium-paced track in A major.
cce9d2a4-5500-4957-b7c3-068d03d7d986,This piece is in B major with a fast-paced pace.
