track_id,caption
ae3b3571-b59a-45ec-a0cd-980e266e0ac9,"2000s rap, rap god, fast rap. Rap God.. Genre: Rap God"
ae418a2b-16ca-434d-9a8e-f48bedf05a20,"rancheras, mexico. Genre: Rancheras, Mexico"
ae43eb2e-9663-439b-98c4-c1f69238e4ba,ballad pop soulful. Genre: Ballad Pop Soulful
ae475a25-70b2-449c-93c5-0a19ada2a4cc,"synthwave, wave, electro, deep, dark, 6/8ths, poetic, breathy, sad, intimate, asmr, binaural, funky, gothic, catchy. Genre: Synthwave, Wave, Electro"
ae48d177-3288-4a8f-9063-e2480978cc36,"Cantonese, romantic, dance, very deep fast paced, drums, disco, pop, 90s hk-pop, electro, electronic, piano. Genre: Cantonese, Romantic, Dance"
ae51c84b-732f-4cf0-b81b-587f237ab2cb,"Brutal Slam Virtuosic Metal, Aggressive, Brutal, Avant-garde. Genre: Brutal, Avant-Garde"
ae604191-2c59-4211-9bfe-3a96bc3765f8,heartfelt inspiring piano. Genre: Heartfelt Inspiring Piano
ae67d7b8-0794-4e0d-87c2-f242f69c3521,roots reggae. Genre: Roots Reggae
ae79b11c-0f74-409f-8e33-32e0e80bb479,boogie. Genre: Boogie
ae7eaa3c-e895-43d5-a114-87c503f1b93b,"Country Jazz, female vocals,808. Genre: Country Jazz, Female Vocals"
ae818dba-fa55-409b-b449-100fbd859ef7,Happy hardcore. Genre: Happy Hardcore
ae84de57-c1dd-4455-986a-fd9636b93e42,"bass guitar, bolero cello violin. Genre: Bass Guitar, Bolero Cello Violin"
ae871612-0d40-4ba5-a277-2ea89a84c5af,One side Love. Genre: One Side Love
ae8a4ff4-a81f-498e-a35f-d460edee5fe9,pop rap. Genre: Pop Rap
ae9103e3-f9c3-4097-afcb-21c7c29b6a1e,Rock Tribal Épique. Genre: Rock Tribal Épique
ae98f2f5-6218-4661-be20-84455f1fc93e,psychedelic soul. Genre: Psychedelic Soul
aea1cf46-34d7-4de9-afad-4913d5533bfc,"salsa, rap, trap, distant sound. Genre: Salsa, Rap, Trap"
aeb18091-3e89-4798-bf08-21c7a85b30dc,"[Powerful, epic, uplifting progression, Full circle, , emotional][flac][creatonus][warm][light, powerful bassline]. Genre: Uplifting Progression, Full Circle, Emotional][Flac][Creatonus][Warm][Light"
aeb19a74-720f-4fbc-a0ec-3a0611ebb145,Alternative Rock. Genre: Alternative Rock
aeb61130-cb32-42a6-99a4-a641274bef14,"Intro Congolese danceable rhythmic solo guitar, zouk danceable melodious beat,solo guitar all through, female sensual. Genre: Female Sensual"
aeb7c939-66ce-4c96-9416-c51f745081ff,melodic techno metalcore scatching dNb progressiveSkatepunk
aec62c87-2409-48e7-b502-9ec429b9bad7,"Classic pop rock, 10% drum intro, 10% electric guitar solo, 10% piano, harmonies,. Genre: Classic Pop Rock"
aecf7340-75f3-4f8f-8c85-d0a77be9fdc1,Experimental rap. Genre: Experimental Rap
aed61345-731a-4b74-841f-18c3f6a33cf5,"Bulgarian Pop folk, Balkans folk, Greece folk, ambient dub techno, Deep hause, afro hause, fantasy, compressor. Genre: Bulgarian Pop Folk, Balkans Folk, Greece Folk"
aedaa21e-61a2-4bf2-bc4c-222a9537d109,"Trap male vocals, rock music with jazz and electric parts.. Genre: Trap Male Vocals"
aedbf846-19fc-4bd7-80ef-ddd137e4b441,experimental mix metal. Genre: Experimental Mix Metal
aee66673-d900-45ee-861d-c1b47041b0e9,"male vocal, pentatonic scale, accordion, techno, banjo. Genre: Male Vocal, Pentatonic Scale, Techno"
aef64fb0-cdb0-4fdf-ae75-da76398ad551,"emotivo melancólico samba chill Pop emotional tone indifferent cold helpless electronic synthesizer bass drum, rock. Genre: Rock"
aef96afd-e38f-4fa7-aeca-6c1acfcc9bc6,"city pop, boy band group Tokyo pop, hip hop, rap, electro. Genre: City Pop, Hip Hop, Rap"
aefa52ed-e016-4b84-ad3f-93ded63f61f0,"Psy Trance, Electronic, Groove-based, Catchy Riff, Minimal Lyrics. Genre: Psy Trance, Electronic, Groove-Based"
af0397cf-b74f-4eb1-9c30-aeacef3d5ae2,Sad bałlad Symphony Orchestra
af08ca30-4bd7-4816-94d0-f31b1ea181e3,"New age, mistic, epic music, hip hop. Genre: New Age, Mistic, Epic Music"
af0e3b85-0556-4e09-bfc3-69a140b20398,"dark pads, melancholy soultronica R&, goth, soul chamber techno pop. Genre: Dark Pads, Melancholy Soultronica R&B, Goth"
af1429f4-a3a5-478b-b70e-106aee9e4d5a,"funk pop fusion, Electro house, edm dance, Violin, trumpet, guitar, Healing, powerfull,. Genre: Funk Pop Fusion, Electro House, Edm Dance"
af221acf-2aff-434e-ba01-876005a2707c,lo-fi. Genre: Lo-Fi
af22864e-0bf6-4de4-ab12-6ea049fafb65,"Drama,deephouse,hypnotic female vox ,booming bass,stunning epic 80s synth ,italo 80s,mystic soundscapes,psychic pads. Genre: Drama, Deephouse, Hypnotic Female Vox"
af269ec4-175f-4539-a08c-32077246b725,"Latina, dancing, funny ,. Genre: Latina, Dancing, Funny"
af29c587-1950-4360-93bf-d0f407aa5212,"RapRock,. Genre: Raprock"
af318e00-77e1-4c7f-9f54-7d0a085d1fea,"Halloween, terror,. Genre: Halloween, Terror"
af340a8d-b4e2-4b40-8b77-306606a2f111,"edm jungle, rap, hip hop, trap, house, edm, 16-bit, trap g-funk, grime 2-step, intense, techno. Genre: Edm Jungle, Rap, Hip Hop"
af391566-2115-4b54-a5c3-e7e4446f788a,"Rock Ballads, Roads Country melody, Country Roads Style, Live music, Live Vocals, Steel Guitars sound Cry.. Genre: Rock Ballads, Roads Country Melody, Country Roads Style"
af436767-7f20-42a1-9ffe-0dd357b6b884,"Ambient, Chillout, Downtempo, Ethereal, Space Ambient, New Age, soulful female vocals, crystal clear vocals,. Genre: Ambient, Chillout, Downtempo"
af440e68-3c35-4296-b6db-ffc2882524d5,"Christmas music, jingle-bells, orchestral-rock, male vocals, children's music, [follow lyrics exactly]. Genre: Christmas Music, Jingle-Bells, Orchestral-Rock"
af4d28b0-3cce-4232-915f-9b3c9d39ee51,soft rock unplugged calming
af5e40ef-7e4e-48ec-be47-c0d74f0858d7,"Instrumental, Slow - Medium Tempo, Piano & Strings & Wind Instruments Title: Solitude and Reminiscence. Genre: Instrumental"
af697ee2-bd1d-47df-8ce1-0235e3770823,Opera. Genre: Opera
af6c9ef7-f39f-480a-a856-245996b11fc9,flamenco fast aggressive piano phrasing synphonicmetal guitar riff (djent) EDM electro female hightone vocal
af7a41d0-ed68-483d-bd64-00cfa1d880fb,"1750s dubstep, chanting, have mail vocals, hardstyle, metal fire rap kpop crazy. Genre: Chanting, Have Mail Vocals, Hardstyle"
af7a5162-b657-4ef3-a97e-dd05946ada65,raspy funny silly folk song
af7b366e-58e4-4465-b52c-60a3b1a70529,"Garage, p-Funk Samba, carnatic glitch hop, edm anti-folk. Genre: Garage, P-Funk Samba, Carnatic Glitch Hop"
af7d55f5-fb52-423c-b760-55251464e3f2,"future garage, ragtime, chillhop, instrumental bluegrass, acid techno, grime, gabber, midwest emo, euphoric hardstyle. Genre: Future Garage, Ragtime, Chillhop"
af8cb463-829b-479d-a4c8-17ae36438032,soft smooth soul. Genre: Soft Smooth Soul
af9e7442-ab6a-411d-9297-2285b8cc44ce,Experimental Indie Rock. Genre: Experimental Indie Rock
afa13c1a-a670-4e84-8206-b11c8dde5311,"Hip hop,hap, extensão de vogal em tom alto, pop. Genre: Hip Hop, Pop"
afa3e41d-eb37-423c-8f16-872513f25288,farmer. Genre: Farmer
afb0ac33-5272-4333-8d6c-8d787e1cb930,"alternative rock, prog rock, postrock, electronics, clean production, crisp, clear. Genre: Alternative Rock, Prog Rock, Postrock"
afb0f90d-8cd7-421e-813d-3178ab30c56c,"Country, tempo, energetic, style of South Park theme song. Genre: Country, Allegro Tempo"
afb2adba-be28-4873-a8b9-23d7153abea8,soulful gospel uplifting. Genre: Soulful Gospel Uplifting
afb370db-793e-4077-b508-1f501363c578,female vocal melancholic accordion
afb4524c-502b-4f4a-a74e-357c4a0e722c,"rap, bass, drum, electronic, piano, trumpet. Genre: Rap, Drum, Electronic"
afb71cc0-b326-4f9c-8db9-3f6174f33083,"modern, house-insprired, danceable electronic. Genre: Modern, House-Insprired, Danceable Electronic"
afb9ab09-c5bd-4330-a0a9-d9e4081c1a2b,"Westcoast Beat oldskol ROLAND R 808 BASS NGSTER HIPHOP ABELTON Soundkit , GTA Sound Easy vibe OG hard bassline"
afba5cc4-1188-40fe-93aa-24c9b95dba18,leve romântico pagodinho. Genre: Leve Romântico Pagodinho
afd19f50-1276-4e60-8c5f-817235cccac3,empowering angry stubborn determined female
afd321c2-f0d4-40f1-aa77-7e6f99f37424,"psychedelic, indie, eerie emo, doomer, dark music-box glitch, lonely girl, female vocalist, sludgecore, sludge, scream,. Genre: Psychedelic, Indie, Eerie Emo"
afd66e37-0aee-44cc-877d-f58594c0275f,"Tango, Piano Solo,Ragtime,Blues, Ballad,Mozart,Classical,Country,. Genre: Tango, Piano Solo, Ragtime"
afdbe9c5-c4a9-40ea-8342-c19ea0100f80,"Only deep man voices all song, rock, hard-rock, blues-rock, rock and roll, heavy-metal, Deep man voices. Genre: Rock, Hard-Rock, Blues-Rock"
afe51bc5-ebee-4963-b30e-56308977d3cd,"[SuperGroup Hip-Hop Rap Trap], Supergroup Hip-Hop Dynamics & Energies"
aff21903-de4a-4d3e-a469-b2778f40b436,raw defiant punk rock
aff2f568-7723-42d2-96a8-95de5c44e473,A musical composition.
aff953b0-40d9-4367-8fd8-8571a53e093c,"cold wave, ebm, electronic, electro, post-punk, techno, female vocals. Genre: Cold Wave, Electronic, Electro"
affa844d-722d-4790-9ead-b9741786afeb,"german popschlager, fast, mallorca. Genre: German Popschlager, Mallorca"
affd0bc5-5fc1-402d-ae59-8e24347c8fe3,"indie dark, slacker core, space rock,. Genre: Indie Dark, Slacker Core, Space Rock"
b00ee9a4-6837-4b63-bcdd-9f4e5d4f03a2,"phonk, hard bass, hard drums, light keyboard, hard banjo, vaporwave, pop, electric guitar, breakbeat. Genre: Phonk, Hard Bass, Hard Drums"
b01fd0b6-45ca-4bc1-9e19-14db6b592e2f,nu-disco ambient emotional chords
b026c607-0bec-4f16-a93d-f05bb12cfa46,raspy male singer bongos trumpets saxaphone
b026c9f4-41f9-4c6d-94b9-c395132f4cc4,reggae. Genre: Reggae
b02c656e-23bd-4e1b-9c0d-7852aad996bb,news bloopers naration a cappella
b02d7a62-1ae2-49df-a29d-6a8be7367ae5,"male vocal, intense, epic, powerful, trumpet, ska punk, electric guitar, piano, electronic rock. Genre: Male Vocal, Ska Punk, Electric Guitar"
b0300b09-16ea-4e7e-9550-04ff4538c7fd,edm modern electropop indie remix
b0384107-6c0b-4282-85c0-8506d1cea5e5,"spoken, dark, rain, lo-fi,. Genre: Rain, Lo-Fi"
b039bc0c-e46a-4952-98df-5f1649dc3b60,Deephouse. Genre: Deephouse
b03b9647-f9a2-489c-9e6f-ab210202d72c,hybrid country rap. Genre: Hybrid Country Rap
b042cab7-abb1-4088-b63d-1650deb94c78,"Dangdut, kecapi, seruling, female, tradisional Indonesian. Genre: Dangdut, Kecapi, Seruling"
b0480117-0528-4d76-a913-942c3254d15c,"vocaloid,p-funk,trap g-funk, rock, go-go, punk, cinematic dubstep, water, rap. Genre: Vocaloid, P-Funk, Trap G-Funk"
b04c7991-6a37-488d-8d55-c96dc10c4b81,"Acoustic guitar, uplifting, female vocals. Genre: Acoustic Guitar, Uplifting, Female Vocals"
b052e284-5534-4eeb-9a5c-3ac06490af44,"Dark winter metal, glacial riffs, icy reverb, haunting male vocals; inspired by frostbitten shadows. Genre: Dark Winter Metal, Glacial Riffs, Icy Reverb"
b054aa2d-239e-4bd9-9ef9-d2724fb06051,Pop simple melody. Genre: Pop Simple Melody
b0623a81-18fe-462e-84ac-66bc53d38de9,instrumental jazz festive. Genre: Instrumental Jazz Festive
b06f750c-b020-4b80-a277-ba9b7389758d,80s pop rock electric
b074c606-dd44-48e2-893e-b26556de398b,"harp haunted, haunted handpan, half time, , deep low black male soul, dark,. Genre: Harp Haunted, Haunted Handpan, Half Time"
b07d0017-b32d-4e1f-a5fe-aedf64374594,"J pop, Indie Pop, Clear, Narrative, Mellow, Romantic, Mystery, Fluffy, Puffy, Female Voice. Genre: J Pop, Indie Pop, Clear"
b08dba0a-fba9-40c4-b811-ca7b9df3ab5c,"opera, flute. Genre: Opera"
b090bc1c-028a-497e-bd9b-9f73c58daa9d,A musical composition.
b09950ef-9d40-4a96-b3dc-0782b3eec7a2,"melancholic, female, emo, slow, dark, reverb, liquid, baroque, folk, dnb, space, female singer, calm, chill. Genre: Melancholic, Reverb, Liquid"
b0a5a05d-bd87-46d2-a6a4-d526fb9ccb5d,dark acid house. Genre: Dark Acid House
b0b23104-0e86-4706-aa6f-e14f5f4a016f,hip-hop playful. Genre: Hip-Hop Playful
b0d0b88f-0ed8-45aa-beb7-091ac05d796e,hiphop trapbeat drum. Genre: Hiphop Trapbeat Drum
b0dbbd04-c2f2-474c-abcc-4b3719808b8e,"dubstep High-clarity bass drops with sharp tempo shifts; intense, metallic vocals; rapid build-up, dubstep. Genre: Metallic Vocals, Rapid Build-Up, Dubstep"
b0eb3e54-019f-4533-9d29-fab52eb0e540,"rap, upbeat, electro, 2024 modern type music, pop, has KSI's voice I it, and tripe redd's voice in it.. Genre: Rap, Electro, Pop"
b0eefb3e-6602-4669-bf5a-b2d11ff2fed5,acid electronic tribal polymorphic didgeridoo voodoo epic slow to ultra fast singing bowls 432 Hz deep bass eclectic
b0ef4ba1-1b78-452a-8830-caf0ca0cda1d,"vibrato heavy vocal, belting, strong projection, rich and textured, folk, haunting melody, powerful, soulful. Genre: Vibrato Heavy Vocal, Belting, Strong Projection"
b0f05e00-ec1b-4abc-9858-6957d0d7ad41,high-energy cyberpunk breakcore. Genre: High-Energy Cyberpunk Breakcore
b0fa2b68-4905-4622-b8d4-588c2f50ac52,"Tenor or Alto duet. Romantic J-POP. . Japanese, Heartfelt, Angelic, Gentle, mysterious vocals. Cute. voice actors. Genre: Heartfelt, Angelic"
b10424a4-1d15-43fb-a38a-61379f5475dd,A musical composition.
b10b4016-6f10-4ffd-b251-7d2cec4727bd,"slap house, recorder. Genre: Slap House, Recorder"
b11714fb-6462-4575-b0ef-547c4077838f,"Thoughtful, trance, doomed. Genre: Thoughtful, Trance, Doomed"
b11ade06-1583-4482-9f17-6daf6bd9dda1,"pop,rock,trap. Genre: Pop, Rock, Trap"
b11db5a1-dcc4-4099-835b-da1ad07dc765,"darkwave, dark symphonic, epic ending"
b12218c3-f98d-49a9-8ad9-a70ce27b7bad,Poltergeist Radio. Genre: Poltergeist Radio
b126f1a6-f4ad-4e60-aa1a-c78357f69551,"trap, rap, hard drill, hype. Genre: Trap, Rap, Hard Drill"
b12cad54-1275-4e5f-97c8-6a8445afe8cb,อะคูสติก เบาๆ ทำนอง
b1417c0f-f88e-4cd8-bfa2-bd7eb2460275,"kpop male voice, surf punk. Genre: Kpop Male Voice, Surf Punk"
b142709c-a313-43bc-bd0e-b5eb5665ff68,"Arabesk, Turkish traditional music, baglama, new age, synth pop, dance pop, Euro Dance. Genre: Arabesk, Turkish Traditional Music, Baglama"
b14bc995-6f84-4cce-9f3a-737e90cffdfd,"Acoustic instrumentation, female voice. Genre: Acoustic Instrumentation, Female Voice"
b155ffad-a326-4466-86e7-7508ca7e9242,A musical composition.
b156a159-6118-479a-9004-0e29641b67bd,fantasy hiphop orchester bass
b15b48f9-5641-40fa-8112-475e8336c198,"Techno française, Trance, électro. Genre: Techno Française, Trance, Électro"
b15b97be-6af5-44bd-b81a-33f47a1ce5ae,electric pop moody beat dark pop layered vocals
b15f84e7-baa8-47d9-b949-9eac9b3d273b,expressive pop poetic. Genre: Expressive Pop Poetic
b1742fb9-625d-4d3d-bcbf-26aab836dfd9,"Tech House, Minimal, techno, bass, remix, house, deep, ambient club. Genre: Tech House, Minimal, Techno"
b178018d-5fa9-45fd-a4c5-3755b28d183c,Kpop. Genre: Kpop
b179146b-fff9-4f9e-8c80-d3b820b9ef4d,world fusion vibrant rhythmic
b18d6b08-6250-41bc-96e8-7bbd887e0dac,"Torn Male Voice, Atmospheric, Emo, Minimal. Genre: Torn Male Voice, Minimal"
b192407f-5e6a-462e-a439-50ea383d22a6,"catchy, bad guy, halloween, bass, positive rock, female vocals. Genre: Catchy, Bad Guy, Halloween"
b19673e9-d3e3-4ed5-b863-92657c09134d,"Rap rock, dark, trip-hop fusion. Heavy guitar riffs, deep bass, trap beats, reverb,psychedelic, industrial ,electro. Genre: Rap Rock, Deep Bass, Trap Beats"
b19fcc7a-6c96-4a40-b409-fb0429aad808,Symphonic pop edm. beautifully epic bridge and slapping bass
b1a8eeb1-25ef-4a61-aef2-1edd4de26704,"trance, techno, powerful, Chorus Female Vocal, epic,. Genre: Trance, Techno, Chorus Female Vocal"
b1b331b8-58bf-41e5-9970-44233e294600,bossa jazz a cappella
b1bda4a3-8765-4e72-84e8-9f4f2e87bf71,"Low-Tuned Power Metal, Double-Kick Speed Metal, OMINOUS CHOIR, dark melodic breakdowns, crescendo-driven climaxes. Genre: Low-Tuned Power Metal, Double-Kick Speed Metal, Ominous Choir"
b1bfc232-a876-4697-877b-a7356f7854da,A musical composition.
b1c6d57f-4854-4664-9c4b-96d700cdf7d3,"orchestral, cinematic rock, male vocals. Genre: Orchestral, Cinematic Rock, Male Vocals"
b1c7a949-e9e0-4e1e-8d7e-24a746071bf9,dark dance pop. Genre: Dark Dance Pop
b1c93859-4eff-4edd-ba76-53c188579145,"Classic 80s Rock / 80s Pop-Rock, Acoustic guitar, electric guitar, bass, drums and optional keyboards/piano. Genre: Acoustic Guitar, Electric Guitar"
b1cb5848-4c27-455b-8aac-a455ed3a7e2e,Indie rock. Genre: Indie Rock
b1d9163a-79fb-4406-bd7b-3f4414a3b976,"polka, dubstep. Genre: Polka, Dubstep"
b1dff8af-ddbd-478e-8395-97cb2bfa8a45,"Pure Khaleeji with Modern strings Touch, Traditional Khaleeji ensemble, Nostalgic yet joyful, authentic Gulf emotions. Genre: Traditional Khaleeji Ensemble, Nostalgic Yet Joyful, Authentic Gulf Emotions"
b1e0f851-6d02-40cc-b618-a32e031673c5,Drill uk. Genre: Drill Uk
b1e79232-f91b-443a-b5f1-3caa3c661d37,"beautiful female vocals, [smooth-deep edm-jpop-piano]. Genre: Beautiful Female Vocals, Smooth-Deep Edm-Jpop-Piano"
b1e8dd9b-3ecb-4775-8290-e53da862cf3e,"[Male vocals]. Dark, Gritty, Punk, Blues. Saxophone, [Double Bass], Harmonica. Genre: Male Vocals]. Dark, Gritty, Punk"
b1f3d440-99f9-4a44-ae29-9b6a10b0b9de,A musical composition.
b1f53f69-29e3-4853-8a80-e151d2615108,A musical composition.
b1fe28aa-756f-4598-ae7c-88314c5c283e,pop electronic. Genre: Pop Electronic
b2086a50-5804-4c2a-8df2-75f186615049,"slow tempo, emo/hip-hop, melancholic, atmospheric, trap-inspired, dark, introspective, piano, guitar, 808 drums, deep ba. Genre: Slow Tempo, Hip-Hop, Melancholic"
b20b8118-79cb-43c6-b232-ddf365d6202f,"pop, emo, rap. Genre: Pop, Rap"
b22984e0-4088-4975-8685-8ad7c7a0c7af,gabber. Genre: Gabber
b22cdbe7-3b92-48b4-aa29-ca392840265c,Bluegrass raspy black male voice
b23bae38-56a1-4aad-a91e-7beb97a05b09,"Death Metal, Brutal Death Metal, Technical Death Metal, Swedish Death Metal, Somber, Melodic solo, Screaming vocal. Genre: Death Metal, Brutal Death Metal, Technical Death Metal"
b24553b5-729e-469c-af44-903902024a1c,grungegaze. Genre: Grungegaze
b24ba7ae-29ff-4c51-a30a-27ae7b2990a9,bass-heavy intense. Genre: Bass-Heavy Intense
b2538cfe-ce3f-4761-a08f-58b52ad0b43c,"Poetic chant, slower beat, softer, 木琴， 胡琴"
b254ed0b-e9c5-4a25-b4d0-eb3daaa11372,"Punk Rock, Pop Punk, Alternative Rock, Skate Punk, Post-Grunge, 2013 vibes, intense, catchy, relatable, edgy, emotional. Genre: Punk Rock, Pop Punk, Alternative Rock"
b26e1aee-31d9-471f-a2bc-9922a7f2ed73,A musical composition.
b27c6a79-b5bd-4c31-b4df-16f4984dde7d,"Ethereal Japanese Electronica, Future Bass, Chillstep, Melodic Bass, Dance, Artcore, Progressive House. Genre: Ethereal Japanese Electronica, Future Bass, Chillstep"
b27e40cb-7ce9-485a-a79d-940f08bceb7d,"Enka, Traditional Japanese Fusion, Sad, Reflective, Yearning, Slow to Moderate. Genre: Enka, Traditional Japanese Fusion, Reflective"
b27f4fff-fc5e-467f-a609-8cddf21c986a,"ochestral intricate baroque, harpsichord, violin, oboe, counterpoint, dynamic. Genre: Ochestral Intricate Baroque, Harpsichord, Oboe"
b2922ec0-ff16-46c9-adac-0badb9de2044,"rap, dubstep, heartfelt, talking. Genre: Rap, Dubstep, Heartfelt"
b292823a-3582-458c-9b30-e9d4496a308b,synth pop. Genre: Synth Pop
b29619ad-ad2c-432b-adb0-039cf2384ec6,"Pop, praise, elektro. Genre: Pop, Praise, Elektro"
b296be99-4f79-4f49-b025-acd07864c0d4,"Powerful Male Vocals, grunge, Alternative Rock, blues influenced. Genre: Powerful Male Vocals, Grunge, Alternative Rock"
b29a5d91-2a6a-4d09-b8d4-25ea9c7ac0c1,"Trap, mumble rap, relax male voice, hype, pluggnb, plugg, detroit type, detroit style. Genre: Trap, Mumble Rap, Relax Male Voice"
b29a68eb-d919-4ba5-9310-50dbcaecae20,"Nyckelharpa, Organ, Mandolin, Vibraphone, Omnichord, Erhu, Loop Pedal, Harmonica, Basset Horn. Genre: Nyckelharpa, Mandolin, Vibraphone"
b2a5032d-63d7-4876-9167-7e390b44c1c2,"Dark, trap beat, 808 bass, hi-hat, snare, heavy distortion, aggressive, menacing.. Genre: Trap Beat, Hi-Hat, Snare"
b2b5cf50-7756-4ada-985a-d91dc669dcc3,electric pop dance k-pop
b2bd5056-490e-41c3-b68d-938ab245507f,klassisch schwungvoll duett flöten und harfenmusik irische folklore
b2c16099-6fe4-40cb-b745-c7b6d549c164,"horror, dark, epic. Genre: Horror"
b2c259da-eac9-4873-bb45-7e1ade5f4eb5,"cyberpunk, techno, modern alternative rock. Genre: Cyberpunk, Techno, Modern Alternative Rock"
b2c2ea15-d2b7-4c36-bedc-08f65ceae8ae,Metal rock. Genre: Metal Rock
b2c93c6f-86bb-49da-9963-b74d48c97945,sultry hard rock. Genre: Sultry Hard Rock
b2c9abb2-0404-4240-8902-985cc5defb43,outlaw country acoustic melodic
b2cace16-3d5c-4d21-a892-00e530315c59,pop dance rock hip-hop future-bass dark piano swing
b2cbb376-96c0-43fe-9a5f-16e10c78ad62,"Female voice, a cappella, acoustic guitar,. Genre: Female Voice, Acoustic Guitar"
b2d0c6bb-284b-44b5-884b-4cc95ee7a169,Country jazz. Genre: Country Jazz
b2e377e5-7d52-46e3-99c2-7650084058a6,"dungeon synth, medieval, violin, new orleans jazz. Genre: Dungeon Synth, Medieval, New Orleans Jazz"
b2e7c603-8c9d-4eef-88c6-0982eedcdb38,"Minimal Techno,dub techno, techno. Genre: Minimal Techno, Dub Techno, Techno"
b2ee2301-139e-483c-9e06-95e66e992241,"sound,drums saxaphone, piano guitar c. Genre: Sound, Drums Saxaphone, Piano  Guitar C"
b2fd1fd1-440d-4e01-b319-eefb74703a12,pop introspective electronic. Genre: Pop Introspective Electronic
b300fbcb-e8a2-466b-a269-b0c5e4932fda,smooth atmospheric soulful. Genre: Smooth Atmospheric Soulful
b306ae05-0852-4d95-8503-d09cb62ef12a,holiday humorous. Genre: Holiday Humorous
b312e901-3e7e-4b38-abb5-e013ebc6f198,Dramatic soundtrack. Genre: Dramatic Soundtrack
b31bb4c9-5edd-4572-9e00-c5dd862cf777,"https://suno.com/style/%5BSoulful%20Urban%20R%26B%20Pop%5D. Genre: Https, Suno.Com, Style"
