track_id,caption
12302285-6705-4208-a565-fcb9fde1f7a8,"This Epic Symphonic Metal, Operatic Singing, and Female Voice piece is in A# major and has a medium pace."
12354a53-9d46-41e9-90cb-9519d4b4012a,This is a G# major piece with a fast pace.
124e57e1-4af1-4502-ac5d-cea215c673c4,"In C# major, this piece has a fast pace and is described as New Age Electro, Beats Remix Echo, and Swap Stereo Channels."
1251c39f-c8de-4db7-9533-da0951696510,"The piece is described as Gritty, Crisp High Hats, and Tough, is in F major, and has a fast pace."
125502c3-9b00-40aa-9bc1-72953d18d47c,"Set in A# minor, this piece has a fast pace."
12689909-a247-4933-9300-8d65ab01fbef,"The piece is described as Memes, Goofy Ahh, and Rainrot, is in B minor, and has a fast pace."
12727067-b8f8-4a50-9cb8-b152b48425f7,"In D minor, this piece has a slow pace and is described as Solo, Catchy Rhythm, and Soulful."
127ca46b-c375-408c-95f9-b0a386ee4aff,"This is a piece in C major with a slow pace, described as Ambient Dub Techno, Reggae, and Roots Reggae."
127f589b-6fc8-44f7-bf34-6be11414b0fa,The piece is in D# minor and has a medium pace.
128edfa7-9e94-434b-8812-360c4d8d52ce,This piece has a fast pace and is in F major.
1290a2f3-c0c1-442d-b3fe-736ac731410d,"The piece is described as Nostalgic Pop Ballad, Pt-Br, and Acoustic Guitar, is in G# major, and has a slow pace."
12946443-bc68-40bc-b69d-cb0852091eac,"This Memphis Rap, Rap, and Hiphop piece is in F minor and has a fast pace."
1295427d-b1d2-46c1-ac4e-168249465944,"Set in A minor, this piece has a medium pace."
12991a83-aefb-4dd7-adeb-03eb47a4b2cf,"This is a Shanty, Pirate, and Ambient piece set in C major with a medium pace."
12a1414a-b040-4eac-b415-c4a05af80633,"This Fantasy, Medieval, and Folk piece is in G# minor and has a fast pace."
12a4bc11-1c6c-4f6d-adb6-05d33cd3def9,"This piece has a slow pace, is in D major, and is described as Ponk."
12a77625-c623-4c45-b232-db4e9cb97f3c,"In A# minor, this piece has a fast pace and is described as Country Acoustic Comedic."
12a834ee-72e0-4476-824c-c1fbc55584d5,This is a B minor piece with a medium pace.
12a9ad76-8f5b-4aa3-b621-f143f54222fb,"This piece is in A# minor, has a medium pace, and is described as Polyrhythms, Long Female Vocals, and Loop."
12a9caaf-29ff-4573-ac35-d7a286519a1f,"Set in G# major, this piece has a very fast pace."
12b218cf-d318-4206-a96f-89a47827b234,This piece is in E major and has a fast pace.
12bd6bd2-3d28-4e22-997d-be102a2249ef,This is a Alpine Volksmusik Traditionell piece set in E major with a fast pace.
12be35a2-9841-4a71-ae5e-aadbc1af94c5,"The piece is described as Rock Electric Intense, is in F major, and has a medium pace."
12c43c42-5b46-4023-965f-77cf93fed70e,"This piece is described as K-Pop, Dance-Pop, and Dream Pop and is set in F major with a medium pace."
12c692ba-f1b8-460a-a6da-0c42b46f974c,This is a C major piece with a slow pace.
12c84081-f12a-41b1-a47e-9c163779fc7f,This piece has a fast pace and is in F# major.
12c92381-bbe9-4a64-93e4-2afbd72b01a6,"The piece is described as Superhero Movie, is in G# major, and has a very fast pace."
12cf0ea3-a938-41b4-8d80-42858b131f97,"The piece is described as Rock Rebellious, is in D minor, and has a medium pace."
12d51548-d55a-4438-9e54-45a8688c266b,"This piece is in F major, has a fast pace, and is described as Bard, Medieval, and Folk."
12d64f95-8cbb-4e39-97bd-09f2def7cc6e,"This Rap, Reggaeton, and Rap Français piece is in A# major and has a medium pace."
12d8a807-aee3-4b19-a1a2-f6ee24643182,This piece is in F minor and has a fast pace.
12d9b97c-078d-4a8f-ad82-e917448e55ff,This is a Nashville Country Music piece in G# major with a fast pace.
12dae9ab-5a3b-47be-8e89-61119b1aea43,This piece has a fast pace and is in F# minor.
12ee9c28-dc02-420d-a7dc-e4f45959e5c8,This Club Dance piece is in F minor and has a fast pace.
12f60192-ab37-424b-a4b4-c99858fade33,The piece is in A# major and has a slow pace.
12f6716d-9ea6-49b7-97d4-2f38c42af8da,"This piece is described as Progressive Jazz Rock, Technical Drum Trio, and Change Of Rhythm and is set in E major with a medium pace."
130e8628-8edd-4ba1-bed9-ff703c7c1c09,This piece has a slow pace and is in A major.
1313f744-ea62-40cf-8508-9c63b346c261,This is a Electro-Metal Love Ballad and Female Vocal piece set in D# major with a medium pace.
131b0e73-b06c-4b31-9e01-ca34bf4dce4c,"In C minor, this piece has a fast pace and is described as Fast Humorous Pop."
1327dec8-5378-42c6-be16-cb0dc145cf5b,"Set in D minor, this piece has a very fast pace and is described as Kids."
13406983-c1dd-4669-a8bf-f41a742d36f0,"In C major, this piece has a medium pace and is described as Instruments: Piano, Acoustic Guitar, and Soft Strings."
1348730a-2137-492a-aa4f-1f0ceb72df29,"This piece is described as Deep House, Female Vocals, and Chill Drop and is set in G# major with a very fast pace."
13493611-db9d-439f-8d58-5aa3fd2ba57b,"This is a Kizomba, Afrobeats, and Angola piece in B minor with a medium pace."
13506841-0a43-469d-a7ce-e92692340a55,"In G major, this piece has a medium pace and is described as German Metal, Double Bass Drum, and Guitar Solo."
13571a9d-2762-4261-ae59-62564ca75795,"This piece, set in A# major, has a medium pace and is described as Epic Voice Over, Female Voice, and Black."
136d9534-f02a-4f7d-88be-8ff9e9234bdb,"This piece is described as Lo-Fi Chill, Synths, and Ambient and is set in G minor with a fast pace."
1383e97a-ae77-4669-9c0f-0dcb18ac02ec,"This is a Jazz, Acid Jazz, and Electric Guitar piece in F# major with a fast pace."
1395039e-7a51-4e96-8abb-ee6fd6fec670,"In G# major, this piece has a fast pace and is described as S Voice."
1396d0c8-d0ec-43b2-9bf8-a7a30454b1c5,"This piece has a medium pace, is in F major, and is described as Kazakh Folk, Kazakh Arabesque, and Psybass."
13976ae8-974b-4004-acd5-9346dd4803b4,"This piece has a fast pace, is in A major, and is described as Edm."
1399252f-f9e2-44a3-a6f8-b839a7f4315b,"This piece, set in F major, has a medium pace."
139996da-7874-4a9e-a907-4a146465c2d8,"In E major, this piece has a medium pace and is described as Metal, Polymetric, and Opera."
139dfe76-929c-4ca8-876e-c705eeb0b34d,"This piece is in C minor, has a fast pace, and is described as Beat Moody Electrifying."
13b0b759-921d-4158-8123-f690ec9fcad1,"Set in E minor, this piece has a fast pace and is described as Uplifting Electronic."
13c47574-bb13-4f75-8a02-140a110f6b5f,"This piece has a medium pace, is in G minor, and is described as Nice and Guitars."
13cd3536-99f0-4b2b-b306-1898ee9aaeaa,"Set in E major, this piece has a medium pace and is described as Amapiano and Afro R&B."
13e1a9d0-7071-4f3e-a7cf-af4bc0bd3b08,"This piece, set in D minor, has a fast pace."
13e964d8-a22b-458c-9f7d-857e360e19ea,"The piece is described as Electro Swing, is in C minor, and has a fast pace."
13eedd62-9924-4dda-b0e6-a1e8b3983bf4,"This piece is in E major, has a fast pace, and is described as Roots Reggae."
13f049cf-0eb6-4f27-ae0f-ee930faa6963,"This piece is described as Celtic Folk Rock, Pirate Rock, and Bedroom Pop and is set in E major with a fast pace."
13f607c0-c34e-41be-b388-ce6045940fdc,"The piece is in G# major, has a fast pace, and is described as Power Metal and Symphonic Power Metal."
13f69d1f-89aa-4b99-8b01-6f768d81c938,"This piece is described as Dark Wave, New Wave, and Wave and is set in A# major with a fast pace."
13f6e433-c2a0-4015-8164-fe9b7ca0092e,This piece has a medium pace and is in C major.
13f88221-78a1-4f8f-8cc8-6d8f45e4008d,This Skibidi Toilet piece is in G major and has a fast pace.
13f92a5c-ef03-46fa-8a6e-116788a87f4f,"The piece is in A# minor, has a slow pace, and is described as Glitchstep."
13fce007-bc86-467e-83d7-4e5a1e182abc,This is a Deutscher Schlager piece set in D# major with a fast pace.
1411b464-fd26-4da0-8a1c-ea406b0e0477,"This is a Math Rock, Orchestral, and Epic Anthem piece set in F major with a fast pace."
14163e34-c979-4022-b604-a9687ac0cafa,"In D minor, this piece has a very fast pace and is described as Children'S Song, Kids Voice, and Kids Song."
141f0dcc-51d6-4859-8674-3200e54247c4,This is a D major piece with a slow pace.
142019fc-660f-4f25-a22b-a28533b78855,"This piece, set in D# major, has a fast pace."
14232da1-44c1-446c-8d7e-0aacb055c146,"This piece, set in G# major, has a medium pace and is described as Soulful Male Vocal, Foot-Tapping Beat, and Groovy."
143dea7a-3d5c-4416-a018-64db6cefa83b,The piece is in F# minor and has a medium pace.
143e5036-cff3-40f4-8671-92f2c405d2df,"This Zombie, T-Virus, and Nemesis piece is in D minor and has a fast pace."
143fd4d2-4a47-4e79-975e-131beced1234,"This piece, set in F# minor, has a medium pace and is described as Progressive and British Vocal."
1466d6c0-ddc3-444c-83e4-75a449f2cd3a,"This piece is described as Gothic, Clavichord, and Metal Symfonic and is set in C# major with a slow pace."
1468a741-7103-4b6e-8ea0-3af263758ced,"This is a Soulful Vocals, Sorrowful Guitar Riffs, and Deep Bass piece set in E major with a medium pace."
1472f84c-36be-4c43-b88f-f88681db6641,This is a G# minor piece with a medium pace.
1476d009-c18b-41d9-bd60-3bea5c63e80d,"The piece is in B minor, has a medium pace, and is described as Pop Playful."
1486df1b-b06c-43e1-884e-9a685df7884d,"This is a piece in G minor with a medium pace, described as Dance-Pop, Euro Disco, and Ambient Dub Techno."
14926e03-43b8-40cf-8747-b51d40955b7c,"This piece is described as Female Voice, Dark Voice, and Catchy and is set in D major with a slow pace."
1497adf1-5b55-4c5c-8d68-3fafc7b6b2fb,"This is a R&B, Rap, and Hip Hop piece in A# minor with a slow pace."
149dcbca-782b-4b32-b21d-6f8be574d32f,The piece is in F major and has a fast pace.
14a6db0a-8bb8-4aa5-8ae6-96da2364eb63,This is a D major piece with a fast pace.
14adcf73-9514-4ca9-870b-ce7e4c18305d,"The piece is described as Dub Techno and Techno, is in D# major, and has a fast pace."
14b5e34c-f3c1-4be1-b61c-7a3ecc034ef4,This piece is in B minor and has a fast pace.
14b86cba-6049-4a55-b9c8-02b2355a9ce8,"Set in D# major, this piece has a medium pace."
14bed6b3-477c-4db2-973d-c252fa389067,"This is a piece in B major with a fast pace, described as Rap And Singer."
14c0d9b2-1dd3-49a7-ae99-a81cd2586d13,This piece is described as Hip-Hop and is set in E major with a slow pace.
14c2c4f3-75f5-4b95-899a-8c539c51c8e0,"Set in A# minor, this piece has a fast pace."
14c3f5d5-1cf4-4685-b146-98d3cf01ce01,This piece is described as Lively Pop and is set in G# major with a medium pace.
14c56c5d-7ce4-4071-b8df-89c93c00b797,"This piece is in D minor, has a slow pace, and is described as Alternate, Future Bounce, and Japanese Indie Pop."
14c6a13e-d326-4993-8c9a-a0ba32961bdb,This is a Gothic Upbeat Tempo piece in F major with a fast pace.
14ca4d6b-0408-401e-9437-995a58775b0b,This piece is in A major and has a medium pace.
14d198a0-6b33-479a-8a56-ca6d604b89f2,This is a C major piece with a fast pace.
14d6fa88-f3a2-49f2-b093-48000bcec0c1,The piece is in E major and has a slow pace.
14d7d4c3-81d6-4f61-9249-650e54c5110f,"This French Rap, Reggaeton, and Electro piece is in A# major and has a fast pace."
14daf14a-d65f-4857-b55c-8000858d039e,This piece has a fast pace and is in F# major.
14e26de3-5e5c-4923-8f96-f276157ffa9d,"This is a Female Vocal Harmonies, Soft Emotional Comforting, and Breathy piece in A# minor with a fast pace."
14fab4cf-e6f4-4b6f-b44b-8fbed4c61a18,This is a Folk Romantico piece in F# minor with a medium pace.
150bf1b7-53b9-4888-b865-3d474c91a0fc,"Set in A major, this piece has a fast pace."
15109bf4-2d1d-4301-9d38-89813b9a7672,"This is a British Invasion, Merseybeat, and Boom Bap piece set in G# major with a medium pace."
15122af0-505b-4e79-b768-950e292224c3,"The piece is in E major, has a medium pace, and is described as Pop Rock, Country, and Acoustic."
151af217-4a2d-407b-9994-d58b4da7403d,"This is a piece in C# major with a medium pace, described as Rock, Adult Male Voice, and Symphonic Gothic Rock."
152497c6-ba50-41a6-a3e4-1271f12e968e,"This piece, set in D minor, has a fast pace."
1527f409-a82e-4e57-86ce-c8a80c58dee3,This piece is described as Viking and is set in E major with a fast pace.
152c8ee4-e7cf-4dbd-bea9-21559ed7d4ec,"This piece is in A# minor, has a medium pace, and is described as Electronic Melodic Hip-Hop."
153d666b-1d5d-4742-ab19-78ee61d087c3,"This is a piece in A# major with a medium pace, described as Cold, Post-Glitch, and Sleep Glitch."
15434176-9f4f-4447-8b5d-3dac2ee4c221,"In B minor, this piece has a very fast pace and is described as Armadilha Rap."
15443885-d93b-4328-b95f-be6544c7e386,"This piece is in C# major, has a medium pace, and is described as Dungeon Punk, Punk, and Pop Punk."
155960d7-1abb-43ea-9c58-77aeaf9118ca,"This is a piece in F# minor with a very fast pace, described as Folk Ballad Acoustic."
155d1085-06d7-4e13-9226-e3fe793d21c3,"This is a piece in A major with a medium pace, described as Metalcore, Somber, and Choral."
155d96b7-2179-47b8-ad5c-52a77fbdbe80,This Latin Hip Hop piece is in C minor and has a fast pace.
155e88bb-65f5-4c59-9772-f0d5e86b674d,This piece is described as Pop Rock and is set in E major with a medium pace.
155f6f1c-ac4e-469f-9793-785ed1d07bf3,"In B minor, this piece has a slow pace and is described as Christian Rock and Powerful Drums."
1567ecbf-b6e5-49b5-859d-80944a70e441,"The piece is in D major, has a slow pace, and is described as Diss Track Rap."
1569764b-7105-4060-a1ad-2fa318580917,The piece is in F minor and has a slow pace.
157b5acd-0596-4651-b157-c32cd01374c1,The piece is in F# major and has a slow pace.
157e8869-0545-4003-b4a9-3b822f7aaed4,"The piece is in F# major, has a slow pace, and is described as Jazz and Smooth Jazz."
15809c3f-219e-4247-979d-a5aad2997d95,This piece has a fast pace and is in D minor.
1584c358-feec-44a1-a052-0d055969debb,This is a Fun Carnival piece set in C major with a fast pace.
15883248-2c29-4863-8298-cf6d3f09f5ee,"This piece, set in G# minor, has a medium pace and is described as Trap, K-R&B, and R&B."
158acac8-5ecd-42f6-9fd1-e90c50293f42,This Pop Mellow Soulful piece is in C major and has a slow pace.
15930bf6-d8f4-44e3-9068-5236db7ab0d9,"This piece is in C major, has a slow pace, and is described as Rock, Female Vocalist, and Groovy."
159a82f8-5eaa-4468-abc7-80168b260616,This piece is described as Cheerful Pop and is set in E major with a medium pace.
15a2e32a-332d-4e98-8a37-aab4fe821789,This is a Country Banjo-Driven piece in C major with a medium pace.
15a931eb-9b23-49e5-8fe8-30de32c176e3,"This piece, set in C# minor, has a medium pace and is described as Darbuka, Glitch Hop, and Urban Funk Punk."
15ad1582-39b2-4b8c-93c7-7aed6572ed23,"This is a piece in E major with a slow pace, described as Lo-Fi Chill Ambient."
15ae41b0-15b4-4d9d-8336-9fc9ae4ca291,This is a Powerful Vocals piece set in G# major with a medium pace.
15be09a5-451b-4466-bc79-b481f1e56937,"This piece, set in A# minor, has a slow pace and is described as Rock  Remix."
15be3773-26d1-4c35-878c-c19836cfd59c,This piece has a fast pace and is in D minor.
15c102d8-89e4-4843-a273-34879fb4e24f,This Eerie Orchestral Dark piece is in A major and has a fast pace.
15c4cf60-0955-443b-9f64-7c070a8fe670,"Set in G major, this piece has a fast pace and is described as Opéra Électro-Gothique, Métal Symphonique, and Dark Metal."
15cde5c2-f4a9-4b5d-aeac-a4a8b4472e19,This piece is described as Synthwave and is set in B major with a medium pace.
15d2e792-8846-46e4-9e7b-f4f14a36d370,"In E minor, this piece has a very fast pace and is described as Smooth Soulful R&B."
15d3851c-92d2-4562-bb48-62dfd934979d,The piece is in A# minor and has a medium pace.
9ba8398c-7c6d-41f3-9fc6-ae3a001a7652,"The piece is in D minor, has a medium pace, and is described as Ska and Punk Rock."
9bad0ba1-68d9-4ea4-accc-3d54164d9344,"The piece is described as Liquid Dnb, Slavic Bass, and Gothic Gargoyle, is in D minor, and has a medium pace."
9badde27-25ef-4bd4-80f0-c5bd872db789,"This piece, set in D minor, has a fast pace and is described as Darkwave, Future-Pop, and Cello Revival."
9baf3b96-f4ab-4dcd-818c-ef46751b98e0,This Rapid-Fire Rap and Staccato piece is in B major and has a slow pace.
9bb117a4-afbe-49d1-b8dd-3a16b65b4674,"In F major, this piece has a fast pace and is described as Male Vocalist, Progressive, and Alternative Metal."
9bb11a8d-5681-4806-8ab1-00a2ab3d6617,"This piece, set in D# major, has a fast pace and is described as Female Voice, Rave, and Euro Beat."
