track_id,caption
a40bce6d-93a2-4d1e-bd33-7fdc812921c4,"In F# minor, this fast-paced Ethereal Female Vocals, Beautiful Unusual Melody, Spiritual track combines measured power and ambient and atmospheric into a spacious sound."
a40bfcb3-bdc7-47f5-b187-875f1c236763,"In C# major, this very fast composition comes across as dynamic and neutral, driven by its intense energy."
a40f1785-c65d-4503-962a-c24ab4a3f14d,"Set in C# major, this fast-paced composition leans dynamic and neutral, with its strong intensity at the center."
a4193b5f-8262-4fe1-b7bf-f54242af8f84,"In G# major, this fast-paced Blues Energetic Rock piece carries strong intensity and complex tonality, which gives it a dynamic and neutral feel."
a42850bf-4830-4329-bcab-14b2f453216d,"This fast-paced Electric Rock song in B minor is marked by strong intensity, with a dynamic and neutral feel that comes across as adaptive."
a428f583-111b-4ff7-ba94-a5ba0a5aa760,"A medium-paced track in D major, it leans on strong intensity and dynamic and neutral for a balanced atmosphere."
a42af858-74ca-4b3d-ba17-3a54fc54980c,"This Emo Rap medium-paced piece in D minor has intense energy and high tension, giving it a dynamic and neutral feel."
a436fb88-54be-48fd-85fb-8c21d9d5049c,"A medium-paced Dubstep, Violin. Bass song in F# major, it pairs steady intensity with an ambient and atmospheric feel for a spacious impression."
a437aabb-caca-4a7c-ba21-02e3e143391e,"A medium-paced track in C# minor with Happy, Fast Beat, it draws on strong intensity and dynamic and neutral to create a balanced atmosphere."
a442cc35-856b-4e45-bf3f-38802e306f33,"A fast-paced Heartfelt Anthemic Pop track in E major, it brings together measured power and ambient and atmospheric in a spacious sound."
a44fecd8-9b5b-4b63-bd92-702cd2bb6d89,"This fast-paced track in D major, built around Rock, Mission, Emotional, features strong intensity and uplifting and energetic for an exhilarating atmosphere."
a45dd499-8d39-4874-979b-5c985a3ffc19,"A fast-paced track in A# minor with Country, it draws on strong intensity and uplifting and energetic to create a vibrant atmosphere."
a46b1d1e-67cc-4658-bae4-fe36cc19cdb7,"In A major, this medium-paced Hip-Hop, Dance, Latin piece carries intense energy and unstable structure, which gives it a dark and aggressive feel."
a4775cae-1181-498a-ab45-b1776e032e9c,"This medium-paced track in D# major, built around Reggaeton Whimsical, features high energy and powerful dynamics and dark and aggressive for a commanding atmosphere."
a4961a61-a90e-4a7b-847b-1d7ed13db12f,"This medium-paced Rap, Charismatic Charisma, Glitchy song in F minor is marked by high energy and powerful dynamics, with a dynamic and neutral feel that comes across as versatile."
a4981340-10d0-407d-a643-729866dc740a,"A fast-paced piece in E major, it brings together balanced dynamics and unstable structure for an ambient and atmospheric feel."
a4a096b2-bf3c-436b-9cf0-4822b7dd3007,"In G# major, this very fast Classical Guitar track combines steady intensity and ambient and atmospheric into an ethereal sound."
a4a2725a-e83c-4016-bcb0-54238a35df8d,"This Rap, Hip Hop slow piece in G# major has strong intensity and high tension, giving it a dynamic and neutral feel."
a4a3aaff-550b-4b8d-b857-e3541b9687f1,"This fast-paced Cyberpunk, Rap, Trap composition in D# major has a dark and aggressive feel, shaped by its intense energy."
a4a3f174-f501-4110-b94b-cbacff04771c,"In A minor, this medium-paced Hip-Hop Urban track combines high energy and powerful dynamics and dark and aggressive into a commanding sound."
a4a65a6e-9a4e-43b8-bb98-527efbd9e8a1,"With Experimental, Technological Sounds, Sci-Fi and a medium-paced pace in G# major, this track brings together balanced dynamics and ambient and atmospheric in a textural atmosphere."
a4a8882a-ad54-4211-bd65-49e6f398ed0c,"In G# major, this slow Acoustic, Emotional, Slow Beat song combines steady intensity and a calm and pleasant feel in a serene way."
a4ca8512-18cc-4dc6-ba5a-16c22d723c99,"In E major, this fast-paced composition comes across as dynamic and neutral, driven by its strong intensity."
a4cda144-0b6b-46e4-a540-e1093a5340f9,"A fast-paced Hard Techno, Hard Trance track in A major, it brings together high energy and powerful dynamics and dynamic and neutral in a multifaceted sound."
a4d929e3-3ca5-4f7f-8198-89f58a83efd4,"A fast-paced track in E minor, it leans on intense energy and uplifting and energetic for a vibrant atmosphere."
a4db78a5-4012-4f7b-bbf2-7fd310eb6d88,"This medium-paced composition in B minor has an ambient and atmospheric feel, shaped by its measured power."
a4deabf4-6298-4de4-9a8f-77b4e37a9de2,"A fast-paced track in B minor with Orchestral Rock, it draws on vigorous power and dark and aggressive to create an intense atmosphere."
a4ed31af-b1ae-4d68-8322-28b1498ffd4d,"A slow Old Vibes song in C major, it pairs vigorous power with a dynamic and neutral feel for a balanced impression."
a4f71c51-7fd2-47cf-bebc-35e317ea32c5,"With Psychobilly and a medium-paced pace in G# major, this track brings together intense energy and dark and aggressive in an intense atmosphere."
a4f94310-8181-4530-9a50-2f607e54a64d,"In G# major, this fast-paced composition comes across as calm and pleasant, driven by its subdued energy."
a5040c8e-57bf-4433-be30-8f6831963a9c,"This medium-paced track in C minor features steady intensity and cheerful and gentle, giving it a warm atmosphere."
a5084b04-24ac-4b27-9f4f-cdb5cf3b888b,"In E major, this medium-paced Pagode, Samba composition comes across as dynamic and neutral, driven by its intense energy."
a50e77ed-94bf-471e-a32c-fea17c4cadb9,"In A# minor, this very slow Melancholy, Grand Piano, Intimate composition conveys cheerful and gentle through its steady intensity character."
a50f7688-fac7-423e-9e99-112d09b2e525,"A fast-paced High Quality piece in G major, it brings together high energy and powerful dynamics and unstable structure for a dark and aggressive feel."
a510ffac-1bf9-47d4-9a04-de73209efc2b,"Set in E minor, this medium-paced Female Voice, Anthem, Cruel composition leans ambient and atmospheric, with its measured power at the center."
a513bfaf-8df9-4f06-aba4-be7a0be015b4,"In B major, this medium-paced composition comes across as ambient and atmospheric, driven by its measured power."
a513d9ee-78a6-4ded-90d6-2e21d2b7d618,"With Rhythmic Electric Rock and a medium-paced pace in F minor, this track brings together vigorous power and dynamic and neutral in an adaptive atmosphere."
a518ebf9-66b0-427f-94e7-d7e047fdba13,"This medium-paced track in D minor features vigorous power and dark and aggressive, giving it a powerful atmosphere."
a51d3be9-306f-4127-b5a6-d6a149b787b9,"A fast-paced piece in E major, it brings together strong intensity and unstable structure for a dark and aggressive feel."
a51df88f-7e47-477a-9aaa-e8441fa9bbd1,"A medium-paced track in E major with Art Rock, Psychedelic Folk, Virtuoso, it draws on high energy and powerful dynamics and dark and aggressive to create a powerful atmosphere."
a521745e-c2fe-4aae-a7d6-77cf40a1a551,"In E minor, this fast-paced Electronic Synthwave Melancholic song combines subdued energy and a calm and pleasant feel in a serene way."
a533c51b-828d-4028-a9bd-f2af6c203659,"In G major, this medium-paced Heavy Aggressive Distortion piece carries balanced dynamics and unstable structure, which gives it a subdued and introspective feel."
a5429531-f8ee-4593-bec4-b4e8f558cbc3,"This medium-paced track in D# major, built around Future Chillwave, Dancehall Synthwave, Algorave Psybient, features steady intensity and ambient and atmospheric for an immersive atmosphere."
a554331f-bab4-498c-a403-9646a573bcec,"In A# minor, this fast-paced Romantic, Hiphop, Crush song combines vigorous power and a dynamic and neutral feel in a balanced way."
a5567076-65fc-4ff1-adc8-4e0b49f24aa5,This medium-paced Cumbia Futuristic Electronic track in G minor blends vigorous power with dynamic and neutral for an adaptive sound.
a55aeb15-da38-42d2-909b-38283ac89595,"A slow Heavy Metal piece in G major, it brings together intense energy and complex tonality for a dark and aggressive feel."
a55f90a1-41c0-4437-82d3-f6f2c1c80e2e,"A fast-paced British, Indie, Folk track in D minor, it brings together intense energy and dynamic and neutral in a multifaceted sound."
a56e668f-a202-4dc3-998c-f64f0663bbec,"This medium-paced piece in G minor has strong intensity and high tension, giving it a dark and aggressive feel."
a576edba-ee28-4ec1-9eae-e0e01a64fbf3,"This fast-paced track in F# major, built around Pop Gritty Theatrical, features strong intensity and dynamic and neutral for a versatile atmosphere."
a57dc872-dd00-4f2d-a263-00ecc6d64b19,"A medium-paced Female Vocals, Fantasy track in F minor, it brings together strong intensity and dynamic and neutral in a versatile sound."
a5804716-803b-40fd-91be-8e90ab4ea42c,"In C major, this fast-paced Pop Whimsical song combines intense energy and a dynamic and neutral feel in a balanced way."
a580ca08-2974-4a6f-8401-6368f6775ccf,"This fast-paced track in B major, built around Female Vocals, Catchy, Vibrant, features vigorous power and dark and aggressive for an intense atmosphere."
a5838bcc-784d-42b6-bde4-b57e0bec5301,"In G# major, this fast-paced Country, Rap, Fast-Paced song combines high energy and powerful dynamics and a dark and aggressive feel in a powerful way."
a585a35f-f1af-4085-a434-b8f80ab691c5,"In E major, this medium-paced Country Rock song combines restrained power and a calm and pleasant feel in a peaceful way."
a598cfe0-3c33-4e47-a945-bebae812e262,"In F major, this fast-paced Rave, Analog, Rich Sound piece carries intense energy and unstable structure, which gives it a dynamic and neutral feel."
a5a08e11-3f2e-4fce-a9c6-e2c6d22335a1,"In D major, this fast-paced Reggae Root, Roots Reggae composition comes across as dynamic and neutral, driven by its high energy and powerful dynamics."
a5a33f82-74cf-46fe-8021-9851049a32de,"This medium-paced Flute Intro, Rock, Drum song in A# major is marked by strong intensity, with an uplifting and energetic feel that comes across as exhilarating."
a5a7bf84-f32e-4d4b-a3ff-554ebc9e0299,"This medium-paced track in B major, built around Crunk Goa Trance, Experimental, Experimental Ambient, features strong intensity and dark and aggressive for a commanding atmosphere."
a5aa5038-e27d-439c-a12b-961ad81cd0cd,"A fast-paced Electro track in F major, it brings together strong intensity and dynamic and neutral in a versatile sound."
a5b991e4-d44b-4c80-bdfd-3429f188cc7e,"A slow track in C major with Hip-Hop, Jazz, Groove, it draws on high energy and powerful dynamics and uplifting and energetic to create a dynamic atmosphere."
a5b9b8d0-2c34-4d5f-bd09-7253caea8d01,"A fast-paced track in D# minor, it leans on intense energy and uplifting and energetic for a vibrant atmosphere."
a5be88ef-58dd-4ecf-a328-140ae27e5167,"A slow Indietronica, Nu Otherwordly Metalcorp song in F# minor, it pairs calm intensity with an ambient and atmospheric feel for an ethereal impression."
a5ca780e-3bbb-4643-999b-4089e6a1c93b,"This fast-paced ลูกทุ่ง, Male Vocal song in E major is marked by strong intensity, with a dynamic and neutral feel that comes across as balanced."
a5d2d440-5c72-4578-a58d-eda0210f6e57,"A very fast Djent, Slow Metal, Creepy piece in F major, it brings together intense energy and unstable structure for a dynamic and neutral feel."
a5dbb985-f774-48ea-a482-f8af4a0b2107,"A medium-paced Pop Rock, Electropop, Pop track in B minor, it brings together vigorous power and dark and aggressive in a powerful sound."
a5de00c5-4d72-47d8-a5ad-c83e9213eca7,"In D minor, this fast-paced Orchestra, Gothic, Chants track combines subdued energy and calm and pleasant into a soothing sound."
a5df4e77-7e20-4a1a-9b68-fe1ced4a9b3c,"This slow Acoustic Guitar, Deep Bass, Soft Piano Tones track in A# minor blends vigorous power with dynamic and neutral for an adaptive sound."
a5eab6b7-c2e2-4899-be20-5f4c23e9f137,"A fast-paced Pop Piano, Orchestra, Female Clear track in C major, it brings together steady intensity and calm and pleasant in a serene sound."
a5f77e04-e178-4c38-bd95-3db3deb6c492,"Set in D major, this medium-paced Funk Jazz Gospel, Gospel Choir Voice, Maracas composition leans calm and pleasant, with its steady intensity at the center."
a601d7ec-ca97-4673-990b-385e63e2509d,"This Nu-Metal Pesado Melódico medium-paced piece in B minor has intense energy and complex tonality, giving it a dark and aggressive feel."
a60ef14c-6fec-498c-aa05-3a19f22d5e1d,"In D minor, this medium-paced Soulful Laid-Back Blues composition comes across as dark and aggressive, driven by its vigorous power."
a6122c6c-169a-47e0-9bee-3d5c361b5876,"This slow track in D minor, built around Epic Orchestral, features calm intensity and calm and pleasant for a tranquil atmosphere."
a61e786b-6080-4fd5-a91b-a46d6999d316,"Set in D# major, this medium-paced Rock Pop composition leans dynamic and neutral, with its vigorous power at the center."
a621eb4c-d040-4d51-b2da-965c8558d495,"This Slow Rap slow piece in G minor has high energy and powerful dynamics and dissonant harmonic content, giving it an uplifting and energetic feel."
a623e844-4a2c-41db-b8bb-6f33ccd8b512,"In C major, this medium-paced track combines measured power and cheerful and gentle in a comforting atmosphere."
a62bd7fa-7686-43d7-b857-84922921d420,"A medium-paced K-Pop But English, Male Vocal, Cool Jazz song in A# minor, it pairs vigorous power with an uplifting and energetic feel for an exhilarating impression."
a6394a0d-1242-4d5c-be6c-7e5a36153b47,"A medium-paced Male Voice, Nu Metal, Rave piece in F major, it brings together high energy and powerful dynamics and high tension for a dynamic and neutral feel."
