track_id,caption
b7dcc87f-eadf-4f03-9a5e-66577fd42781,"The dark and aggressive quality of this ambient Electronic Atmospheric, Dark Waltz, Descending Scale song, paired with strong intensity, gives it a forceful feel."
b7e74817-5908-4557-bd50-5b4e9598a165,"A sense of uplifting and energetic comes through in this dance Electronic Retro composition, thanks to its vigorous power character."
b7ebdb9e-6c6d-4dba-8d96-437545846134,"In this field Recordings, Lo-Fi, Acoustic piece, intense energy and complex tonality come together for a dynamic and neutral feel."
b7f049f0-bd80-4555-8299-919853d592a2,"This accordeon, Opera, Pop song has strong intensity, and that dynamic and neutral quality gives it a versatile feel."
b7f4cc78-dfaf-4aeb-a08a-f199ccf1d91d,Uplifting and energetic comes across clearly in this musique Industrielle composition through its intense energy character.
b7fe0d3e-4d57-4bd8-9166-a942fb08de06,"This funk track has a balanced atmosphere, shaped by vigorous power and dynamic and neutral."
b7fe5e30-d10a-4903-8b5d-42bf46257476,"Through its steady intensity character, this blues Rock composition conveys ambient and atmospheric."
b802652c-f8ef-4f7d-9c7b-e07bb4c48e05,"Dark and aggressive comes across clearly in this japanese Rap, Hip Hop, Drift composition through its vigorous power character."
b80fe2e9-a063-4a3f-b585-fd1dd6380a3d,"A multifaceted atmosphere emerges in this cyberpunk, Phonk, Otherwordly track through vigorous power and dynamic and neutral."
b8290433-08c6-4195-968e-dc7f24e44dfc,"This piece carries a dynamic and neutral feel, with strong intensity and high tension standing out."
b8299834-0021-4ba5-8c15-4317d78d6ae6,"This choral, Soothing Patriotic track has a dynamic atmosphere, shaped by vigorous power and uplifting and energetic."
b82f6e16-9721-4a8d-b78a-dd9fc1d8f0d1,"This soulful Blues Slow song has intense energy, and that dynamic and neutral quality gives it a multifaceted feel."
b830b14a-7fce-4345-8b68-ce1ad80b59ba,"Ambient and atmospheric comes across clearly in this acoustic Guitar, Dream Pop, Emotional Build-Up composition through its balanced dynamics character."
b83607f6-3d7c-43c2-81d3-6d4485a6990a,"In this alt-Folk Trap, Europop Phonkstep, Fractal Beats piece, vigorous power and complex tonality come together for a dynamic and neutral feel."
b8419da2-4d82-4b8f-b64f-e4f92143aed7,"Intense energy defines this lo-Fi Chill, Background Jazz, Jangle Pop song, while its dynamic and neutral quality gives it a versatile feel."
b845c085-0b62-41a8-a585-ddb668e77f88,"With its high energy and powerful dynamics character, this pop Electric composition conveys dynamic and neutral."
b8557f37-1e26-41e9-8cb1-6b0d0e83214b,"This dark Hip-Hop composition leans into dark and aggressive, carried by its intense energy character."
b8562b03-5e43-4d0f-b887-6a799872f98a,"The calm and pleasant quality of this experimental Ambient, Mantra, Cuencos Tibetanos song, paired with restrained power, gives it a tranquil feel."
b856fcba-f011-41de-8b64-23c1c9e0c8d0,The dynamic and neutral feel of this piece comes from its intense energy and unstable structure.
b85df446-7ae1-4ab8-9f2e-26b67f8a83fc,"This indie Pop, Fast Tempo, Alternative Rock composition conveys ambient and atmospheric through its steady intensity character."
b85f8dce-c343-468c-8aea-e47b66ba4d4f,"With its strong intensity character, this jungle composition conveys dark and aggressive."
b861b28c-a83a-4a42-9b3d-a39fa6d1443d,"This black Gospel, Church Choir, Sound Collage track pairs balanced dynamics with ambient and atmospheric, creating a textural atmosphere."
b8660b1d-5b49-4858-9d6a-a6cdd256ea24,"The ambient and atmospheric feel of this choir Chants, Orchestral Crescendos piece comes from its steady intensity and dissonant harmonic content."
b8670f43-e03b-4840-a64a-9ad7940aa8c5,"This reggae song leans into vigorous power, with a dynamic and neutral quality that creates a balanced feel."
b869ecb2-d1d8-4d72-bde5-fe859474d7ac,"This j-Pop, Math Rock composition has a strong intensity character that conveys dark and aggressive."
b877ded8-e79f-46d2-829a-27d135ee54f8,The dynamic and neutral feel of this piece comes from its intense energy and dissonant harmonic content.
b8884936-418c-43a2-8153-91e57b95d66f,Restrained power and cheerful and gentle give this alternative Rock Atmospheric track a pleasant atmosphere.
b88bb106-c219-43e1-a1ab-22a612374748,"This soft Rock, Classic Rock, Acoustic Guitar composition has a strong intensity character that conveys uplifting and energetic."
b88cbf22-c38a-47dc-85b3-860d3db6a81e,"This dansk, Schlager, Pop piece carries an uplifting and energetic feel, with intense energy and moderate tension standing out."
b89003b0-4395-454c-8467-e20f0f371184,"Driven by strong intensity, this smokey Jazz Sultry song carries an uplifting and energetic quality and a vibrant feel."
b890cd6d-323e-4319-8bf2-345eac80a385,Dynamic and neutral comes across clearly in this ballad Classic Soulful composition through its vigorous power character.
b89ab77b-8807-4f0d-b750-1ce5e8a2e696,"This track has a lively atmosphere, with high energy and powerful dynamics and uplifting and energetic standing out."
b8a27e77-425c-49d5-a097-8609b0c26abf,"Driven by strong intensity, this punk Rock Screaming song carries a dynamic and neutral quality and a balanced feel."
b8afc6a9-9461-4af0-ab89-a6ead1c4f5fb,"This piece carries a calm and pleasant feel, with balanced dynamics and minimal tension standing out."
b8b4221e-8f61-4e8a-8a4b-bbbe50016ad2,"Driven by intense energy, this neofolk, Inspirational Ballad, Earthy song carries an uplifting and energetic quality and a vibrant feel."
b8b50ed0-a0f2-4260-84fc-0d90b9fd11fd,"With strong intensity and high tension, this piece has a dark and aggressive feel."
b8bb0e85-e999-44d3-9906-59e9542ab9b7,"In this drum Line, Soft Funk Bass, Memphis R&B track, high energy and powerful dynamics meets dynamic and neutral for a adaptive atmosphere."
b8c831bd-6106-416f-83ab-6466e6ef1dbc,This afroswing composition has a intense energy character that conveys dynamic and neutral.
b8d19b1d-e47e-4dce-bd22-1934c5da2e50,"With its intense energy character, this orthodox Chant, India Pop Rock composition conveys dynamic and neutral."
b8d67c11-8f13-48c4-add8-c60a2e5bf79e,"This piece carries a dark and aggressive feel, with high energy, powerful dynamics, and high tension standing out."
b8de4d69-6378-4e88-9935-fcd5dafbff31,"With moderate energy and cheerful and gentle, this rock Raw track creates a comforting atmosphere."
b8e3b232-2bc9-4ea1-8a39-a978d7bbf4a9,"This sovietwave, Soundtrack, Orchestra song has high energy and powerful dynamics, and that dynamic and neutral quality gives it a multifaceted feel."
b8e50acc-b3f3-470f-855e-3569213d9ecc,"With its strong intensity character, this spanish Rock, Pop, Punk composition conveys dark and aggressive."
b8ecc820-cf69-4a02-8a61-24f1339edce6,"With its measured power character, this alternative Hip Hop, Breakcore, Hip Hop composition conveys subdued and introspective."
b8efad21-ab22-46b4-bdbf-50d894df60ab,"In this melodic Techno, Rock, Popularity track, steady intensity meets ambient and atmospheric for an ethereal atmosphere."
b8f1e223-a457-4239-b014-157b95245a67,"This alternative Rock, Acoustic-Driven, Mellow Vibes composition conveys calm and pleasant through its moderate energy character."
b8f264b7-a79c-43a8-9be6-64fb35c23fa7,"This dead Rising, Zombie track has a intense atmosphere, shaped by strong intensity and dark and aggressive."
b8f5396a-5c36-4ad7-89ef-5733a2d9f960,"In this track, steady intensity and cheerful and gentle come together to create a welcoming atmosphere."
b8f8ba8f-2c64-4cc0-bfe8-8d2bf9c726db,"This piece leans on intense energy and unstable structure, which gives it a dark and aggressive feel."
b8ff0d4c-ca2e-4c0c-8040-bb561c538004,"With strong intensity and high tension, this piece has a dark and aggressive feel."
b9066c39-37a2-43c1-abd6-6589a0816718,"Driven by intense energy, this futuristic Rock song carries a dark and aggressive quality and a forceful feel."
b90bc3ee-f029-47a5-8126-d1922dfed82c,"A sense of immersive comes through in this pop, Male Voice song, shaped by measured power and an ambient and atmospheric quality."
b90bf085-5a71-4218-b022-69be977f52b2,"This outlaw Country-Metal, Comedy, Fiddle piece has a dynamic and neutral feel built around strong intensity and unstable structure."
b90fe457-d629-4b1d-8127-761546a92775,The combination of strong intensity and dynamic and neutral gives this track a multifaceted atmosphere.
b912ddfc-63c5-4743-86f7-b96a0045740f,"This sampling, Turntables, Electronic song leans into strong intensity, with a dark and aggressive quality that creates a intense feel."
b9138fdc-a078-4ed8-9162-def2a8ea81eb,"A versatile atmosphere emerges in this new Age, Post Punk, Pop track through strong intensity and dynamic and neutral."
b913eec9-e90b-4047-a5f2-c35875fac0ac,"With strong intensity and complex tonality, this piece has a dark and aggressive feel."
b9152153-39c2-4a5c-bcd2-9004cce0e9ee,This electronic Pulsating Futuristic piece has a subdued and introspective feel built around balanced dynamics and dissonant harmonic content.
b9173759-615f-45d6-9ccd-0280b140bd32,"With steady intensity and ambient and atmospheric, this track creates an ethereal atmosphere."
b92907a2-2749-4111-b122-2e93f36985a0,"This k Pop, Trap composition leans into dynamic and neutral, carried by its intense energy character."
b9369245-b95c-44bc-9eb7-50e56d14a4c3,This piece has a somber and reflective feel built around moderate energy and unstable structure.
b93816c7-5428-4da7-81ef-0d411f08656b,The measured power character of this cajun composition gives it a sense of calm and pleasant.
b93ab1e2-8233-46e7-961f-23fca8026519,The dynamic and neutral feel of this piece comes from its intense energy and complex tonality.
b93b02b2-a24d-45c6-a55d-815d5bf67a5d,"This hip Hop, House, Electro piece has an ambient and atmospheric feel built around measured power and high tension."
b951cdea-3629-415d-ba39-0ee97bdd56d2,"This soulful R&B Smooth song leans into high energy and powerful dynamics, with a dynamic and neutral quality that creates a versatile feel."
b95349ae-62f4-43b0-8c2b-6a1e468e824b,"This dark And Introspective, Chant-Like Echoes, Violin Emp track pairs balanced dynamics with subdued and introspective, creating a thoughtful atmosphere."
b9571684-60c5-4a9f-bcfa-671bfee19024,"Vigorous power and complex tonality give this post-Grunge, Alternative Rock, Pop Rock piece an uplifting and energetic feel."
b9579a39-09d7-4a55-8bed-54af332a181a,"This pop-Rock Ballad, Electric Strings, Drum composition leans into uplifting and energetic, carried by its strong intensity character."
b9605b79-0825-44e8-96f0-959e72556da5,The dynamic and neutral feel of this piece comes from its intense energy and unstable structure.
b973237a-7918-4067-8edf-af7b87f2ec16,"With moderate energy and ambient and atmospheric, this rock, Opera, Female Voice track creates a spacious atmosphere."
b9738067-9c1c-4960-94dd-5893adf28e47,"With strong intensity and dissonant harmonic content, this piece has a dark and aggressive feel."
b97610a3-8da2-4c60-9926-6f3cd5a41427,"Through its moderate energy character, this male Vocal, Medieval Rock, Electronic Rock composition conveys ambient and atmospheric."
b97764a9-2d70-4c8a-a797-950b9267bc7f,Intense energy and dynamic and neutral give this rap Rock track a adaptive atmosphere.
b977d19f-f836-4918-a2a2-40044d1820a6,The dynamic and neutral feel of this female Singer piece comes from its vigorous power and unstable structure.
b9788ff5-d425-42b0-8206-71c57563e7c3,"This indie, Melancholic, Female Vocals track creates a warm atmosphere by blending steady intensity with cheerful and gentle."
b97a3f71-5178-460d-b957-2e1fb490cbf0,This piece has an ambient and atmospheric feel built around balanced dynamics and unstable structure.
b97ed06d-6c01-4df7-999a-656f0b474a61,"A multifaceted atmosphere comes through in this track, shaped by high energy and powerful dynamics and dynamic and neutral."
b98178fa-56a3-46b2-9d4d-631f1affa905,The combination of vigorous power and dark and aggressive gives this track a commanding atmosphere.
b984612b-1dc7-46ca-a93b-c85f1aa5b150,"This male Vocal, Power Metal, Opera track creates a multifaceted atmosphere by blending high energy and powerful dynamics with dynamic and neutral."
b986103c-9c0d-4ae8-9b0b-77bdc87cfce9,"A commanding atmosphere emerges in this indie Rock, Alternative Hip-Hop, Overdriven Guitars track through intense energy and dark and aggressive."
b9941e80-1a60-4a5f-a130-5d7ecdb6b164,"This piece leans on balanced dynamics and high tension, which gives it an ambient and atmospheric feel."
b9954cae-137a-4322-9f54-7861be6f261f,This piece has a dynamic and neutral feel built around strong intensity and unstable structure.
b9961fef-749b-4fd3-955f-ca1b548e193f,Intense energy and dark and aggressive give this track a commanding atmosphere.
b9964bec-77e5-4935-b5d5-d22c3ca18f37,"This female Vocals, Acoustic, Dark Pop song is marked by steady intensity, giving it a calm and pleasant quality and a tranquil feel."
b9a79349-71ce-4751-be26-cdcf347e8828,"This male Vocals, Bird Up song has strong intensity, and that dark and aggressive quality gives it a commanding feel."
b9b4db57-127b-4fcd-b862-f009e0ab2490,"Steady intensity and complex tonality give this gothic Rock, Dark Rock, Male Voice piece an ambient and atmospheric feel."
b9b5b3d9-7006-473e-9c2c-d41efd4b862f,"A sense of dynamic and neutral comes through in this male Voice, Neo-Soul, Powerful Vocals composition, thanks to its strong intensity character."
b9b620c8-7e48-43d9-9063-df6f924d3f8c,"In this track, strong intensity and uplifting and energetic come together to create a dynamic atmosphere."
