track_id,caption
9ec86705-9aaf-435a-9a94-7db2eb5cd974,"J-pop, jazz, rock, trumpet melody, background guitar, upbeat, smooth, big band, thriller, funk, scratch, and drum beats."
9ee547fb-5c1e-4d35-9181-47c6043034d0,pop electric.
9ee88e2c-17a1-43b9-98d9-380c6c09e508,jazzy neo-soul smooth.
9ef03e23-376a-4cf4-8fa1-935d417d27fb,"catchy, male voice, metalcore, trap, hip hop, and Violin."
9ef6b4ea-a6bc-42cb-9de2-299a4c844473,Rap lofi j-pop vocaloid song candy pop miku.
9f019ae2-def9-42d7-b6c6-e257f1bb861f,Rap.
9f0fad43-4b8f-4c10-97c9-634e0ff7f362,"blend of rap, R&, and trap, marked by introspective, sometimes melancholic themes often paired with upbeat, and bass-heavy. Genre: R&B."
9f1a443f-11e0-4789-8e80-aa83e39cfa40,"Slow full Syntersizer, Full mutation dark Catchy, Low Bass up midi tone, s Cello, and Low mountain man voice."
9f1b4600-a2ae-49eb-926e-3d49194e351c,ambient mystical haunting.
9f1f5c0e-8ab3-4726-927a-96fa10ab38d8,"soulful R& hip hop ballad, emotional heartfelt vocals, infused with mainstream edm beats, and best song."
9f1fd99c-6dbf-41ea-aa95-906470ca38b7,Dark-Wave.
9f20577e-59c6-495c-8315-a1e09f72c2d7,"R&B. vocalizer, Girl crush, R&, kpop hip hop and trap, and female voice."
9f282d80-3171-4345-8de9-95e35bf5d68e,Rock.
9f2c5f58-774c-4171-8687-9ec2cd867fcd,"poppige und punchige stimmung mit einem hauch von hip-hop, leuchten im herzen, and enstpannt und ausgelassenen stimmung."
9f3c3979-2a8c-4a95-90a3-18369108fbb4,"disco, cold wave, ebm, electronic, electro, post-punk, techno, and female vocals."
9f43afee-b5d2-4bda-9b76-f0b93a61b595,funk.
9f490935-8686-49bb-87a8-fd04d243e3e5,"children voice, kids voice, slowed, easy, and flok."
9f4c6bfb-4504-44fc-9890-73d29be73015,"Funk Jazz, EDM, uplift, and KPop."
9f4fee8b-f577-4eb9-a122-05f81c7a6f3d,future bass smooth electronic.
9f5bb680-1b24-4a54-ab3c-020c348d31fa,Rap moderno voce maschile tastiera batteria beat ritmato.
9f5db6c4-fffb-427c-915d-67dee9a7adae,"SEE <SONG_DETAILS> IN LYRICS FIELD FOR MORE INFORMATION, gothic synthesizer, edm, violin, synthwave, and Grunge."
9f62ee98-46a0-41c7-948b-d22dc0807677,POP DJ party.
9f670668-8252-45b2-b374-e46a68ba7f29,intense gritty hip-hop.
9f75647e-3561-4ed1-a8c9-d93788108f68,"Deutschrap, doubletime, and disstrack."
9f78c012-4dd8-4e6c-9b61-004845961428,dance pop trap r&b.
9f8494ea-d11e-4914-b6e3-106383b1eb7b,funky playful.
9f8e14bf-ae5b-4db2-b51d-96b30bb728c7,"rhyming, violin, Piano, passionate, strong, emotional, guitar, and Hard rock."
9f8edb16-7dfa-4b72-9c95-070fed5a7276,"Lo-fi Anthem Drive, Guitar battles, Strong vocals, Nu modeled instruments, Broadcast Mastered, and Nu Stoner Raw Alt Grime."
9f9220e6-7734-4b75-8a05-e693bef90c81,trance electronic atmospheric.
9f93eedb-6b6d-4d1b-9117-82d387d08262,electronic pop.
9fa84237-e9f7-4bea-9b72-0104026f194b,jazz fusion.
9fad3685-9c98-4039-9dc2-f1ab516da3f3,ambient chill electronic dreamy lofi beat.
9fc1800d-67a9-4702-8e91-4333b9093224,"classico emozionale, pianoforte voce e coro, Orchestra, and dreamo."
9fd13fc1-9abb-411b-810a-a78a02c929c3,jazz core.
9fd388ee-6959-4285-a391-ff9bb1be0a19,"reggaeton, trap, rap, and metal."
9fdfdebe-285e-42ed-8a21-081f7a997ca2,Reggae.
9fe72cb2-ce8a-445d-be85-baf233d3b12e,rap and Trap.
9fec3aaa-6d26-434e-9900-0aa7fbf54113,Scary hip hop beats.
9ff952e9-19a7-4dcf-9fa6-86bd5708e600,electric hard rock.
a01e1493-58dd-4914-ac2b-9ae2de61cc62,industrial neue deutsche härte intense.
a0246db5-7363-469a-89c9-a63cd711b98c,"Epic, synth-driven, dark, powerful, melodic, haunting, and intense."
a02a3040-d026-4497-b8ba-8159e756e01a,high-energy edm electronic.
a035059a-0256-4d27-95e2-2095252e4ba0,edgy electric rock.
a03b4cc2-1324-47a5-a0bc-700cb8045ea3,غزل اردو ، رومینٹک.
a044141d-33cc-4e05-9a44-b7b079214ee6,"intense, combat theme, spiritual, traditional chineese, guzheng, shamanic, and female vocalist."
a04837c6-81f8-4e3f-806f-09815a6ecdb8,"male voice, mbalax, and calypso."
a04becc1-33ac-4bb3-b0cc-d51ef9c7aa63,eurodance.
a04db11c-359e-4408-8906-537ac61f20e1,A musical composition.
a04dd04d-0a25-4fd2-bac4-db0a93ab0dad,hip pop.
a04eb394-7f9a-421b-8518-6c5d833c5bf2,"Alternative rock, acoustic guitar, emotional, melancholic, reflective, mid-tempo, and clean vocals."
a04ff886-146a-4dd7-a671-210b8f6a5b82,"Deep female vocals, soulful, rock, ethereal guitar riffs, and rap."
a0501af1-84aa-4c63-8631-d011a6f994db,#Tchê #two-four time # #romanticist.
a0514ff2-faa6-4c58-8027-67a3c2b15ffd,pop electronic.
a05abadd-166f-4ec6-901d-6666efbdbd2d,chiptune melodic upbeat.
a05b2951-c2f0-49ef-8a27-5c2d236e2de2,"voice female 22th, Rock, Dance, and DJ."
a06b3e71-4aee-4529-83a7-5a7addb52524,"HQ, low tone, Drop Tuning, Headbanger, Driving Dynamic Mechanical rhythms, Brutal Beatdown Slam Metal, and Drop A Tuning."
a06e149b-cfba-40f7-ac3c-81f2fb9c89e6,salsa ny.
a07ae39e-1364-477a-be30-e9bbff579b1c,hip-hop bass-heavy gritty.
a0845744-1603-4fd1-9d1f-392974321de3,"touching, beautiful love, intimate, indie r&b, dramatic dark deep, melancholy, ethereal pan flute, female vocal, and Melodic."
a0880b41-6778-47cd-99f7-60a43014a521,"dark techno bass, tech, house, electro, edm, and melody."
a09b48b2-9d7d-49a2-b655-47ae8f24ff2a,"rock and roll, arena rock, electric guitar intro, progressive, clean, rhythm, riff, hard rock, and Female vocal."
a0b1b5e8-02ab-42c6-8b1f-f2b639fde553,"epic movie, Epic Drum pan effects, Epic, Young Male Vocal, Inspirational, Emotional, Emotion, Depressive, Cinematic, and Pop."
a0c267bb-3600-494b-a6ea-3f48f534aba3,acoustic pop.
a0ca2fba-ca8c-4e4f-9ab3-79579dbc2b04,pop rock trap.
a0d1091d-e175-4c8d-b9c0-ef3437e82870,acoustic blend orchestral metal elements rock heavy bass.
a0d38028-5b06-4c48-81a0-7ffe83e54e5a,Roots Reggae.
a0deb7c3-bde3-4b4e-bc6a-6097bcbcdb0b,electronic ambient synth-heavy.
a0e47488-c496-49a3-8757-778fe6be7ebf,epic anime theme.
a0e4c444-8ab1-4181-841c-488edbca467f,"Choir, german male Vocals, Bells, and Swinging Christmas Music."
a0e6049d-51c2-4395-b15f-144faee5f34a,female vocals epic metal heroic.
a0ed2871-47ba-4710-9154-55b27f6ce2eb,"Ancient Hellenic Dithyramb, Byzantine, Lyras, Flute, Hydravlis, and Celtic."
a0f8644f-14da-4c39-b47f-2f33bb272679,"Emo alt rock, sad, melancholy, slow, and emo male vocals."
a0fc026b-7582-4758-9b1f-49056c6d4408,"R&/Soul, reverb, acapella little girl, vocals only, piano, calm, siren song, american, and appalachian mountain singing."
a1045f56-f228-4f51-ab3c-dfdb2ba4a379,"Heavy Metal, Melodic, Quick Beats, Snare Drum, Double-Bass Peddle, and Slap Bass."
a10bfd3b-824f-4905-87dd-5a5a1faef6a5,"Symphonic Metal, Celtic Metal, and Female vocals."
a111b4d6-2fb8-42d4-acc5-87af350b37b4,belt powerful baritone female vocals melancholic slow post-hardcore emotional falsetto german lyric sad screamed atmospheric.
a114b463-ff14-4aee-974c-ed05a749b78e,"Psytrance Electronica, Carnatic Microtonal Newage, Female Ethereal Nordic Norwegian, Trip Hop, Deep Wave, and Dark Wave."
a1170d8c-f7db-4dcd-b297-551c11944093,Heartfelt con Guitarra acústica.
a118b990-ed08-4b6c-84b3-7902316a0350,"Epic Orchestra rock, coral group, funky love rock, and sound art."
a12635ac-705e-4e8d-b157-04eba87dcf1b,emo rock agressivo.
a12cdb2f-43a9-4be8-bc6a-de901e0f74da,"slam poetry, Electro Swing, hip hop, male voice, ironic, and dark."
a12cfdd8-cac2-43a7-8551-41bb3ef49ecb,"16 bits, battle rpg, battle, rpg, ritmic, trombone, trumpet, bass, drums, guitar, ritmico, and synthesizer."
a13414de-94af-40d8-968b-af07b325208b,neomelodico con accento napoletano.
a13962de-4f34-4a53-8297-68bcc92ba51b,r&b a cappella soulful.
a13c6f58-a436-409d-ae50-7bdedf94f14a,"gu, deep male voice, middle eastern oriental nu metal, turkish arabesque, turkish pop, and heroic orchestral symphonic music."
a1482cc0-60e7-4731-b9ad-8af102b7fb22,pop acústico stilo adoração.
a14ec6fa-859c-4df6-a9af-29e3f41af082,"trance, minor and mayor variation, tempo variation, epic, orchestral, guitar, and piano."
a1509401-dde9-4a69-8e24-e5da56179d76,"electric blues Drums, Guitar with bass Telugu cinematic hero theme Energetic, and power Male."
a158330a-165c-43f6-96ca-8f80276250a8,"flamenco guitar, rhythm rock, and ambient trance."
a160d71c-940a-47f8-b18b-35832ccb5707,"and a memorable chorus, a strong delivery, powerful guitar riffs, and Hard Rock with elements of arena rock."
a16c695f-03a8-4bf8-850f-725e067a8254,"Genre: Smooth R&B. Details: Trap pop, smooth R&, Deep 808s, sexy, hypnotic pulse, breathy intimate vocals, smooth synths, vocal chops, and good vibes."
a16d7aaa-1ec6-4623-8e30-5c2680159e64,"Veces femenina house, electric, and tecno."
a16ef389-b025-4768-8085-b3ab7d0156ce,poetic pop.
a170f707-59a9-4d69-a79c-3d0ed6b8251e,A musical composition.
a179d1be-14c6-4e13-be1d-b230ccc7b3d8,Rock Guitar.
a1825680-7d86-4ccd-a294-30619a6050b2,introspective melancholic acoustic.
a183a19b-fed2-46df-853e-8477bc62f0ae,"exotica, cello, spoken word, violin, and pop."
a184740a-b9f4-45d7-a5c2-f3d5f1877717,klezmer rap.
a186246e-53e1-4021-9018-d64f3cd64f22,"upbeat city pop shimmering synths, funky basslines, catchy rhythm, and Female vocals capture the carefree joy."
a18688eb-2a9c-4164-97a5-8ac8734b7cef,rhythmic hip-hop educational.
a1900d13-f766-4625-be68-dc77e0042b52,pop electronic.
a194a8d7-ad86-4a00-9291-361e680c16e6,"XVIII c, baroque opera, black metal, drums, angry violins, and high female vocals."
a1a245c5-58cc-4eae-8d81-5a311bf2ec2c,salsa flamenco guitarra.
a1a4b346-394b-4c2c-9671-fb89fefd2db4,drum and bass.
a1b803cb-7c1a-42ab-a042-6d9d313522ff,"alternative rock, electro, hard rock, bounce, abstract, electro swing, drill, metal, rock, ambient house, and rap."
a1c11a6a-18de-4688-89cb-d5b4a67be9a0,"drums and optional keyboards/piano, bass, electric guitar, Acoustic guitar, and Classic 80s Rock / 80s Pop-Rock."
a1c3796d-8412-4608-9a12-7bcbf51a6fc0,Stoner Black Shoe gazing.
a1cbc346-1515-4ea4-8316-1f8a2f3dd7d0,pop.
a1dfd715-4698-41b6-a5b3-3e8836c78068,BACHATA.
a1e2bac2-9253-496a-ad17-1c171c76fd8f,grunge rock revival punk rock acoustic drums.
a1e3bbdc-fc01-4241-914c-cbef9174d13d,Metal.
a1e6ccc0-651a-4447-930c-0d4590a1f7f9,"Dreamy Afrobeat Fusion. Calypso Warmth], Reggae Groove, Tropical Chill, and [Dreamy Afrobeat Fusion."
a1ed694d-825f-4bc9-bc62-1f8650a13ca9,mellow creepy.
a1faddc3-96e1-4e76-9273-dfe5e5daddd0,aggressive electric guitars drum & bass.
a1fb2437-3e28-4451-a6eb-3e38adf32e0c,Hybrid Theory.
a20131bb-11a7-439f-9b9e-8c7a22baeb00,"Symphonic Black Metal, Gothic Metal, and Sinister Black Metal."
a2060bec-3e7c-43b2-9b0b-20331907b8d3,"commercially, themes of relationships and life struggles, catchy melodies, heavy guitar riffs, hard rock, and post-grunge."
a2090c7f-1bd2-4426-92ab-c3cc2e14ed60,eurodance.
a20c202c-8d6e-429e-8373-b0daf0560463,"latin viral pop, marimba, violin, electro pop, piano, female vocal, R&, tango, Argentin tango, and accordion."
a20da8fa-dc07-481e-ae5d-6476fcd019fc,"Scandinavian Folk, traditional Norse, shamanic, runic song, Ancient, mystic, frame drums, reverb, dark, and slowpac."
a2105e7c-8bf9-4737-a4ee-2c5d301d1dcd,Dark.
a218698a-622c-436a-9ed1-8c5b888408e2,country acoustic melodic.
a22eb2cb-99bf-45ea-ac25-d28ea375c812,"male vocals, female vocals, hiphop, lyre, tambourine, hurdygurdy, medieval, and bardcore."
a235f771-b69a-45f1-a2b5-77c77d6a93e0,"Dark Drama, Orchestral, and Cinematic."
a23a241a-5b48-4a78-8020-e163323fe602,A musical composition.
a23bdc18-8364-4de0-a92d-1604b261692c,downtempo and female voice.
a23e7dc4-fb16-4111-a542-35a3bd47381b,"Trap Rap, Playful, gritty, tongue-in-cheek, Heavy 808s, jingle bell samples, and rapid hi-hats."
a240b356-f740-401e-9c8e-d18f823de059,"Mandopop, Solo violin into power ballad duet, redemption, and minor key."
a245c62e-b163-45a5-b3a4-e1250493a1a7,aggressive explosive hard rock.
a251ed31-0e87-4ff3-8c92-9be07a20f85e,"Slow, dark, spaghetti western trumpet, brooding, cinematic, orchestral, heavy, pipe organ, chorus, and anthemic."
a2576d32-c6d3-46bc-96cb-1ae62e45c16a,poetic pop.
a26737e3-fa88-497a-8e4a-24d823b16e9d,90's boom bap aggressive heavy drums.
a27380d3-e9bf-4660-8a76-44ec6d52456c,"dub, electro, vocal jazz, rock, rap, jersey club, turkish rock, hard rock, alternative rock, and future bass."
a274f0cc-ec21-45fa-8db5-7dcb4fa1b51c,"Song Recursion, computer science, soft rock, Theoretical PhD, dissonant saxophone, assume wrong, and Lydian choir."
a27864f6-7611-4e76-9cfd-62eadbc218c9,"Fast Medieval Gregorian Chant as March with very strong bass line and woman voices, medieval, folk, rock, violin, and harp."
a279328f-f0d5-4c8f-9e57-245ff4caa195,Pop.
a2806f37-7351-4305-bffd-be3229f4b6a1,nu-metal emotional experimental alternative rock slower.
a280e66b-9a62-463a-b3ce-317dd8a3b029,"pop, R n, and electro."
a282867d-5db5-401c-b354-a49e6aba1f1c,old school underground 90s hip hop hint of phonk and trap dark lofi nostalgia cassette tape effect.
a287bc6c-eaa4-4006-b1f5-23dcc0ceb26d,"Introspective ballad, musical, accordion, pastoral, female, and reflective."
a288d60a-b532-44c3-a6de-707eebd2666a,"acoustic guitar picking, haunting steel guitar, deep male vocals, and Lo-fi 1970s outlaw country."
a2891cd8-bc55-4849-8fb6-2a4afbf1f018,"ZOUK, AFRO, and KIZOMBA."
a28e911a-55a5-46b8-aa1a-3ccf0fd4067f,"violoncello, hard rock, gothic metal, piano, opera, 80s-85s, soul emotional, and Pop."
a297e753-9645-4d8c-83b4-aaadce2f8981,Shoegaze.
a29e2443-0d11-4d62-9c73-06e36cf30269,"alternative and nu metal, hybrid of hard rock, hip-hop, and reggae."
a29e94b6-1c05-41d6-a27c-57b0e97f7f8e,polka lively.
a2a57443-be1d-4b98-9546-2afeb1ca6097,"Verismo, Bel Canto, Opera Buffa, and Grand Opera."
a2ba8ea8-beb3-4432-8ac5-ba3636a8c911,"Blues, dark disco, alienated, cross drive, space time warp beat, magic door, and ragtime."
a2bc1581-2d31-48a9-84c8-d441c4e0fde4,"drum and bass, pendulum-inspired style, uptempo, edm, dubstep, alternative rock, hard rock, dark pop, and dark wave."
a2bd623c-2874-42f8-871c-ee6181565227,"trapbass, darkstep, catchy, epic, symphony, electric, mixed vocal, breakbeat, guitar, dubstep, drumstep, drill, and embient."
a2c9f44d-5e20-4a6a-9edf-9b38db77f6cd,holiday upbeat orchestral.
a2ce7ebd-798f-4f53-a216-ef0946822158,Baroque disco country.
a2cffef1-e55c-4fd2-a1a9-10b6e4ff21bf,"hip hop, trap, and melodic rap."
a2d73737-011b-45b8-82b8-7ab00bacb21e,pop poetic.
a2e91d0d-b521-4dc3-90a3-2fc99f0993ac,hype disco cloud rap korean acid trance.
a2eec339-2553-45df-bd81-71e1037a2021,"Banda, Hard Rock, Country, and Bluegrass."
a2f95f0f-a203-43e9-b8cf-95b84f92a9f8,power rock.
a2ffbfc6-873b-46ab-966a-9aed47cc6ccf,"barbershop quartet, close harmony, tempo 120, vintage vaudeville style, male voices, nostalgic comedy, and playful dynamics."
a302f81d-567f-4c15-bf50-d642ac867fa1,"grung funk, reagee, bass, and drums."
a315d9f7-0bcf-4c2a-876a-dc18d60406cc,"ominous, dark, minor key, crunchy, and Industrial Metal."
a3188ac3-8726-4b78-a180-60a835edadf3,progressive heavy groovy.
a31b38f4-b7de-4f99-aa6e-529ede015bfd,"Electronic Dance Music (EDM), Bhangra and Punjabi Beats, Hip-Hop and Rap Elements, Indian Classical Touch, and Bollywood Fusion."
a31b7adf-f32a-49dd-8447-c3b83e2b5d26,intense aggressive electrifying.
a32717dd-5f87-41da-b66a-17e4047d0ce5,Pop love songs.
a34427b6-6e8e-404c-a320-4236edc2938f,"feelings, Orchestra, London, pirate of the Caribbean, pirate accent, pirate upbeat, pirate groove, and Orchestra pirate rock."
a355900b-49c5-444b-b4d2-e88a00994ff3,hip-hop dynamic.
a3577f22-38a2-469a-b830-7bd697f26a2d,"Electronics-Sad music, Ballad-Witch house, Sweet-Stylish female vocals, Dark melodic, Smooth flow, and Smooth cadence."
a35e65b6-7720-4fbe-8dd2-2a90e7790203,"exhausted, dark outro, sad intro, horror, dark, horror psytrance, and Powerful Hardcore."
a36cae14-66cc-4992-a82c-320b4241b9a5,hard rock and rock.
a36d227f-4c43-4624-a704-d536d931e9df,"and modern zen harmony, meditative piano, shamisen, gentle water drops, cave echoes, and Mystical ambient with crystal chimes."
a376bd86-88d6-499a-93ed-1ffc1bd64367,"gospel, live-vocals, live-recording gospel, motown, lounge, and soul."
a378564b-ee81-4c82-a832-9bff9a177f3e,a mixture of Electronic dance music and deep house.
a37961da-45f2-4d1f-b8a2-b18b5cac5c13,Funk Carioca.
a37c40e5-5094-4980-b6c6-edc9813792e2,"Violin and bass, instrumental, jazz fushion, and old style."
a37e0de6-fc1e-46e0-b601-27778938d42a,windows error sound techno psytrance metal step koto catchy didgeridoo bass Crows op.
a37f1f15-beb8-4ae9-8cb5-6dab442b6e59,Qawwali.
a3801c93-cd08-4c73-aefc-e151d07c9ea6,"reggaetón, POP, and ROCK."
a386b0d4-434d-4d2b-96be-2f6278c1f23a,grand choir violins orchestral.
a38df992-8924-49ff-ba89-1d3d8cc2b6ce,"chorus, female singer, a cappella, electro, corridos tumbados, indie rock, and mandopop."
a38e49ec-a799-488b-b048-c1e8f5979e0f,"psychedelic vibe, fast tempo, and new wave acid trance Acid synth."
a3919dbc-b158-4d6e-96c6-5be8a26d4a51,"Reformed hymn of gin psaltery, accompaniment with classical guitar, violins and flute, and classical male choir."
a39314d5-8b19-4ce9-bccb-f84a509d0754,Electro-Alternative R&B and Electro-alternative R&.
a395c557-13d8-4fd8-897a-57f72687ffa7,electronica happywater techno dance heavanly.
a3a13b2e-25d5-4f60-91eb-9e5776063477,rock aggressive frustrated.
a3a2902d-d91e-416a-b12a-221e7a5db853,"perfect for a female singer's lively performance, melodic pop-ska with catchy hooks and playful rhythm, and Upbeat."
a3a9d880-31ef-4d90-ac53-bc366502568a,"Happy hard rock, ascending, party rock, and guitar solo."
a3aa01e6-9de6-4b8a-8e3c-4dfe9c7ff2f3,memphis and rap.
a3b51af3-a5b5-480b-b787-d0b6808d6df0,"heavy percussion, drop effects, crescendo, choral arrangements, electronic synthwave, and Orchestral cinematic."
a3ce7eb3-77c8-4e70-a60c-0d1638026b71,[weird ASMR] [weird silence] [very organic sounds] [progressive ascending sounds].
a3dfbed0-bc61-4ed5-ac46-607ac12e1c02,Hip hop.
a3e7ab79-88f4-4914-804f-0471e997e137,pop.
a3e8cebb-2b89-4899-8238-abfa552f8f63,A musical composition.
a3eb3769-ed6d-4b81-a6fe-e367edbf8e2c,"Dark R&B. Witch House, Dark R&, Ambient Pop, and trip-hop."
a3eea4c6-1516-43e5-a0fc-b6b429596650,"Bouncy Vibez & dancin' energy], [Hip-Hop rapper and Urban lyricist] [Rapper Beatz, and [‘90’s~15’s’ Hip-Hop & R& Produced]."
a3f16e0a-fd25-42d6-9010-296f0e922b10,Beat rap hiphop saxophone metal.
a3f94023-c485-435d-b922-97a4ae519a89,rhythmic pop rock electrifying.
a3f9bbc4-9171-4f31-9903-7ed5f79d6392,"Young rap voice Hip hop East west coast Rap violin Concert, electric guitar piano Syntyzthe, and Miami bass."
a40bce6d-93a2-4d1e-bd33-7fdc812921c4,"r&b, soul, europop, deep northern soul, touching, spiritual, beautiful unusual melody, ethereal female vocals, and Melodic."
a40bfcb3-bdc7-47f5-b187-875f1c236763,ロックポップ and power pop.
a40f1785-c65d-4503-962a-c24ab4a3f14d,"kadın vokal, karanlık, and Üzgün."
a4193b5f-8262-4fe1-b7bf-f54242af8f84,blues energetic rock.
a42850bf-4830-4329-bcab-14b2f453216d,electric rock.
a428f583-111b-4ff7-ba94-a5ba0a5aa760,60s rock rhythmic.
a42af858-74ca-4b3d-ba17-3a54fc54980c,emo rap.
a436fb88-54be-48fd-85fb-8c21d9d5049c,"bass, violin, and Dubstep."
a437aabb-caca-4a7c-ba21-02e3e143391e,"fast beat, happy, and Upbeat."
a442cc35-856b-4e45-bf3f-38802e306f33,heartfelt anthemic pop.
a44fecd8-9b5b-4b63-bd92-702cd2bb6d89,"rock, mission, spy, sad, emotional, Flamenco, tango, and chorus with multiple voices."
a45dd499-8d39-4874-979b-5c985a3ffc19,Country.
a46b1d1e-67cc-4658-bae4-fe36cc19cdb7,"Latin percussion, heavy bass, Energetic beat, 100-, latin, Dance, and Hip-hop."
a4775cae-1181-498a-ab45-b1776e032e9c,reggaeton whimsical.
a4961a61-a90e-4a7b-847b-1d7ed13db12f,"glitchy, Charismatic Charisma, and Rap."
a4981340-10d0-407d-a643-729866dc740a,pop ballad heartfelt melodic.
a4a096b2-bf3c-436b-9cf0-4822b7dd3007,classical guitar.
a4a2725a-e83c-4016-bcb0-54238a35df8d,rap and hip hop.
a4a3aaff-550b-4b8d-b857-e3541b9687f1,"female singer, trap, rap, and Cyberpunk."
a4a3f174-f501-4110-b94b-cbacff04771c,hip-hop urban.
a4a65a6e-9a4e-43b8-bb98-527efbd9e8a1,"experimental, technological sounds, sci-fi, house, Electronic, Dance, and Futuristic."
a4a8882a-ad54-4211-bd65-49e6f398ed0c,"slow beat, emotional, and Acoustic."
a4ca8512-18cc-4dc6-ba5a-16c22d723c99,[ Fado] [polyphonic females portuguese sensual voices] [Specialized vocal models] [Specialized music models].
