track_id,caption
aa59d69d-89f4-497a-9181-f2e249fbc019,"This piece is in G# minor, has a slow pace, and is described as Tribute, and the mix of measured power and balanced harmonic content gives this Tribute piece a cheerful and gentle feel."
aa950810-6180-4b06-a225-f237fd96de26,"The piece is in A major, has a fast pace, and is described as Uplifting, Minimal Wave, and Storm. Musically, through its high energy and powerful dynamics character, this Uplifting, Minimal Wave, and Storm piece comes across as dark and aggressive."
aa9d493b-ff5a-47c8-a27d-4dc54fcbf70b,"This Hardrock, Black Sabath Style, and Slow Tempo piece is in F# minor and has a fast pace, and marked by steady intensity, this Hardrock, Black Sabath Style, and Slow Tempo piece takes on a ambient and atmospheric quality and comes across as immersive."
aab8c876-ee10-444d-9ec7-9486fc5de701,"Set in C major, this piece has a medium pace and is described as D Major, Soft Rock, and Orchestral, and through its moderate energy character, this D Major, Soft Rock, and Orchestral piece comes across as cheerful and gentle."
ab2bf9ce-9927-40ef-b3bc-d946f88a31a5,"This piece is in D# minor, has a fast pace, and is described as House and Deep. Marked by vigorous power, this House and Deep piece takes on a dynamic and neutral quality and comes across as adaptive."
ab4b31c3-71d8-4ad7-80d2-0d0e1080a8be,"The piece is in B major, has a medium pace, and is described as Vietnamese Drum And and Electric Bass. Marked by subdued energy, this Vietnamese Drum And and Electric Bass piece takes on a calm and pleasant quality and comes across as serene."
ab4f4497-9d2d-4dc4-b684-b1a4e2382ff5,"This piece is in G# major, has a medium pace, and is described as Pop, Chill Beats, and Dance. Musically, marked by vigorous power, this Pop, Chill Beats, and Dance piece takes on a dynamic and neutral quality and comes across as adaptive."
ab66b0d9-b318-4e28-a5da-201d50a0c57f,"The piece is in G major, has a slow pace, and is described as Ny Drill and Drill, and it is described as Ny Drill and Drill and features strong intensity and dissonant harmonic content, giving it a dynamic and neutral feel."
ab918a64-07a7-4d58-b6de-371ac73df6d8,"This is a Tango, Classical, and Piano Solo piece in D minor with a fast pace. Musically, it is described as Tango, Classical, and Piano Solo and features strong intensity and balanced harmonic content, giving it a uplifting and energetic feel."
abba05b2-4946-40c9-91e4-12c525466170,"Set in G major, this piece has a very fast pace and is described as Vocaloid, Deep Dark, and Multiple Female Singers. Musically, it conveys dynamic and neutral through its intense energy character."
abc55db7-7298-4c9c-9ac5-491117e061fb,"The piece is in D# major, has a medium pace, and is described as Sadness Rock Anthem, and marked by strong intensity, this Sadness Rock Anthem piece takes on a dynamic and neutral quality and comes across as versatile."
abed4241-119f-4cf1-bd20-190933c5371d,"Set in A# minor, this piece has a medium pace and is described as Jangle Pop, and the measured power character of this Jangle Pop piece gives it a cheerful and gentle quality."
abedac0f-c291-458d-9ee6-8b8c0e919ec3,"Set in E minor, this piece has a medium pace and is described as Pop, and marked by strong intensity, this Pop piece takes on a dynamic and neutral quality and comes across as multifaceted."
ac92f597-339e-46d4-b352-f2810bab140b,"Set in E major, this piece has a fast pace and is described as Joyeux Entraînant Folk, and with high energy and powerful dynamics and dissonant harmonic content, this Joyeux Entraînant Folk piece comes across as dark and aggressive."
ac94a4d3-595c-4607-879e-f315098223a1,"In A# major, this piece has a slow pace and is described as Psychedelic Ambient Ethereal. Musically, it is described as Psychedelic Ambient Ethereal and conveys somber and reflective through its steady intensity character."
acbcb87d-97d4-4828-982d-33bf5f56b6ff,"This is a Introspective, Haunting Soundscapes, and Smooth Male Vocals piece in D minor with a medium pace, and the intense energy character of this Introspective, Haunting Soundscapes, and Smooth Male Vocals piece gives it a dynamic and neutral quality."
ad3bd09d-5388-429c-b7ad-e9f7b2ecfe60,"This is a R&B piece in B major with a medium pace. Musically, marked by strong intensity, this R&B piece takes on a dark and aggressive quality and comes across as powerful."
ad9593f5-abb3-4a99-b502-818254b84724,"The piece is in E minor and moves at a medium pace. with intense energy and unstable structure, this piece comes across as dark and aggressive."
add87ef4-08dc-4361-9019-e955ac9d8e1e,"The piece is in G# major and moves at a slow pace, and a track featuring strong intensity with dynamic and neutral, creating a multifaceted atmosphere."
addffdde-177c-4299-ae66-38158ae9d4a2,"This piece is in G# major, has a medium pace, and is described as Trap, Rap Conscient, and Influences De G-Funk. This Trap, Rap Conscient, and Influences De G-Funk piece highlights intense energy and dissonant harmonic content, which gives it a dark and aggressive feel."
adf271f0-8130-44de-9574-a2b98912fe8f,"This piece is described as Taiwan Musicals and Instrumental and is set in E major with a very fast pace, and through its moderate energy character, this Taiwan Musicals and Instrumental piece comes across as ambient and atmospheric."
ae0a731c-5fbe-402a-9952-7629b233c7f1,"This is a Hard Rock and Christian Rock piece in A major with a fast pace. This piece is described as Hard Rock and Christian Rock and features strong intensity and unstable structure, giving it a dark and aggressive feel."
ae722bee-b42b-4432-93fa-622a95388c58,"This Jazz Edgy Rock piece is in F# minor and has a slow pace. A Jazz Edgy Rock track featuring measured power with calm and pleasant, creating a peaceful atmosphere."
ae7ddbc7-912f-4ccd-9676-99f88de4f16b,"This piece, in B minor, has a medium pace. Musically, the mix of vigorous power and unstable structure gives this piece a dark and aggressive feel."
aef34075-0592-4cd3-9224-a3c395c69a85,This Instrumental-A Slow and Sax Tenor   Melodies piece is in G# minor and has a very fast pace. The vigorous power character of this Instrumental-A Slow and Sax Tenor   Melodies piece gives it a uplifting and energetic quality.
af0c3464-f61f-4ad2-9979-c46e7195da25,"Set in A major, this piece has a medium pace and is described as Disco, Techno, and Blues. with high energy and powerful dynamics and complex tonality, this Disco, Techno, and Blues piece comes across as dark and aggressive."
af5623c9-6da4-4a62-a4da-c42e966a2206,"This piece is described as Indie Pop, Male Voice, and Chillwave and is set in F# minor with a medium pace. This piece is described as Indie Pop, Male Voice, and Chillwave and features high energy and powerful dynamics and high tension, giving it a dynamic and neutral feel."
afef18af-8e87-40e1-8ceb-a853161aa2c7,"Set in D# minor, this piece has a medium pace and is described as Lounge, Chill Lounge, and Jazz. it is marked by vigorous power and has a dark and aggressive quality that feels intense."
b057eb05-b35d-4b82-9651-a807b917d91d,"This is a Kayōkyoku, Japanese, and Radio Sound piece in C major with a medium pace. Musically, marked by strong intensity, this Kayōkyoku, Japanese, and Radio Sound piece takes on a dark and aggressive quality and comes across as powerful."
b06a9bec-afe9-4cf7-80df-d0c5c4d9a89c,"Set in B minor, this piece has a medium pace and is described as Hip-Hop Smooth Electronic. Through its vigorous power character, this Hip-Hop Smooth Electronic piece comes across as uplifting and energetic."
b0b5cfec-2f86-44d2-a507-11ced527a834,"This piece is in E major and has a slow pace. Musically, with moderate energy and mixed consonance, this piece comes across as ambient and atmospheric."
b0bebc26-16e9-48c4-aabf-f3ade3e519c9,"This piece is in F major and has a medium pace. with balanced dynamics and moderate tension, this piece comes across as calm and pleasant."
b0dbaa9f-7714-4277-b191-ea1ccb1bad90,"This piece is described as Rap, Hip Hop, and Gansta Rap and is set in B minor with a medium pace. This Rap, Hip Hop, and Gansta Rap piece highlights strong intensity and dissonant harmonic content, which gives it a dark and aggressive feel."
b0df78c3-4fc9-4e32-a941-973651ffb0f6,"In E major, this piece has a medium pace and is described as J-Pop. the high energy and powerful dynamics character of this J-Pop piece gives it a dynamic and neutral quality."
b0f1180d-41fb-420d-9067-b3f2b3255425,"This Fast-Pace, Synthwave, and Rare piece is in D# major and has a fast pace. Musically, it highlights strong intensity and dissonant harmonic content, which gives it a dark and aggressive feel."
b1174186-3756-424e-9cdc-611a32bed394,"Set in E major, this piece has a fast pace and is described as Classical, Swamp, and Primitivism. it is described as Classical, Swamp, and Primitivism and conveys dynamic and neutral through its strong intensity character."
b1986d2d-c62c-4874-a364-287a6e21f15c,"This piece is described as House and Dubstep and is set in D# major with a fast pace, and the mix of balanced dynamics and moderate tension gives this House and Dubstep piece a cheerful and gentle feel."
b1be1298-5ea2-4bc6-904f-a525e6c05158,This Eurodance piece is in F major and has a fast pace. The mix of strong intensity and dissonant harmonic content gives this Eurodance piece a dynamic and neutral feel.
b1c07f7c-a338-49f0-8755-0a0476198626,"This Lofi-Shatta piece is in F# minor and has a medium pace. A Lofi-Shatta track featuring steady intensity with ambient and atmospheric, creating a immersive atmosphere."
b1c7f305-cf2f-4ab1-a108-7164632c3e13,"Set in D minor, this piece has a fast pace. it highlights vigorous power and complex tonality, which gives it a uplifting and energetic feel."
b23710d4-ee7f-4780-b2f3-a1ede4b94eba,"This is a Mutation Funk, Bounce Drop, and Heartfelt piece in F major with a medium pace. Marked by strong intensity, this Mutation Funk, Bounce Drop, and Heartfelt piece takes on a dark and aggressive quality and comes across as intense."
b2826ffd-1875-4214-b8aa-a3a06f60c4c1,"Set in B major, this piece has a medium pace and is described as Freestyle, Rap, and Hip Hop, and a Freestyle, Rap, Hip Hop track featuring strong intensity with dark and aggressive, creating a forceful atmosphere."
b2c67825-9bb5-407b-974b-2ab58ca3b3e8,"This piece is in D minor, has a fast pace, and is described as Ambient Melancholic Piano. marked by balanced dynamics, this Ambient Melancholic Piano piece takes on a ambient and atmospheric quality and comes across as ethereal."
b351319e-9a90-498f-81ac-d8c7dc6195a6,"This piece is in A# minor and has a medium pace. a track featuring intense energy with dynamic and neutral, creating a adaptive atmosphere."
b355a7b9-b711-4651-af99-882a6a8843a2,"Set in G minor, this piece has a medium pace. The mix of high energy and powerful dynamics and balanced harmonic content gives this piece a uplifting and energetic feel."
b36df919-55f1-4a7c-974a-b8ac1d69a02d,"This piece is in C# major, has a medium pace, and is described as Happy Hardcore. This piece is described as Happy Hardcore and is marked by intense energy, which gives it a dark and aggressive and intense quality."
b379761b-3bb2-4493-ac2c-6af4a87f4022,"In E minor, this piece has a medium pace and is described as Pop. A Pop track featuring measured power with calm and pleasant, creating a soothing atmosphere."
b37f1b95-c9cb-411f-8cf0-899055e0ae26,"This Reggaeton, Trap, and Hip Hop piece is in G minor and has a medium pace. it conveys dynamic and neutral through its strong intensity character."
b3a1d13d-ce6c-4053-8101-8824e48337cb,"This is a Salsa piece in E major with a medium pace. This piece is described as Salsa and is marked by vigorous power, which gives it a dynamic and neutral and adaptive quality."
